bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
66.784,-1592.5168189573571,-943.094201498091,-649.316189808622,,YGSASDPCRZXUEJ-UHFFFAOYSA-N__JTRSNRTUJWGSGH-UHFFFAOYSA-N
52.889,-1592.502948524968,-648.112429188876,-944.306235098838,,JTRSNRTUJWGSGH-UHFFFAOYSA-N__YGSASDPCRZXUEJ-UHFFFAOYSA-N
50.077,-2609.9923590192593,-1258.815619504651,-1351.096937049118,,GZGHFFPTXVUCPP-PHIMTYICSA-N__ZEWLDFUWZBTYFG-UHFFFAOYSA-N
46.262,-2609.997591193266,-1349.892526099025,-1260.031342095906,,ZEWLDFUWZBTYFG-UHFFFAOYSA-N__GZGHFFPTXVUCPP-PHIMTYICSA-N
52.18,-3209.400062546686,-1894.811178631239,-1314.505729661304,,XZOZLMDRFGMARX-INIZCTEOSA-N__XJTXRUSRBUFQTQ-UHFFFAOYSA-N
51.811,-2790.054470908958,-1384.171815715121,-1405.800088672838,,FUDLZTPRGHIKBG-UHFFFAOYSA-N__GDNSFRPCYVYPFE-UHFFFAOYSA-N
45.612,-2790.058238543833,-1404.596480744374,-1385.389070235038,,GDNSFRPCYVYPFE-UHFFFAOYSA-N__FUDLZTPRGHIKBG-UHFFFAOYSA-N
69.333,-1684.479655153076,-1103.641591104303,-580.727574727041,,MALCQKDSPIFOAV-UHFFFAOYSA-N__HVBRRJHJTBYQAL-UHFFFAOYSA-N
55.528,-1684.477401328306,-579.528993312017,-1104.859918817263,,HVBRRJHJTBYQAL-UHFFFAOYSA-N__MALCQKDSPIFOAV-UHFFFAOYSA-N
44.53,-2183.488571124853,-835.86050449094,-1347.557104119281,,UICQTAXBNAAHHX-SECBINFHSA-N__BOUZATWESUEJND-UHFFFAOYSA-N
40.613,-1908.927977645019,-456.02859446455,-1452.834662970436,,WBMZNSDMBCCGOH-UHFFFAOYSA-N__CNGYJVQXFQKXOK-UHFFFAOYSA-N
,-2158.8089630568334,,,determine_bonds_failed,SMOLRKPFEGOHHR-UHFFFAOYSA-N__GXKFJKUPRWNPME-UHFFFAOYSA-N
40.102,-1785.441062206498,-1283.24572406277,-502.131431917734,,QWORAMPSIANPGP-UHFFFAOYSA-N__OLRYWGFYIRSOJO-UHFFFAOYSA-N
,-2469.103898708932,,,determine_bonds_failed,VKWIUJUFUCZBDF-UHFFFAOYSA-N__RIYHNESDKMHFQS-UHFFFAOYSA-N
43.67,-4201.899519840238,-960.296873762762,-3241.533053997104,,JSALBYCNEMLEEV-UHFFFAOYSA-N__BDOCERXOSASXMP-UHFFFAOYSA-N
56.661,-4201.891148429984,-3240.286263833485,-961.514589919918,,BDOCERXOSASXMP-UHFFFAOYSA-N__JSALBYCNEMLEEV-UHFFFAOYSA-N
60.631,-2093.081154472188,-654.302412224395,-1438.682120017096,,BMXPTGBVKMMIJN-UHFFFAOYSA-N__CTAZIJKCCZEJHW-ATNAJCNCSA-N
55.048,-2093.088149236323,-1437.483840061216,-655.516585218318,,CTAZIJKCCZEJHW-ATNAJCNCSA-N__BMXPTGBVKMMIJN-UHFFFAOYSA-N
61.783,-1570.5550152525398,-1027.625132812324,-542.831425370057,,UNQBALDEKSPRJI-UHFFFAOYSA-N__RRMNHMMXAZMUHO-JXMROGBWSA-N
52.105,-2211.390145770864,-1259.682298338876,-951.624812086662,,QSOXOZVRTGPKTO-UHFFFAOYSA-N__XTPAFFZOTWGLPH-UHFFFAOYSA-N
63.957,-2211.392091650638,-950.406852739291,-1260.883316771263,,XTPAFFZOTWGLPH-UHFFFAOYSA-N__QSOXOZVRTGPKTO-UHFFFAOYSA-N
35.888,-2878.646299425452,-1621.840377636439,-1256.74873048941,,KBFGXWOJPCGZEZ-UHFFFAOYSA-N__NGJRASKKLNBZOM-UHFFFAOYSA-N
41.868,-3007.4416603492273,-1621.339794245357,-1386.035145427011,,WRZUDJGFUUYVPS-UHFFFAOYSA-N__BDXOUKLRMWZONH-UHFFFAOYSA-N
62.678,-4865.527566029951,-3423.14778547993,-1442.279896447829,,ZZPSUQREZWKWMM-UHFFFAOYSA-N__JGXXSYWEBKUHAR-UHFFFAOYSA-N
35.17,-3007.4399830173134,-1384.84469885617,-1622.53923642816,,BDXOUKLRMWZONH-UHFFFAOYSA-N__WRZUDJGFUUYVPS-UHFFFAOYSA-N
45.698,-2483.234310454845,-1168.189780369285,-1314.971706167318,,JXEAEDNLWXRMFA-UHFFFAOYSA-N__SCLKAMRNYTZDGS-NVQXNPDNSA-N
46.795,-3999.640387129618,-825.967443568887,-3173.598370812024,,KBOBZYFHVDWIAV-UHFFFAOYSA-N__PBWVWWUOIZITIK-UHFFFAOYSA-N
52.907,-3999.63449712269,-3172.385420012116,-827.164764678503,,PBWVWWUOIZITIK-UHFFFAOYSA-N__KBOBZYFHVDWIAV-UHFFFAOYSA-N
53.128,-2547.086952143732,-852.08511005687,-1694.917177599381,,XBGSOILLHOYRSJ-UHFFFAOYSA-N__ARINZKJFXNBIHU-UHFFFAOYSA-N
58.398,-2547.089700981754,-1693.698825652406,-853.297812411144,,ARINZKJFXNBIHU-UHFFFAOYSA-N__XBGSOILLHOYRSJ-UHFFFAOYSA-N
39.65,-2265.492820792343,-1516.344443692177,-749.085190401302,,WQBPYZUGYLYXQP-VDXVPGQCSA-N__OHPXXHZUQCZVHC-UHFFFAOYSA-N
43.291,-2265.510054533422,-747.873670312306,-1517.56739592115,,OHPXXHZUQCZVHC-UHFFFAOYSA-N__WQBPYZUGYLYXQP-VDXVPGQCSA-N
57.587,-2680.915607379808,-1945.37023106097,-735.453605294918,,KNAXGXRTSOCUSW-UHFFFAOYSA-N__WZMXYSQWZCSXPG-UHFFFAOYSA-N
52.533,-2680.899878235419,-734.231169042454,-1946.58499229162,,WZMXYSQWZCSXPG-UHFFFAOYSA-N__KNAXGXRTSOCUSW-UHFFFAOYSA-N
29.504,-3646.136855962729,-1689.725667772113,-1956.364171217593,,NLNMRCRQCDOORB-UHFFFAOYSA-N__YOHDVKQEGWLMNE-UHFFFAOYSA-N
58.604,-1591.211594517634,-875.186436686675,-715.931766545947,,WXRODUMCYZUALO-UHFFFAOYSA-N__CDBQXBDHTXAIRA-UHFFFAOYSA-N
67.721,-1591.2063907640202,-714.710984482029,-876.387485943236,,CDBQXBDHTXAIRA-UHFFFAOYSA-N__WXRODUMCYZUALO-UHFFFAOYSA-N
49.922,-2449.111004929021,-1551.027184743046,-898.004264965734,,KBNROSHLHSYNBV-UHFFFAOYSA-N__YJNHLGKBKBWMNT-UHFFFAOYSA-N
50.465,-2449.098802916124,-896.786677487012,-1552.231703619584,,YJNHLGKBKBWMNT-UHFFFAOYSA-N__KBNROSHLHSYNBV-UHFFFAOYSA-N
,-1516.0627606935159,,,determine_bonds_failed,NHIGHALJCADISO-UHFFFAOYSA-N__WCYKUKNISBRSJU-UHFFFAOYSA-N
,-1516.055373639082,,,determine_bonds_failed,WCYKUKNISBRSJU-UHFFFAOYSA-N__NHIGHALJCADISO-UHFFFAOYSA-N
51.226,-4845.020708201182,-3744.523167975367,-1100.415906883926,,URRLOJSGMHAWPD-UHFFFAOYSA-N__WCJOUVLLNGNYNV-UHFFFAOYSA-N
61.703,-1659.4546563016959,-694.863815712328,-964.492510719682,,AOVYKQGXWKQOMX-UHFFFAOYSA-N__AZLYPQVPJVOPPZ-UHFFFAOYSA-N
43.261,-1572.299986047726,-646.812365596364,-925.418680392403,,GXAVXHQQZLYQMO-UHFFFAOYSA-N__KFHYJDBDWSUZHB-JFIYKMOQSA-N
41.937,-1971.521634667125,-499.005744898555,-1472.449059148762,,JMFDVDRXRIZZGX-ZCFIWIBFSA-N__LSFCCCOTRGHEOS-UHFFFAOYSA-N
56.282,-1867.5082773217418,-1110.972679712059,-756.445905851269,,YERMZPQHZAPPBL-UHFFFAOYSA-N__RQYLUTCMYBMHME-UHFFFAOYSA-N
61.095,-2312.9758226777967,-1583.306381787297,-729.572080323231,,LFEHNFNWGHUURY-UHFFFAOYSA-N__FEZARQWSOHNUML-UHFFFAOYSA-N
50.945,-1949.315572371653,-1250.717762091231,-698.516624468453,,MUZVTMUFEFGAAK-UHFFFAOYSA-N__KQBKLGIZECEKRC-UHFFFAOYSA-N
49.239,-2570.789060942022,-1457.971428143446,-1112.739165865773,,VHXMHIAIWXSFKL-UHFFFAOYSA-N__XBEUHOWSGYZENI-UHFFFAOYSA-N
67.345,-2570.800066602956,-1111.519880134484,-1459.172864908804,,XBEUHOWSGYZENI-UHFFFAOYSA-N__VHXMHIAIWXSFKL-UHFFFAOYSA-N
63.86,-1627.6941844811709,-860.206431308939,-767.385986026116,,BIHCWNSZSZZYRO-UHFFFAOYSA-N__DWEVRGVSQMCAFQ-UHFFFAOYSA-N
18.77,-1919.4462615984771,-728.884429335882,-1190.531919768574,,WWAWGQYTYZMULF-UHFFFAOYSA-N__YFWHYAZDDDNOKV-OAHLLOKOSA-N
,-1916.6063132532092,,,determine_bonds_failed,XPKPTXYLURMGTO-UHFFFAOYSA-N__WDCMXCDQFOJIFH-UHFFFAOYSA-N
44.653,-1919.452049563109,-1189.319172110402,-730.061718881741,,YFWHYAZDDDNOKV-OAHLLOKOSA-N__WWAWGQYTYZMULF-UHFFFAOYSA-N
,-1916.6129325878262,,,determine_bonds_failed,WDCMXCDQFOJIFH-UHFFFAOYSA-N__XPKPTXYLURMGTO-UHFFFAOYSA-N
43.044,-2151.813223813795,-766.601571020362,-1385.143057272232,,HMUYWBOJWOJXAR-UHFFFAOYSA-N__SYJVOQQMFOUTMU-UHFFFAOYSA-N
34.022,-2151.812688922953,-1383.947925151296,-767.810545994722,,SYJVOQQMFOUTMU-UHFFFAOYSA-N__HMUYWBOJWOJXAR-UHFFFAOYSA-N
52.857,-2865.6079522832624,-839.266107428525,-2026.257611478516,,BABVPQDLEUPIOJ-UHFFFAOYSA-N__ZSFQDYFFYKJZRR-UHFFFAOYSA-N
50.592,-4939.553183957971,-1037.719099073723,-3901.753461531474,,XTCDTRPUKAPOPL-UHFFFAOYSA-N__DMZDZEMMXIPVOS-UHFFFAOYSA-N
