bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
64.784,-2937.365864621683,-1543.48885302767,-1393.773770926734,,BLJUHDHHUKVDNK-YYUAWURSSA-N__LGSOEPYXMYEXGM-RFSCMCKOSA-N
68.871,-1197.2554806411981,-773.476683693945,-423.669043404595,,QLYOLVKZPSTDFV-UHFFFAOYSA-N__BOQACHNWJIBWQF-ZETCQYMHSA-N
61.867,-2856.486445338798,-708.545430994851,-2147.84242234982,,SADTUYAPSYSRHV-UHFFFAOYSA-N__GBRNSERMZPFELE-UHFFFAOYSA-N
65.984,-1197.2541845948099,-422.470045136669,-774.678987454741,,BOQACHNWJIBWQF-ZETCQYMHSA-N__QLYOLVKZPSTDFV-UHFFFAOYSA-N
,-2923.073736966753,,,determine_bonds_failed,ICAIPPUGFUTBHQ-UHFFFAOYSA-N__KTKYAAQLYVHFIH-HVOFVXBASA-N
59.41,-4371.1357028649645,-1236.535924560573,-3134.505102833548,,VMQIZDOJIKKIDT-BPGUCPLFSA-N__IRTFEOOXYHOLAN-UHFFFAOYSA-N
51.929,-4789.824602935976,-3409.309151380617,-1380.432697308348,,SJAURTGSRMBPKL-UHFFFAOYSA-N__DWOKSHDTRJAXAD-UHFFFAOYSA-N
59.376,-2203.911708620297,-710.605257479832,-1493.21183006053,,LFIUMOHGAWHPEA-UHFFFAOYSA-N__PTSWTTMMJQPWKS-SFTDATJTSA-N
40.709,-2616.2554552479573,-1091.955225602435,-1524.23535641676,,ZOSTYHQCOXCMBY-LSLKUGRBSA-N__XIRSLMFFJKUNII-UHFFFAOYSA-N
46.515,-3032.071313452089,-1768.479980053318,-1263.517206601246,,GSVXWDUEOCCGOA-UHFFFAOYSA-N__NEWGZPIIFXUZQH-UHFFFAOYSA-N
40.234,-2616.2778319691774,-1523.050653002395,-1093.163061431396,,XIRSLMFFJKUNII-UHFFFAOYSA-N__ZOSTYHQCOXCMBY-LSLKUGRBSA-N
50.843,-2371.926292422445,-824.727771038787,-1547.117498091543,,VJCXBFMFEZXGDB-UHFFFAOYSA-N__MZPYQWAQAOIQBX-UHFFFAOYSA-N
42.197,-2888.498411845906,-1507.071315929412,-1381.359850632146,,ILLNQDHTWQZTDM-UHFFFAOYSA-N__DPMFEJUJXHWAJI-UHFFFAOYSA-N
62.431,-2433.249701401543,-269.867703723558,-2163.282508315491,,MFGWABPEZWYGGK-RXMQYKEDSA-N__OUQBDPMAGCEKBV-UHFFFAOYSA-N
54.375,-4545.006342291215,-1447.486867852388,-3097.432822678468,,YBKNTTHSINFHOW-UHFFFAOYSA-N__UVMWGTYRCNZLBW-UHFFFAOYSA-N
62.368,-2129.4752972307188,-847.758383685782,-1281.617523475829,,CYNPJSQQEHAYAD-UHFFFAOYSA-N__ZZGZMIFEYNRRPL-RWMBFGLXSA-N
66.879,-2129.4599382697656,-1280.393634511018,-848.959724875426,,ZZGZMIFEYNRRPL-RWMBFGLXSA-N__CYNPJSQQEHAYAD-UHFFFAOYSA-N
64.677,-1275.099731063538,-653.520834407451,-621.475827594814,,LVUCDRASKYBVPF-UHFFFAOYSA-N__JRKFPEJLVJQJGH-UHFFFAOYSA-N
64.658,-1275.097178160558,-620.272615469525,-654.721523386826,,JRKFPEJLVJQJGH-UHFFFAOYSA-N__LVUCDRASKYBVPF-UHFFFAOYSA-N
55.472,-2274.1449361192626,-1442.580274989418,-831.476261225419,,MWOKPBMLGWJNBQ-UHFFFAOYSA-N__DBHMTXCSPMZGHX-UHFFFAOYSA-N
,-5024.706610027716,,,determine_bonds_failed,KZPZVPULLDVPIZ-LLVKDONJSA-N__SHSXRZROEJCBFB-RXMQYKEDSA-N
57.573,-1505.246243202432,-700.664448046465,-804.49004633096,,FVNASUYZANWJPM-UHFFFAOYSA-N__VNOYFFZMYDIVDQ-KDBVAPGDSA-N
51.979,-2468.358058134795,-602.405083739799,-1865.870139882267,,NSPDHYLZBDUHSG-UHFFFAOYSA-N__IFEAVQSDBJVCPI-UHFFFAOYSA-N
66.596,-1768.996044482963,-1379.877570942796,-389.012345712165,,ARECKKLLVPLJBZ-FKBYEOEOSA-N__GYZGPIMCDMSOTN-UHFFFAOYSA-N
,-5024.701478068893,,,determine_bonds_failed,SHSXRZROEJCBFB-RXMQYKEDSA-N__KZPZVPULLDVPIZ-LLVKDONJSA-N
64.672,-1769.004111190215,-387.813936004694,-1381.087114370458,,GYZGPIMCDMSOTN-UHFFFAOYSA-N__ARECKKLLVPLJBZ-FKBYEOEOSA-N
60.674,-1925.239645255458,-1094.875209567165,-830.267745419979,,QALXHNDLQQJYII-UHFFFAOYSA-N__AIFNYUSZXRBHHH-UHFFFAOYSA-N
,-1475.328219593848,,,determine_bonds_failed,PNNNRSAQSRJVSB-FSIIMWSLSA-N__HEAQZPUKCBSFPD-MATWNZDUSA-N
48.359,-2576.786077613076,-1807.183081519735,-769.525931815567,,XSBVCLJHHNORNA-LBPRGKRZSA-N__VGGWOCCGVGWFCQ-VQHVLOKHSA-N
53.151,-1868.851729412065,-1322.522642627551,-546.244385130513,,XEKNVQAPZXISLQ-HUROMRQRSA-N__SSNVJJRDTNOBKQ-NSHDSACASA-N
60.895,-1475.3412982454029,-862.6984919879,-612.545763995906,,HEAQZPUKCBSFPD-MATWNZDUSA-N__PNNNRSAQSRJVSB-FSIIMWSLSA-N
62.678,-2223.7507279334513,-1224.442062015684,-999.208782256783,,ZNZYKNKBJPZETN-LFAXUSOYSA-N__GCWBTUWFUJGQCI-LSDHHAIUSA-N
73.165,-1927.228615141305,-562.096760268952,-1365.015259685914,,LWGBTWZDQQZTOC-UHFFFAOYSA-N__OVUKEOKMXNPYKX-QFADGXAASA-N
72.115,-2147.944248056386,-676.632992494528,-1471.196332975487,,CSPHIJSXSYZRDY-UHFFFAOYSA-N__PNXZCWIRQQNXDD-UHFFFAOYSA-N
54.143,-1868.844958004691,-545.04928630493,-1323.709389086771,,SSNVJJRDTNOBKQ-NSHDSACASA-N__XEKNVQAPZXISLQ-HUROMRQRSA-N
65.814,-1927.214740407672,-1363.813238715183,-563.296620324275,,OVUKEOKMXNPYKX-QFADGXAASA-N__LWGBTWZDQQZTOC-UHFFFAOYSA-N
62.847,-1338.6233357783062,-536.10944786823,-802.41373425178,,GKEKEJAKZNNZPN-UHFFFAOYSA-N__CSBHVTRVCZIMMX-UHFFFAOYSA-N
61.032,-2223.760126553789,-998.011458300673,-1225.651407295645,,GCWBTUWFUJGQCI-LSDHHAIUSA-N__ZNZYKNKBJPZETN-LFAXUSOYSA-N
58.932,-1748.802396970592,-1136.167105346825,-612.541378054418,,GEVCHRNZGFKCML-UHFFFAOYSA-N__PNNNRSAQSRJVSB-FSIIMWSLSA-N
66.244,-2491.362380186018,-838.043254085889,-1653.213559801799,,WDTQFNKWRRRTQU-UHFFFAOYSA-N__RECLLSQMOGIXAW-AZGAKELHSA-N
55.324,-2453.405547521847,-1414.582009050848,-1038.735374581664,,DUDBKLZOTKDUGP-MOPGFXCFSA-N__SZHLXKSGZMPRPE-QLYZIHHJSA-N
55.046,-2212.6197053113447,-1384.897526490731,-827.634457326361,,MFNMMPBQQHFCGF-UHFFFAOYSA-N__ZXFVWRUHXMFINS-UHFFFAOYSA-N
32.686,-2212.61356569893,-826.442361345202,-1386.119115621996,,ZXFVWRUHXMFINS-UHFFFAOYSA-N__MFNMMPBQQHFCGF-UHFFFAOYSA-N
52.09,-2453.413664976516,-1037.541648233932,-1415.789005423521,,SZHLXKSGZMPRPE-QLYZIHHJSA-N__DUDBKLZOTKDUGP-MOPGFXCFSA-N
56.236,-1989.4193805099571,-1525.107847308306,-464.22191619256,,GOIQBWBMRRTFQY-JTQLQIEISA-N__YWFUECKBUFORTA-JGVFFNPUSA-N
68.628,-2491.358823002368,-1652.008339178617,-839.241117982571,,RECLLSQMOGIXAW-AZGAKELHSA-N__WDTQFNKWRRRTQU-UHFFFAOYSA-N
55.36,-2428.902539371882,-1557.835293337206,-870.97902490932,,JVIPFBPDMAFSJV-UHFFFAOYSA-N__ZXDWXAGVIMHCDP-UHFFFAOYSA-N
57.323,-2428.906799921509,-869.782725326591,-1559.032724509336,,ZXDWXAGVIMHCDP-UHFFFAOYSA-N__JVIPFBPDMAFSJV-UHFFFAOYSA-N
45.855,-1914.55185450404,-1186.607345488166,-727.871434897533,,GEOFYDUMDBGDOC-PKIAMQTDSA-N__PSPNSTXIPDWTEO-UHFFFAOYSA-N
67.409,-2280.364128447552,-932.732638376278,-1347.524066232402,,UFKCTJKZCJAPRN-UHFFFAOYSA-N__JASOGTNWCYAOGU-UHFFFAOYSA-N
63.611,-1858.156409331358,-835.881456911359,-1022.173581767765,,KZVDGSDXQYHRFD-UHFFFAOYSA-N__HNWSUDZIIARMMQ-UHFFFAOYSA-N
51.635,-1985.649249191352,-1021.511527898556,-964.055435562989,,VOAHRWUEPMHQRP-UHFFFAOYSA-N__FWTJBSRLAFEZMM-UHFFFAOYSA-N
70.378,-882.335487751775,-534.69966870531,-347.523664188946,,KUZSVETULYBCPD-UHFFFAOYSA-N__ZURZPPULRFXVLF-UHFFFAOYSA-N
70.112,-1843.986673464342,-422.559745749242,-1421.315197462344,,IOFQZMOQISWOBW-UHFFFAOYSA-N__XUZGYTJNADQNAD-UHFFFAOYSA-N
