bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
63.036,-2565.615517775837,-1623.330903524249,-942.184160130121,,UWTDOHSMOCLXCJ-UHFFFAOYSA-N__PDISDLVMLHQZSA-UHFFFAOYSA-N
43.858,-1619.816433523395,-937.626851857524,-682.119689546504,,KUELDXMAKPXWHI-UHFFFAOYSA-N__WVEIPTSPPLPYMA-UHFFFAOYSA-N
46.511,-2511.3124420003237,-1394.195210139358,-1117.043112623445,,HEJNYPKWDANERF-UHFFFAOYSA-N__DIZBDUFHPCYVLO-UHFFFAOYSA-N
53.813,-2153.3810150606027,-1386.767047005583,-766.52821189732,,BAYDNZULXDGOGA-UHFFFAOYSA-N__KZVFBQJVPRFXRD-UHFFFAOYSA-N
46.385,-2153.381648223075,-765.314426761153,-1387.993302200068,,KZVFBQJVPRFXRD-UHFFFAOYSA-N__BAYDNZULXDGOGA-UHFFFAOYSA-N
53.556,-2511.321109785206,-1115.824606270437,-1395.411156873065,,DIZBDUFHPCYVLO-UHFFFAOYSA-N__HEJNYPKWDANERF-UHFFFAOYSA-N
50.709,-4512.96170772111,-1280.173792787191,-3232.707104949354,,AKYJFAHYRMPRDS-UHFFFAOYSA-N__CXBDGTKAOOLNPV-UHFFFAOYSA-N
46.728,-2833.560472594073,-2123.76708477182,-709.718922223156,,KIHPMFPRBVHZJM-UHFFFAOYSA-N__RPIYMNCMGQDOJN-WPRPVWTQSA-N
49.306,-2152.088190217207,-1060.71405252959,-1091.295563729318,,NXLKUMCXCXSPQE-UHFFFAOYSA-N__MCXVOLVOALJXIJ-UHFFFAOYSA-N
43.72,-2152.0775348451884,-1090.074508521411,-1061.933354775275,,MCXVOLVOALJXIJ-UHFFFAOYSA-N__NXLKUMCXCXSPQE-UHFFFAOYSA-N
,-2802.4931450013637,,,determine_bonds_failed,RKRPQCQEHCRJSJ-UHFFFAOYSA-N__JJFJUQXGDIHJNN-UHFFFAOYSA-N
49.036,-1928.2159965824872,-935.609283032071,-992.528570454968,,QHJGYEJSVXDASL-UHFFFAOYSA-N__JQMJVRGVCYSERP-UHFFFAOYSA-N
36.741,-2001.781740193503,-866.827792181913,-1134.895397788999,,QUOJOEMVLXEFNC-UHFFFAOYSA-N__RDKHXBPLZZFNGB-UHFFFAOYSA-N
45.624,-2166.770902333591,-1536.080238138995,-630.61795766488,,PCNUUXJQXBIVBJ-UHFFFAOYSA-N__WEMKCIPNUIQYSM-UHFFFAOYSA-N
53.666,-2166.783014677212,-629.390685751942,-1537.3068059886,,WEMKCIPNUIQYSM-UHFFFAOYSA-N__PCNUUXJQXBIVBJ-UHFFFAOYSA-N
49.762,-1928.218677097994,-991.318075475729,-936.821301482017,,JQMJVRGVCYSERP-UHFFFAOYSA-N__QHJGYEJSVXDASL-UHFFFAOYSA-N
55.69,-2521.2552044537397,-1212.240675312666,-1308.925781370955,,GTXAHSJCVIYMJT-UHFFFAOYSA-N__AYQURWPXTYOSOH-UHFFFAOYSA-N
50.279,-2000.717022637664,-1197.011187159767,-803.625710852213,,AZMWLAXRFBKMPF-UHFFFAOYSA-N__VFOYKVVZWZVPFZ-UHFFFAOYSA-N
49.86,-2000.715971630419,-802.407882086168,-1198.228631946839,,VFOYKVVZWZVPFZ-UHFFFAOYSA-N__AZMWLAXRFBKMPF-UHFFFAOYSA-N
54.988,-2091.341052165331,-1035.167196207385,-1056.086227764574,,HNNBEJZGCKMRNC-UHFFFAOYSA-N__HIPSIMIYABTZRW-UHFFFAOYSA-N
63.565,-2091.3442588362827,-1054.857592266292,-1036.38536992327,,HIPSIMIYABTZRW-UHFFFAOYSA-N__HNNBEJZGCKMRNC-UHFFFAOYSA-N
49.601,-4485.0848451174425,-1196.994589457139,-3288.011211753335,,JMZCBGJQBNQABX-UHFFFAOYSA-N__NPSQGOIVEIUWQI-UHFFFAOYSA-N
48.798,-2492.848632097962,-1425.004762658323,-1067.76610408966,,DRAAXVIBUTXXRR-UHFFFAOYSA-N__QEHQBTNICIDJFL-UHFFFAOYSA-N
46.609,-2974.755112676121,-1126.665365180271,-1848.015470653528,,SYABSDSIKWVSGG-UHFFFAOYSA-N__AUFBODLSRYCLPT-NSHDSACASA-N
36.117,-2952.642093787319,-1899.967592612458,-1052.616944847784,,GCGICYOIXRYVPW-UHFFFAOYSA-N__OKBOSFRIUWLFOR-UHFFFAOYSA-N
41.815,-1893.575331096515,-1207.041553346219,-686.46714090176,,KEISSZCNJGEVTK-UHFFFAOYSA-N__AQLGCYRSXDCKJO-UHFFFAOYSA-N
13.178,-1893.5665735275052,-685.285516790074,-1208.260055732877,,AQLGCYRSXDCKJO-UHFFFAOYSA-N__KEISSZCNJGEVTK-UHFFFAOYSA-N
40.905,-2774.3852708079776,-1245.569277294206,-1528.750806667365,,XSUIXPVXXBLQHX-UHFFFAOYSA-N__DZGMBBPPVCVYNF-UHFFFAOYSA-N
49.951,-2743.550503130605,-971.98221789999,-1771.488683018624,,LNJZZUMZTMGUPF-UHFFFAOYSA-N__PVKUDZGLMIFNSN-UHFFFAOYSA-N
40.731,-2743.552973364069,-1770.275003882533,-973.213060803041,,PVKUDZGLMIFNSN-UHFFFAOYSA-N__LNJZZUMZTMGUPF-UHFFFAOYSA-N
53.109,-3107.594749480084,-887.187351531202,-2220.322763219031,,YSHRYINUSAHNNX-UHFFFAOYSA-N__JKPASCAAHWDVFF-UHFFFAOYSA-N
45.988,-3107.586181136929,-2219.095435686542,-888.417459395876,,JKPASCAAHWDVFF-UHFFFAOYSA-N__YSHRYINUSAHNNX-UHFFFAOYSA-N
48.621,-1435.5010496141101,-515.597177264111,-919.82638916978,,XJWKUBMQCAQEJB-UHFFFAOYSA-N__DGMXKGSZWIOWJL-UHFFFAOYSA-N
51.496,-1435.5042137380199,-918.606436237037,-516.815714050562,,DGMXKGSZWIOWJL-UHFFFAOYSA-N__XJWKUBMQCAQEJB-UHFFFAOYSA-N
51.207,-1637.572507389715,-768.477620578355,-869.013283799925,,HTZBKQMTNVMXQR-UHFFFAOYSA-N__OTCOBQYGTJEXRL-UHFFFAOYSA-N
50.074,-1637.571478147209,-867.782635210303,-769.709044916502,,OTCOBQYGTJEXRL-UHFFFAOYSA-N__HTZBKQMTNVMXQR-UHFFFAOYSA-N
49.376,-2299.583393681795,-1604.792508571664,-694.712199609499,,JHUZJYTVEPJXTQ-UHFFFAOYSA-N__NBCUGKMVMSPURM-UHFFFAOYSA-N
36.324,-2271.9736797409137,-1061.90872117621,-1210.007072284222,,GINXWWZDLFJDPX-UHFFFAOYSA-N__XIQVRIZBCAOQJI-UHFFFAOYSA-N
52.754,-2299.582847220774,-693.489521258465,-1606.009256963345,,NBCUGKMVMSPURM-UHFFFAOYSA-N__JHUZJYTVEPJXTQ-UHFFFAOYSA-N
53.212,-2271.979204768167,-1208.776028977543,-1063.118376588611,,XIQVRIZBCAOQJI-UHFFFAOYSA-N__GINXWWZDLFJDPX-UHFFFAOYSA-N
45.922,-2174.1984104398252,-1484.755847031896,-689.369382825712,,MZJUNVWLZJLJLE-UHFFFAOYSA-N__IRODRCKFYRUJNR-UHFFFAOYSA-N
30.113,-2174.198998953598,-688.172668162027,-1485.97834203484,,IRODRCKFYRUJNR-UHFFFAOYSA-N__MZJUNVWLZJLJLE-UHFFFAOYSA-N
44.623,-2357.8741857635205,-1154.148919707819,-1203.65415414665,,KCQNDXYPUDGNKY-UHFFFAOYSA-N__ARKUUUBCVVWBPN-UHFFFAOYSA-N
45.654,-5067.964253696178,-3585.485097459535,-1482.406402637444,,MJBJPEVCSOIZBS-UHFFFAOYSA-N__KLCITRLRMHBGKP-UHFFFAOYSA-N
49.773,-5067.968358257072,-1481.180624008291,-3586.708416240759,,KLCITRLRMHBGKP-UHFFFAOYSA-N__MJBJPEVCSOIZBS-UHFFFAOYSA-N
46.594,-2427.846789106491,-1118.92033843896,-1308.852198990029,,OARSRCVGBDMFSQ-UHFFFAOYSA-N__HPGKMBPQSZAIQH-UHFFFAOYSA-N
48.645,-2427.838214052887,-1307.62059169973,-1120.140101163018,,HPGKMBPQSZAIQH-UHFFFAOYSA-N__OARSRCVGBDMFSQ-UHFFFAOYSA-N
45.807,-2610.519953618139,-1045.349119849831,-1565.097836354902,,AFGHQMMFWIWJOX-UHFFFAOYSA-N__SPKLTKXTPZLQCA-UHFFFAOYSA-N
48.702,-2610.512629172843,-1563.862451072084,-1046.572566422902,,SPKLTKXTPZLQCA-UHFFFAOYSA-N__AFGHQMMFWIWJOX-UHFFFAOYSA-N
