bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.186,-6068.756585422197,-5630.336370869974,-438.34183122571,,WXBRMOCAAJDUMU-UHFFFAOYSA-N__MTGHDMSHFPXRNT-UHFFFAOYSA-N
50.788,-2038.236243777777,-1281.687477443345,-756.467831192172,,ANKXRKXVDIEJKM-UHFFFAOYSA-N__WMWVEMKBVZFEHF-UHFFFAOYSA-N
51.017,-1994.6690968960809,-1227.396250404057,-767.191544952264,,WMFGQHDENCCCSR-UHFFFAOYSA-N__JEIHVBNSVKDDTM-UHFFFAOYSA-N
47.648,-2808.6939270418543,-1838.773392638479,-969.8446023186,,JYYUOLRCRQQGEQ-UHFFFAOYSA-N__XRKDXUYURKXTAV-UHFFFAOYSA-N
64.686,-2081.085221389692,-1349.172645044196,-731.809492068016,,MLJVFHUCUKJHDK-UHFFFAOYSA-N__MKJZIZWXDYBQGT-UHFFFAOYSA-N
55.202,-2081.085721617064,-730.59957210445,-1350.39817968783,,MKJZIZWXDYBQGT-UHFFFAOYSA-N__MLJVFHUCUKJHDK-UHFFFAOYSA-N
33.74,-2889.6130211940313,-1097.723458640146,-1791.835793845118,,CDUOKSFQVOOPJH-UHFFFAOYSA-N__ITLMZMRUPGCNPM-UHFFFAOYSA-N
38.708,-2889.6191292895287,-1790.622276062042,-1098.935167524716,,ITLMZMRUPGCNPM-UHFFFAOYSA-N__CDUOKSFQVOOPJH-UHFFFAOYSA-N
47.901,-2730.7236383941236,-1824.344919287688,-906.302384577744,,IAKCPWJROLELJT-UHFFFAOYSA-N__YDIDAEUVDRFZSK-UHFFFAOYSA-N
49.223,-2730.7255715926453,-905.083217034066,-1825.563913204149,,YDIDAEUVDRFZSK-UHFFFAOYSA-N__IAKCPWJROLELJT-UHFFFAOYSA-N
51.617,-2218.4907419787396,-1531.920700273345,-686.48778489263,,TUFSSJADAXHRCX-UHFFFAOYSA-N__NPOFJNJGFMQNHM-UHFFFAOYSA-N
34.527,-2824.164609599878,-1499.828335423935,-1324.281252023482,,ZRAYSYFBWZJCQP-UHFFFAOYSA-N__BMBUQMYHBVTHRT-FATZIPQQSA-N
55.354,-2218.490953941279,-685.267490360959,-1533.135250662841,,NPOFJNJGFMQNHM-UHFFFAOYSA-N__TUFSSJADAXHRCX-UHFFFAOYSA-N
44.0,-2824.188807378836,-1323.067808686257,-1501.050880634509,,BMBUQMYHBVTHRT-FATZIPQQSA-N__ZRAYSYFBWZJCQP-UHFFFAOYSA-N
56.377,-4536.157934872089,-812.774609284127,-3723.293483779708,,PMDCDJQTEZAIES-UHFFFAOYSA-N__KHFRUXGZVBPVQP-UHFFFAOYSA-N
62.713,-4536.151908766243,-3722.064302684659,-813.987667321066,,KHFRUXGZVBPVQP-UHFFFAOYSA-N__PMDCDJQTEZAIES-UHFFFAOYSA-N
56.638,-1818.675420528503,-966.252449069914,-852.33271365878,,FHQUOOICWZJJJC-UHFFFAOYSA-N__HBCDQYMLPBLRPM-UHFFFAOYSA-N
9.487,-2577.1972195968738,-1730.196733848545,-846.985367001262,,VEOPGYLFCHRSBJ-MRXNPFEDSA-N__LMGZKECVVFRLQY-UHFFFAOYSA-N
58.193,-1818.682959616292,-851.109307251336,-967.480916418291,,HBCDQYMLPBLRPM-UHFFFAOYSA-N__FHQUOOICWZJJJC-UHFFFAOYSA-N
47.366,-2316.239079805163,-1319.760212891724,-996.403384856203,,YLZGRTNYHJAWLF-RIYZIHGNSA-N__YOAUJAQFSQQOGE-UHFFFAOYSA-N
43.942,-2316.237480568282,-995.188890027516,-1320.978563738089,,YOAUJAQFSQQOGE-UHFFFAOYSA-N__YLZGRTNYHJAWLF-RIYZIHGNSA-N
36.993,-2914.630199314468,-1685.927722932119,-1228.643524115711,,AEHMGHZFYICHCR-VMPITWQZSA-N__LJMTWUXXJDSWMN-UHFFFAOYSA-N
41.848,-2914.6301465390306,-1227.422663961329,-1687.140792922919,,LJMTWUXXJDSWMN-UHFFFAOYSA-N__AEHMGHZFYICHCR-VMPITWQZSA-N
41.739,-2073.280653916884,-875.005871630311,-1198.208266738763,,NTNCOGFJGUSLDN-UHFFFAOYSA-N__QQILIRNPNICRTP-UHFFFAOYSA-N
44.426,-2154.5811632627156,-1210.309330461811,-944.201035907541,,FTKNUUUHZKBQBO-UHFFFAOYSA-N__QPZMODZSWODRNJ-UHFFFAOYSA-N
51.099,-2073.287023736375,-1196.981942930031,-876.223649709924,,QQILIRNPNICRTP-UHFFFAOYSA-N__NTNCOGFJGUSLDN-UHFFFAOYSA-N
63.073,-2049.082473640424,-1174.911617809096,-874.070342674406,,QCMRIDRJQRABLU-UHFFFAOYSA-N__RLWPIRCZUWTEAF-UHFFFAOYSA-N
53.361,-2049.07888271422,-872.853991546041,-1176.13985472629,,RLWPIRCZUWTEAF-UHFFFAOYSA-N__QCMRIDRJQRABLU-UHFFFAOYSA-N
41.343,-4453.329210652234,-1224.426969826935,-3228.836356812224,,IQYICURMGMILNS-UHFFFAOYSA-N__HMVSYULSEAYETO-UHFFFAOYSA-N
50.334,-3506.7373025568577,-1942.730799513309,-1563.926291325753,,CEPYDHMCQJOCHC-UHFFFAOYSA-N__BNRALDUKFOQAKR-UHFFFAOYSA-N
65.293,-2182.818755285617,-1320.284676740478,-862.430028231128,,HLMVDDICKYMIFS-UHFFFAOYSA-N__JIJNSCFGHPVPML-UHFFFAOYSA-N
61.792,-2182.8162534404532,-861.21512067138,-1321.502661079941,,JIJNSCFGHPVPML-UHFFFAOYSA-N__HLMVDDICKYMIFS-UHFFFAOYSA-N
54.926,-2537.498107295865,-1352.867657865081,-1184.542919787935,,CQXUPEVFDDJZHK-UHFFFAOYSA-N__OMCYPHLFZPPMMP-UHFFFAOYSA-N
47.882,-2537.5070269175358,-1183.324806472165,-1354.105914876873,,OMCYPHLFZPPMMP-UHFFFAOYSA-N__CQXUPEVFDDJZHK-UHFFFAOYSA-N
