bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.505,-1564.383775640801,-660.142563819245,-904.162320557538,,XDQDTCZVCSZIAY-UHFFFAOYSA-N__JQGBVYGSDZCMAM-UHFFFAOYSA-N
44.416,-2977.569251971539,-1839.614930839793,-1137.883539504518,,OVCSPKKFFUGQNE-UHFFFAOYSA-N__XANJKDSBXXYRNO-UHFFFAOYSA-N
50.529,-2977.563187255251,-1136.66373636704,-1840.818928099317,,XANJKDSBXXYRNO-UHFFFAOYSA-N__OVCSPKKFFUGQNE-UHFFFAOYSA-N
40.778,-2930.809705000899,-1113.23679122209,-1817.507929424282,,FHCWFDZNJKWFNC-UHFFFAOYSA-N__XDRHTXYNCZQNHD-FHZGLPGMSA-N
30.839,-2930.818984738749,-1816.311541165385,-1114.458298931509,,XDRHTXYNCZQNHD-FHZGLPGMSA-N__FHCWFDZNJKWFNC-UHFFFAOYSA-N
62.569,-3919.388264154497,-821.867657352708,-3097.420896310891,,USUDBFJEEPPNCO-UHFFFAOYSA-N__CAFPPWHYBWDRLZ-UHFFFAOYSA-N
56.944,-3919.383335038793,-707.335248728745,-3211.957340170502,,CAFPPWHYBWDRLZ-UHFFFAOYSA-N__USUDBFJEEPPNCO-UHFFFAOYSA-N
50.878,-1418.6116200060233,-546.231294681231,-872.29924581873,,XAUQKOJHYTYNRM-PIJUOVFKSA-N__GRXBIKUKMBJWCM-UHFFFAOYSA-N
59.279,-1620.149358802566,-844.33295815824,-775.721934234005,,HQMHARGHPMPRQN-UHFFFAOYSA-N__SUTYXZWHHCNSRE-UHFFFAOYSA-N
70.742,-1620.145822967964,-774.502499746128,-845.530587892632,,SUTYXZWHHCNSRE-UHFFFAOYSA-N__HQMHARGHPMPRQN-UHFFFAOYSA-N
65.812,-2033.363275605564,-1099.720625623155,-933.537772542124,,GGJGBOFGUIRZNR-UHFFFAOYSA-N__SNKFFMNUJVHGDX-UHFFFAOYSA-N
61.947,-2381.626729703577,-905.090315055928,-1476.437695022763,,QLQHLNFDMQILFH-UHFFFAOYSA-N__QISFOKSCOZZOMD-UHFFFAOYSA-N
,-1687.440224431052,,,determine_bonds_failed,FDYWYRNYJUZEII-UHFFFAOYSA-N__KZKJWACMWSMKKT-UHFFFAOYSA-N
56.068,-1587.2435805380899,-1027.254168680768,-559.900062326892,,FTFQAVIOUJQENV-UHFFFAOYSA-N__KXXMSZOGVXMQMM-GWOFURMSSA-N
57.494,-1587.2582285628998,-558.699027535261,-1028.467578712822,,KXXMSZOGVXMQMM-GWOFURMSSA-N__FTFQAVIOUJQENV-UHFFFAOYSA-N
54.19,-2234.8557592974,-1419.560743872377,-815.208657876818,,BCZOLXQBCJNDQA-UHFFFAOYSA-N__QFSCVOBIYYAKKB-UHFFFAOYSA-N
62.238,-2419.7332833093706,-1550.033556283985,-869.600543743417,,AQRRGWZVBKEVDR-DVOMOZLQSA-N__PUDOOCDEEOSPOA-UHFFFAOYSA-N
67.363,-2389.495193702056,-1163.784793555289,-1225.603051102143,,KLEMQQBNKUZKPH-UHFFFAOYSA-N__VJLXPMAWXKLWMS-RTWAWAEBSA-N
48.506,-2521.839731521342,-1719.514762811321,-802.247669806397,,YFXBRXPVUYOZNL-UHFFFAOYSA-N__VRCXHTXRTABURQ-UHFFFAOYSA-N
61.18,-2522.9581919784623,-1439.994458056773,-1082.866237063979,,ALPMDSASXYSZTN-UHFFFAOYSA-N__OQOZTRMUIALKPW-UHFFFAOYSA-N
46.45,-3234.464512637665,-1240.195509577235,-1994.194980759486,,VFWCKTZDXPDNTB-UHFFFAOYSA-N__RSWADVXCXOLPOZ-IBVKSMDESA-N
34.934,-3234.464837405991,-1993.001385358074,-1241.407781694495,,RSWADVXCXOLPOZ-IBVKSMDESA-N__VFWCKTZDXPDNTB-UHFFFAOYSA-N
53.176,-2522.956366080849,-1081.660341204296,-1441.211283830328,,OQOZTRMUIALKPW-UHFFFAOYSA-N__ALPMDSASXYSZTN-UHFFFAOYSA-N
52.97,-1831.1625489593418,-423.527453169103,-1407.550683418726,,ACHWKVVBZRANAV-UHFFFAOYSA-N__PGZBNGCPXDHVGZ-UHFFFAOYSA-N
61.823,-1831.1619331161241,-1406.336427065357,-424.72698461806,,PGZBNGCPXDHVGZ-UHFFFAOYSA-N__ACHWKVVBZRANAV-UHFFFAOYSA-N
55.028,-1909.40380421785,-887.026926770731,-1022.289184742889,,YYQXWOZDISWXBJ-UHFFFAOYSA-N__IFWXHDQBOQVDQA-UHFFFAOYSA-N
72.144,-1909.410584040615,-1021.072154749764,-888.223460739711,,IFWXHDQBOQVDQA-UHFFFAOYSA-N__YYQXWOZDISWXBJ-UHFFFAOYSA-N
67.639,-2381.6072323211893,-1265.412813110735,-1116.086629887111,,DEHKKZSLLFIEPD-UHFFFAOYSA-N__WARRFSCLLIAZLK-NJYVYQBISA-N
68.993,-1369.046263373688,-1058.563190325706,-310.373126229387,,GFOXAMWQUJBGKY-UHFFFAOYSA-N__XPEUZQZUXGOBSP-SYDCGGLASA-N
