bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-2496.7893921757686,,,determine_bonds_failed,NFQBSLKKRYADHG-UHFFFAOYSA-N__JGCPQQNYFZXTCZ-UHFFFAOYSA-N
75.852,-1936.6598844449918,-859.877339312328,-1076.661666916573,,NTSHGAIJIVCWSJ-UHFFFAOYSA-N__KECLETSQDHMAET-UHFFFAOYSA-N
54.236,-1936.6426839270941,-1075.457591282587,-861.0986626934,,KECLETSQDHMAET-UHFFFAOYSA-N__NTSHGAIJIVCWSJ-UHFFFAOYSA-N
60.159,-4298.0721251650975,-1263.093902775189,-3034.882352445913,,WHHWZDYPZGYRCC-UHFFFAOYSA-N__VWBNSWXSPOOISY-UHFFFAOYSA-N
56.086,-2451.248431802328,-668.034703349489,-1783.124349079497,,PYBDXVHMRBBEFS-UHFFFAOYSA-N__LDJKUNYOQNHJSY-UHFFFAOYSA-N
52.138,-2350.070713002881,-1615.785377852574,-734.202248624834,,KRFUDAZNCFUUGA-GKCIPKSASA-N__HAEVPVJUWZKCMU-UHFFFAOYSA-N
75.613,-1860.928010133043,-801.92443213552,-1058.883080384098,,FRUMAMVNFSORTK-UHFFFAOYSA-N__BGWFJHBPHRTUOJ-QHCPKHFHSA-N
70.465,-2302.3845675499,-591.046036593936,-1711.226238520349,,MUYKZVBAHBKYER-UHFFFAOYSA-N__FUICBPHVIUUKRD-UHFFFAOYSA-N
33.372,-2484.1848392422758,-1432.457771643464,-1051.673885163576,,CSDDWMSVIDLCAR-ZDUSSCGKSA-N__NUJLGJIGTSGOGJ-UHFFFAOYSA-N
31.955,-2484.1722532188437,-1050.46228505981,-1433.659045316339,,NUJLGJIGTSGOGJ-UHFFFAOYSA-N__CSDDWMSVIDLCAR-ZDUSSCGKSA-N
64.44,-1419.7708136770411,-685.688993363728,-733.979128693462,,LJRPTOHDNBQPGL-UHFFFAOYSA-N__IJMJOZXGSDXCGE-UHFFFAOYSA-N
40.512,-3031.524429201839,-1325.849016571186,-1705.610852189257,,QPSRUQSZNIAXER-UHFFFAOYSA-N__VUUGJKYCPCCQSO-UHFFFAOYSA-N
27.818,-3287.788617845347,-1467.693970100373,-1820.050317199507,,ZUAGZBIFLDAREU-UHFFFAOYSA-N__JTQRNCJXSFDMNP-UHFFFAOYSA-N
59.681,-3031.5308298967097,-1704.389283260635,-1327.046438495115,,VUUGJKYCPCCQSO-UHFFFAOYSA-N__QPSRUQSZNIAXER-UHFFFAOYSA-N
47.412,-2537.673159382502,-2039.83326524546,-497.764338585463,,JBZQZACDLUTBGV-NRFANRHFSA-N__ASGMQLXGQYFIER-UHFFFAOYSA-N
