bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
47.401,-3302.477028264111,-1771.082719210478,-1531.318771341098,,BKXJNPHRIWBGQS-UHFFFAOYSA-N__HEMASBZUWDBHHZ-LLVKDONJSA-N
51.099,-3302.4747266894838,-1656.538651651166,-1645.854643513695,,HEMASBZUWDBHHZ-LLVKDONJSA-N__BKXJNPHRIWBGQS-UHFFFAOYSA-N
66.83,-2524.932004629042,-1934.074785870854,-590.750719028706,,CTAMJENKQZRDON-UHFFFAOYSA-N__NPALSCWRCKJVLK-UHFFFAOYSA-N
64.908,-2524.914291174265,-589.539542069582,-1935.271311892768,,NPALSCWRCKJVLK-UHFFFAOYSA-N__CTAMJENKQZRDON-UHFFFAOYSA-N
47.967,-1933.176215621814,-586.925759143808,-1346.174015422899,,MWIXVFIUXJHLDT-UHFFFAOYSA-N__YXIDDEUWQUOJOT-YBFXNURJSA-N
64.776,-1537.032087757121,-949.363899123972,-587.564962000475,,RSLPAYAJVSFQGE-QMMMGPOBSA-N__MKODBMWCZWXBRR-UHFFFAOYSA-N
59.817,-1537.0136073752162,-586.365281157294,-950.55300118777,,MKODBMWCZWXBRR-UHFFFAOYSA-N__RSLPAYAJVSFQGE-QMMMGPOBSA-N
57.418,-1933.1797585049778,-1344.95955882311,-588.128697628283,,YXIDDEUWQUOJOT-YBFXNURJSA-N__MWIXVFIUXJHLDT-UHFFFAOYSA-N
51.329,-2455.0024776891987,-1434.345381671968,-1020.57529813755,,QNJIEENERXXWSN-GUXCAODWSA-N__MGMLSTZDSJOFFF-UHFFFAOYSA-N
51.695,-2455.002913310932,-1019.379107696517,-1435.541424356221,,MGMLSTZDSJOFFF-UHFFFAOYSA-N__QNJIEENERXXWSN-GUXCAODWSA-N
72.056,-1216.524844905467,-543.628733217571,-672.781282371363,,SKQGQRZMZWSVQB-UHFFFAOYSA-N__KGPQENVSPMPRMM-UHFFFAOYSA-N
68.699,-1216.5312416101872,-671.577298687822,-544.84446350826,,KGPQENVSPMPRMM-UHFFFAOYSA-N__SKQGQRZMZWSVQB-UHFFFAOYSA-N
62.481,-1890.4524868351768,-875.09069125683,-1015.262226009819,,YGYBPMFAFZHHFQ-UHFFFAOYSA-N__VYCZYHLXMWIJTC-UHFFFAOYSA-N
57.364,-2952.87924368192,-1815.360608045256,-1137.427220874432,,LKNWBEJTASVZQD-UHFFFAOYSA-N__NQDGTHDIIWHMAY-UHFFFAOYSA-N
51.143,-2557.8480043994286,-755.246062427842,-1802.520440087232,,VXLJNCCHHWWOAY-UHFFFAOYSA-N__CSJYBVWYWVLITQ-UHFFFAOYSA-N
,-2997.733179823273,,,determine_bonds_failed,JGBGVSIJSXTHQF-UCROKIRRSA-N__WKYLEDPQJPTBLO-UHFFFAOYSA-N
42.638,-2027.55377191166,-1597.977125173149,-429.508698022516,,FOLAJDRCRCRBKW-UHFFFAOYSA-N__ANZKSSJWPUCGOP-SECBINFHSA-N
69.887,-1648.1706621512471,-1110.75633068123,-537.302959706412,,TWDBAHYGZMPTCW-UHFFFAOYSA-N__GNTQICZXQYZQNE-VZLNHYCJSA-N
,-2488.4692490596008,,,determine_bonds_failed,JIIYFBWMYGTPSB-MHZLTWQESA-N__XSKLSYMOCPQNLY-UHFFFAOYSA-N
61.489,-1837.6912393952439,-1220.694411048806,-616.898839909593,,OKPAGSRABFBSMH-HXUWFJFHSA-N__JGPUFOOIPFJNQW-SNAWJCMRSA-N
56.858,-4396.690040019508,-3171.462448239677,-1225.13698238466,,JJKFTLIGSMBVNI-UHFFFAOYSA-N__PCRAFMNDVPZTBB-KAZBMEALSA-N
39.359,-4396.680195239262,-1223.952021501672,-3172.665450850835,,PCRAFMNDVPZTBB-KAZBMEALSA-N__JJKFTLIGSMBVNI-UHFFFAOYSA-N
44.484,-2985.7034882449643,-1635.308643998833,-1350.323953934155,,XAEPVYIXMGLWCZ-YMBRHYMPSA-N__XRYFHDSQLRUXHE-FOJYNEPKSA-N
57.388,-1657.893007402344,-806.420109435621,-851.381443869757,,VKHFFKKBBPVWEY-UHFFFAOYSA-N__NKJUFCXHLUELFI-UHFFFAOYSA-N
60.198,-1657.8951625316022,-850.179991313898,-807.61923959064,,NKJUFCXHLUELFI-UHFFFAOYSA-N__VKHFFKKBBPVWEY-UHFFFAOYSA-N
47.188,-2985.696032969139,-1349.119463770028,-1636.501369587088,,XRYFHDSQLRUXHE-FOJYNEPKSA-N__XAEPVYIXMGLWCZ-YMBRHYMPSA-N
54.395,-2114.178044564753,-1649.845954145654,-464.245406635614,,DEMPGUJIVWDEKA-UHFFFAOYSA-N__LTENJJTXSIUPBX-UHFFFAOYSA-N
46.07,-2525.950761320968,-1335.301187954881,-1190.576156284513,,IGWAIBQXEQCUQJ-CGCSKFHYSA-N__RSJLLSAFRPSLNC-UHFFFAOYSA-N
60.19,-2712.612875780036,-1688.044890449985,-1024.472065679033,,WEQYVBXGHCNSAK-UHFFFAOYSA-N__GNGNPCFSQAQMKY-UHFFFAOYSA-N
53.502,-2712.610746546298,-1023.269206561232,-1689.256279810746,,GNGNPCFSQAQMKY-UHFFFAOYSA-N__WEQYVBXGHCNSAK-UHFFFAOYSA-N
