bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.126,-2250.961940012876,-791.181164490974,-1459.697708069319,,IMBKSCCIYDGIDI-UHFFFAOYSA-N__MIBUGDHIUHMDAX-UHFFFAOYSA-N
47.069,-1831.701107305059,-941.174531503663,-890.4515668631,,TVMPATOFWAHPAV-UHFFFAOYSA-N__PEXYNXMCESXESH-UHFFFAOYSA-N
60.974,-1739.731635314337,-1081.663280211365,-657.971187232508,,IZNYTEOHHOIALU-UHFFFAOYSA-N__PKJFHFAHSSEMEI-UHFFFAOYSA-N
66.06,-1739.728529219681,-656.751448550313,-1082.871807432834,,PKJFHFAHSSEMEI-UHFFFAOYSA-N__IZNYTEOHHOIALU-UHFFFAOYSA-N
59.045,-2485.58556647933,-1530.489741932211,-955.001730453736,,SRWUIJALJXADCI-UHFFFAOYSA-N__UVXYZOMVLNVZMC-UHFFFAOYSA-N
50.002,-4752.818152258013,-3753.712857170006,-999.025612213111,,LPIJXOLXDWXNSK-UHFFFAOYSA-N__MAOCVDHBCGLDQN-UHFFFAOYSA-N
57.039,-4752.810596356188,-997.810678320396,-3754.909020211735,,MAOCVDHBCGLDQN-UHFFFAOYSA-N__LPIJXOLXDWXNSK-UHFFFAOYSA-N
52.177,-2038.193867644202,-690.697170449385,-1347.41354846366,,QGSPRMBQCFLZLV-UHFFFAOYSA-N__QQQZHLQPDGYFAJ-UHFFFAOYSA-N
47.329,-2038.1894152019058,-1346.199300112515,-691.914691207505,,QQQZHLQPDGYFAJ-UHFFFAOYSA-N__QGSPRMBQCFLZLV-UHFFFAOYSA-N
60.155,-1970.6683608505411,-810.154881798212,-1160.417615479202,,DFPCVSATACDYPX-UHFFFAOYSA-N__BVXRRCKMVANQDI-UHFFFAOYSA-N
62.095,-1970.65461884657,-1159.201088247514,-811.354575134163,,BVXRRCKMVANQDI-UHFFFAOYSA-N__DFPCVSATACDYPX-UHFFFAOYSA-N
,-2921.1680882177084,,,determine_bonds_failed,OBGJRHWMXKTFID-SECBINFHSA-N__WWJVKJQQFZGSQX-UHFFFAOYSA-N
52.931,-3298.8372054243455,-1819.789187697198,-1478.963667343979,,PDFMGVZOHYQZAD-UHFFFAOYSA-N__BYRMWYXLDWRVHO-UHFFFAOYSA-N
54.691,-1373.563576028627,-497.772349456629,-875.704070932462,,VTHFTGVDWFXTJD-UHFFFAOYSA-N__RWBVEYVFTZFSSD-UHFFFAOYSA-N
