bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.972,-2576.088170439667,-1240.086273167495,-1335.91588678023,,OITZXWFGSMXUBM-UHFFFAOYSA-N__GGCOZEQTPHSSFZ-UHFFFAOYSA-N
50.976,-2359.444754509192,-1369.576817220767,-989.786701633076,,QXGKOXUQYDZPBE-UHFFFAOYSA-N__ASIMQASJSFHFIQ-ZETCQYMHSA-N
35.374,-3404.9119894508904,-1684.387867618751,-1720.467750224454,,PKRWWLRQLBHUNF-UHFFFAOYSA-N__ZHCMWLDDNJCQTG-UHFFFAOYSA-N
,-2815.6492190204867,,,determine_bonds_failed,UAWLIWBLADRMGA-UHFFFAOYSA-N__QGSPRMBQCFLZLV-UHFFFAOYSA-N
58.908,-4867.190439254331,-3937.311641091006,-929.784921502776,,FCYNHTGMAUFCGT-UHFFFAOYSA-N__JNFXFWLLFQMCON-UHFFFAOYSA-N
53.551,-2138.160754265649,-1124.32697185185,-1013.748442731084,,IQPNYOIVRYSOFV-UHFFFAOYSA-N__YIQDBIJXFDMGIJ-UHFFFAOYSA-N
60.684,-2138.1537665751252,-1012.533385550285,-1125.523674297718,,YIQDBIJXFDMGIJ-UHFFFAOYSA-N__IQPNYOIVRYSOFV-UHFFFAOYSA-N
56.244,-2028.941060998378,-883.493493041646,-1145.357937006884,,NFQOVDXZAYHDJY-UHFFFAOYSA-N__ZFRYWMVDYGIUEE-UHFFFAOYSA-N
54.007,-1604.128125940374,-834.719051281705,-769.323008953766,,AJXGFJPRYNZDSX-UHFFFAOYSA-N__IJVCXCUMWTUXID-UHFFFAOYSA-N
25.469,-3203.733346354928,-1968.475369092853,-1235.217389207929,,LXRKVSHHHAFMHG-UHFFFAOYSA-N__NDZPWUBKHNNFIL-UHFFFAOYSA-N
37.759,-2882.4904840427707,-1215.999568616677,-1666.430742189767,,VPYZGXKLDAOXOB-UHFFFAOYSA-N__GKPIHXHNFKRSOF-UHFFFAOYSA-N
52.969,-1965.7726557451472,-1255.555120505321,-710.133123178598,,WJNHTNLWJPESLM-UHFFFAOYSA-N__WVLGKSFJLKVAIT-ZHACJKMWSA-N
60.113,-2044.363239909022,-1196.923387259387,-847.344056250945,,HFDGFISXPXCLPC-UHFFFAOYSA-N__VALHZMLZFXMYGS-UHFFFAOYSA-N
62.094,-2044.353219248571,-846.125422013258,-1198.128843989359,,VALHZMLZFXMYGS-UHFFFAOYSA-N__HFDGFISXPXCLPC-UHFFFAOYSA-N
42.439,-1958.8802518621528,-1151.154955808723,-807.6576658574,,MXOPJHJQSNNZJR-UHFFFAOYSA-N__HTEKCLZUFIFXLQ-UHFFFAOYSA-N
61.805,-1958.8900686158063,-806.429004539772,-1152.362572145479,,HTEKCLZUFIFXLQ-UHFFFAOYSA-N__MXOPJHJQSNNZJR-UHFFFAOYSA-N
42.446,-4304.206048440137,-784.512200762684,-3519.626206347857,,CGNBOYWMVRAVKD-UHFFFAOYSA-N__GNKSLPMGEFSZSC-UHFFFAOYSA-N
42.017,-4304.2171248043,-3518.419744391146,-785.730421623259,,GNKSLPMGEFSZSC-UHFFFAOYSA-N__CGNBOYWMVRAVKD-UHFFFAOYSA-N
54.851,-4111.7425682808325,-501.902918851397,-3609.75223909104,,SXZUOGFGORGJDW-UHFFFAOYSA-N__MLIWVHGLDGJZJK-UHFFFAOYSA-N
53.092,-1883.32742186272,-1259.968420133402,-623.274394811273,,NFDISQLDAVFXMZ-IEBWSBKVSA-N__ZUFUYKBQSIPTKF-UHFFFAOYSA-N
68.935,-1405.151077622514,-765.726226237353,-639.314996720578,,XXZKVKMXUPYUTR-UHFFFAOYSA-N__PURAEGKXXRRTTB-UHFFFAOYSA-N
