bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
46.052,-5938.323706305881,-3423.402554095015,-2514.847764264115,,XRRCIJHEQLWYCK-UHFFFAOYSA-N__JIDGKDVKMGWLIC-UHFFFAOYSA-N
48.175,-2009.713210836562,-736.61788669798,-1273.018552246794,,IBHMZDWYOXJTLT-UHFFFAOYSA-N__HTRODESYEPWWKX-UHFFFAOYSA-N
38.04,-2009.6899482520041,-1271.794893823439,-737.834433474805,,HTRODESYEPWWKX-UHFFFAOYSA-N__IBHMZDWYOXJTLT-UHFFFAOYSA-N
41.106,-2154.793645718791,-1050.649869003039,-1104.078269935361,,JDDCALMOLZRIFC-UHFFFAOYSA-N__AWIOAXGWNPTNFN-UHFFFAOYSA-N
41.339,-3036.486175337245,-1261.212282716665,-1775.208014366744,,INPUNUGLEGDPFB-UHFFFAOYSA-N__WRVNHTWCLVTSJM-UHFFFAOYSA-N
31.569,-3036.464654721664,-1773.988435410778,-1262.425910917445,,WRVNHTWCLVTSJM-UHFFFAOYSA-N__INPUNUGLEGDPFB-UHFFFAOYSA-N
,-2215.3288265735428,,,determine_bonds_failed,ATPIIUUNWRHZLN-UHFFFAOYSA-N__NYGFPJNVKIGDQO-UHFFFAOYSA-N
43.911,-4500.318670318249,-3532.289972063742,-967.958721557198,,GHJGGIHWNLOKCS-UHFFFAOYSA-N__CGWVVNYPDVFINP-UHFFFAOYSA-N
43.743,-4500.321804854654,-966.742548034193,-3533.509548447923,,CGWVVNYPDVFINP-UHFFFAOYSA-N__GHJGGIHWNLOKCS-UHFFFAOYSA-N
24.88,-2889.1447376686438,-1467.65192560093,-1421.453163270973,,AHFUWIZVQBFJJK-ZHACJKMWSA-N__GGLYXSROFWLMIH-ADSMNUKGSA-N
27.039,-2889.140239560697,-1420.235221480104,-1468.861929058223,,GGLYXSROFWLMIH-ADSMNUKGSA-N__AHFUWIZVQBFJJK-ZHACJKMWSA-N
