bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
66.552,-1682.1644286157853,-828.953428684599,-853.104943195317,,GLNHCCRCWIHGCL-FNORWQNLSA-N__DTQFLSYTDZKYMS-WDHPUFTPSA-N
44.004,-3128.7717789610842,-1763.592148448711,-1365.109505716966,,XOSBZKTUBFYJNJ-UHFFFAOYSA-N__VBFTXZRQKPCFKH-UHFFFAOYSA-N
64.948,-1714.878051780013,-639.525842387562,-1075.248708456482,,PXBWJDSRNICCAU-UHFFFAOYSA-N__NLWGECQCWHEOHR-GOSISDBHSA-N
49.809,-1714.8666689216539,-1074.04399697244,-640.743296473549,,NLWGECQCWHEOHR-GOSISDBHSA-N__PXBWJDSRNICCAU-UHFFFAOYSA-N
31.163,-2189.65287274055,-1293.327440092555,-896.275771264521,,GDDVERSXIZSSPJ-XHSDSOJGSA-N__LILVVZJBGYMAKS-UHFFFAOYSA-N
67.145,-1663.92140066777,-990.516608911575,-673.297789344572,,JLRJQPYLTYVBQV-UHFFFAOYSA-N__FSIQGHHKPAIAFR-UHFFFAOYSA-N
51.389,-1663.92470199636,-672.10518584012,-991.73762197232,,FSIQGHHKPAIAFR-UHFFFAOYSA-N__JLRJQPYLTYVBQV-UHFFFAOYSA-N
47.14,-1639.993754890603,-981.954786733238,-657.963846146142,,QNBDTBCNQCXDCO-IRXDYDNUSA-N__YFTKNXYSOZLDAE-UHFFFAOYSA-N
61.742,-4714.085827079704,-3492.021904260991,-1221.965531176615,,MZKFWYOIHTWJPN-UHFFFAOYSA-N__OGQIMPOJYMHLBE-UHFFFAOYSA-N
57.324,-4714.09875518158,-1220.766403598913,-3493.240999426045,,OGQIMPOJYMHLBE-UHFFFAOYSA-N__MZKFWYOIHTWJPN-UHFFFAOYSA-N
47.341,-2231.711601191895,-1402.522915111564,-829.113243929272,,AEUAEKWETBCJCF-GOTSBHOMSA-N__DDADBIYXHOKLBY-UHFFFAOYSA-N
58.685,-2231.7093053359376,-827.895444935497,-1403.72033974415,,DDADBIYXHOKLBY-UHFFFAOYSA-N__AEUAEKWETBCJCF-GOTSBHOMSA-N
51.935,-2566.451555214918,-1324.248631195313,-1242.120160733026,,BROLSUHWMYJVTK-UHFFFAOYSA-N__SQTUMQCYFYLACG-UHFFFAOYSA-N
51.28,-2566.438423288661,-1240.905938156603,-1325.450765551544,,SQTUMQCYFYLACG-UHFFFAOYSA-N__BROLSUHWMYJVTK-UHFFFAOYSA-N
54.599,-5405.728832777592,-3894.793139274071,-1510.8486850203,,JUCRKZFPGMSRHG-SFHVURJKSA-N__XZXACAZJXFLEFM-UHFFFAOYSA-N
