bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
44.353,-2174.4997895749243,-1352.673920599422,-821.755188728974,,JMAIRIOCDTUOPX-UHFFFAOYSA-N__LBCKQHHUJKTERZ-UHFFFAOYSA-N
43.762,-2174.511090767111,-820.537777796116,-1353.903572991408,,LBCKQHHUJKTERZ-UHFFFAOYSA-N__JMAIRIOCDTUOPX-UHFFFAOYSA-N
57.244,-2023.015318762938,-1273.229738442827,-749.694356801716,,PJCPTNXWARWUCI-UHFFFAOYSA-N__QWUZMQUDMCOFMF-UHFFFAOYSA-N
51.112,-2023.008289846492,-748.475851962084,-1274.450985064603,,QWUZMQUDMCOFMF-UHFFFAOYSA-N__PJCPTNXWARWUCI-UHFFFAOYSA-N
,-4864.481519647109,,,determine_bonds_failed,CNPPIDXUWOPEJC-UHFFFAOYSA-N__YXDLFXHYMQPLEM-UHFFFAOYSA-N
31.907,-2792.066109927257,-747.322424638463,-2044.692837893798,,MIJIFYWSAVQYTO-UHFFFAOYSA-N__ISOQCBJGIQFRKR-UHFFFAOYSA-N
48.419,-2232.9423618722312,-1126.89644147794,-1105.968760546109,,JPVRTOQTWIZLIC-UHFFFAOYSA-N__RNQGHWRNRNUMRS-UHFFFAOYSA-N
22.233,-2655.5341652836196,-1606.986343314804,-1048.512391442145,,PLXFSAZTICFYLH-UHFFFAOYSA-N__MITOSSZKPVENHI-UHFFFAOYSA-N
33.888,-3028.687679062167,-1802.770490974038,-1225.863184700377,,CQGNXKPJPRMRJR-UHFFFAOYSA-N__FGXZTBZCWUEJQF-UHFFFAOYSA-N
34.465,-2616.3594002172026,-1157.674015610264,-1458.630461114863,,BNCAAPQBPUDHGX-UHFFFAOYSA-N__LJJSRNRJGWWGCS-UHFFFAOYSA-N
55.196,-3185.077251485556,-1514.117228799101,-1670.872062696106,,HCPPWXOAKSXFHS-UHFFFAOYSA-N__ODZDQXAKNQRALB-UHFFFAOYSA-N
49.667,-3185.071182831039,-1669.654404184022,-1515.337628501768,,ODZDQXAKNQRALB-UHFFFAOYSA-N__HCPPWXOAKSXFHS-UHFFFAOYSA-N
51.64,-2220.987645911779,-988.33717008335,-1232.568182039121,,LUXVUDQPUDMSDN-UHFFFAOYSA-N__ABUNLQHETHDPHV-UHFFFAOYSA-N
46.798,-2220.9827938542417,-1231.350781422106,-989.557435269043,,ABUNLQHETHDPHV-UHFFFAOYSA-N__LUXVUDQPUDMSDN-UHFFFAOYSA-N
41.054,-1842.5751614171031,-1014.866665194817,-827.643071938898,,ZLGSCZZBUZXZOY-UHFFFAOYSA-N__UAKGOKCNJZKCIQ-UHFFFAOYSA-N
43.808,-1842.58044351524,-826.426560955438,-1016.084070138206,,UAKGOKCNJZKCIQ-UHFFFAOYSA-N__ZLGSCZZBUZXZOY-UHFFFAOYSA-N
25.422,-2534.6016883462917,-1612.00602217752,-922.555153661664,,BFIHJUWSVWGONL-UHFFFAOYSA-N__RHBJLTIUHAVVTQ-UHFFFAOYSA-N
42.13,-2534.5918897298247,-921.338900047535,-1613.18585082537,,RHBJLTIUHAVVTQ-UHFFFAOYSA-N__BFIHJUWSVWGONL-UHFFFAOYSA-N
38.452,-4991.797539380214,-1692.539339627456,-3299.196921895963,,MBUFKLOABHWTFJ-UHFFFAOYSA-N__REIOGPPCRAFEHA-UHFFFAOYSA-N
33.955,-4991.795122944386,-3297.980463487424,-1693.760548418376,,REIOGPPCRAFEHA-UHFFFAOYSA-N__MBUFKLOABHWTFJ-UHFFFAOYSA-N
45.205,-1500.9997725087671,-808.642359171934,-692.285375309974,,BEEZXTYOZYXCKI-YFHOEESVSA-N__BXSKOVYJIAWQAJ-UHFFFAOYSA-N
47.944,-1500.996818657911,-691.058757496382,-809.861657820165,,BXSKOVYJIAWQAJ-UHFFFAOYSA-N__BEEZXTYOZYXCKI-YFHOEESVSA-N
38.391,-2800.11338965618,-1565.911753262743,-1234.140457084249,,SGKBKRRTEMYSHO-UHFFFAOYSA-N__KYWWELADRWQHBG-UHFFFAOYSA-N
35.966,-2800.109064367779,-1232.922032006038,-1567.129716381806,,KYWWELADRWQHBG-UHFFFAOYSA-N__SGKBKRRTEMYSHO-UHFFFAOYSA-N
41.639,-2635.432415146208,-1188.530829064814,-1446.835229867042,,MXFJBJAUOKZMOV-JOCHJYFZSA-N__NYLVICUSIKUEEV-UHFFFAOYSA-N
40.879,-2635.4426900706617,-1445.61916475897,-1189.758380701544,,NYLVICUSIKUEEV-UHFFFAOYSA-N__MXFJBJAUOKZMOV-JOCHJYFZSA-N
52.155,-1843.4726749965869,-1134.839073824076,-708.550486416007,,JEYSGIFODRNBHL-UHFFFAOYSA-N__KLWMTVVTEFJXNO-UHFFFAOYSA-N
50.955,-1843.468364842852,-707.33056621116,-1136.056596950193,,KLWMTVVTEFJXNO-UHFFFAOYSA-N__JEYSGIFODRNBHL-UHFFFAOYSA-N
44.66,-2483.2525516405785,-1337.832396373858,-1145.348985186272,,VXRMKLFTSVBGCS-UHFFFAOYSA-N__LUPGLVATAYWNDF-UHFFFAOYSA-N
47.577,-2268.7443867679312,-1114.81352763643,-1153.855039614529,,PWSYBTCJFFJAQO-UHFFFAOYSA-N__XABMWHNEKLVUKZ-UHFFFAOYSA-N
41.285,-2483.255939254102,-1144.130689410212,-1339.059457637004,,LUPGLVATAYWNDF-UHFFFAOYSA-N__VXRMKLFTSVBGCS-UHFFFAOYSA-N
53.934,-1704.638571618369,-746.660424916305,-957.892196997304,,XZGANOXOAGKZBA-UHFFFAOYSA-N__CSZVTFWYDXYLIG-UHFFFAOYSA-N
51.507,-2125.941624985066,-1168.508330261303,-957.351212495175,,JAVLWKUXJWCOLL-UHFFFAOYSA-N__WJFUPOOSIXSJBR-UHFFFAOYSA-N
17.877,-2125.9286526031624,-956.177407936086,-1169.722756084632,,WJFUPOOSIXSJBR-UHFFFAOYSA-N__JAVLWKUXJWCOLL-UHFFFAOYSA-N
38.55,-2589.5261671972494,-1497.319203860294,-1092.145529722466,,VZNZKVXFNJWJQU-UHFFFAOYSA-N__DAAHPDZFLSFYPJ-UHFFFAOYSA-N
42.047,-2589.531152846811,-1090.928087496018,-1498.536059033516,,DAAHPDZFLSFYPJ-UHFFFAOYSA-N__VZNZKVXFNJWJQU-UHFFFAOYSA-N
48.571,-2578.6910941047963,-616.683732613784,-1961.92995849899,,SIJMMRHNHIOYSY-UHFFFAOYSA-N__OTLPCSJIDGYRJG-UHFFFAOYSA-N
44.181,-7167.190412643659,-3671.141717603169,-3495.978288017936,,PTRHHUMUWHJYOX-UHFFFAOYSA-N__BXAJTODXNKLLEO-UHFFFAOYSA-N
52.26,-7167.19591548142,-3494.757006634525,-3672.35562678102,,BXAJTODXNKLLEO-UHFFFAOYSA-N__PTRHHUMUWHJYOX-UHFFFAOYSA-N
39.637,-2538.765143599073,-890.012149085962,-1648.68982826054,,QTTYTZWDELHMHT-UHFFFAOYSA-N__RQRMRUKXUCBKPP-UHFFFAOYSA-N
47.489,-2199.0685045962214,-1337.853664070297,-861.139162369606,,REXNOGRISUMJBB-UHFFFAOYSA-N__OQUMHERMXIEISO-UHFFFAOYSA-N
46.647,-2199.0758514455742,-859.926912813475,-1339.074602356242,,OQUMHERMXIEISO-UHFFFAOYSA-N__REXNOGRISUMJBB-UHFFFAOYSA-N
44.861,-2896.963730403783,-1161.946054208973,-1734.946185277257,,ACOYESLDSKWYBS-UHFFFAOYSA-N__MRHGOAKYYORQGQ-UHFFFAOYSA-N
,-5000.735657716742,,,determine_bonds_failed,NOADRYSEXCXCPA-UHFFFAOYSA-N__XGXDIEOUMMDTHX-UHFFFAOYSA-N
40.649,-2326.830722362151,-637.341364256464,-1689.424579488277,,LTEDIZCXEVNGRJ-UHFFFAOYSA-N__HDFOSIXFWNATQX-UHFFFAOYSA-N
41.942,-2326.8307489022964,-1688.206246938886,-638.557663424097,,HDFOSIXFWNATQX-UHFFFAOYSA-N__LTEDIZCXEVNGRJ-UHFFFAOYSA-N
,-5000.7297161229735,,,determine_bonds_failed,XGXDIEOUMMDTHX-UHFFFAOYSA-N__NOADRYSEXCXCPA-UHFFFAOYSA-N
34.856,-2896.9504320160563,-1733.732977415357,-1163.161908148262,,MRHGOAKYYORQGQ-UHFFFAOYSA-N__ACOYESLDSKWYBS-UHFFFAOYSA-N
24.96,-2058.166226978722,-1187.935586468802,-870.190864442717,,DYYXKYFTJQCTNZ-UHFFFAOYSA-N__IHNLBVPXFQPQRP-UHFFFAOYSA-N
49.892,-2058.171196179661,-868.969861730372,-1189.12182652686,,IHNLBVPXFQPQRP-UHFFFAOYSA-N__DYYXKYFTJQCTNZ-UHFFFAOYSA-N
34.997,-2689.0279731039177,-1477.085442266309,-1211.886759961602,,LQBRGNDXMJUJFG-SUAVODKESA-N__YWYRVKXBPMSZBY-JTQLQIEISA-N
31.258,-2689.0171155902267,-1210.661767675733,-1478.305535365443,,YWYRVKXBPMSZBY-JTQLQIEISA-N__LQBRGNDXMJUJFG-SUAVODKESA-N
41.447,-2267.448689164244,-1795.691897906471,-471.690740847976,,BISMFXIIDHHVBF-UHFFFAOYSA-N__VADZNOQCWWTFLI-UHFFFAOYSA-N
44.88,-2267.43905250118,-470.458049835828,-1796.909482493338,,VADZNOQCWWTFLI-UHFFFAOYSA-N__BISMFXIIDHHVBF-UHFFFAOYSA-N
56.435,-1949.437898905823,-879.312306943476,-1070.035657109185,,QEOCTFAMNQNQRN-UHFFFAOYSA-N__HSAQBCICQAJBQI-UHFFFAOYSA-N
49.326,-1949.438187399505,-1068.820445172543,-880.539135482902,,HSAQBCICQAJBQI-UHFFFAOYSA-N__QEOCTFAMNQNQRN-UHFFFAOYSA-N
39.692,-2757.40788446794,-1216.879877580884,-1540.46475295292,,LWQSWEYYGGFLDR-UHFFFAOYSA-N__YZSKKUJHIVHDJN-UHFFFAOYSA-N
49.31,-2004.06086805479,-812.777864314421,-1191.204422530224,,NYEBGGMNLORUCL-UHFFFAOYSA-N__LWJILLXCSXDTAA-UHFFFAOYSA-N
48.47,-2004.0484632604,-1189.977153093502,-813.994067631941,,LWJILLXCSXDTAA-UHFFFAOYSA-N__NYEBGGMNLORUCL-UHFFFAOYSA-N
50.878,-6332.368380710898,-3070.988649905726,-3261.298651648595,,HJMQBGKEMMQBSW-UHFFFAOYSA-N__DWPHKCZUMXLCTD-UHFFFAOYSA-N
48.03,-6332.363810288867,-3260.079034161405,-3072.208235050318,,DWPHKCZUMXLCTD-UHFFFAOYSA-N__HJMQBGKEMMQBSW-UHFFFAOYSA-N
49.422,-1939.358159850493,-753.638550932724,-1185.640850310528,,XORXIYZGMHSWOT-UHFFFAOYSA-N__MPUAHKMJGSMMIL-UHFFFAOYSA-N
50.569,-1939.3607065609,-1184.420305800477,-754.859814712235,,MPUAHKMJGSMMIL-UHFFFAOYSA-N__XORXIYZGMHSWOT-UHFFFAOYSA-N
32.016,-2763.7725754168528,-1066.941555598637,-1696.779999469305,,BCKVOUKSMGXCMA-UHFFFAOYSA-N__SKPCVWXHPGDJNX-UHFFFAOYSA-N
39.456,-2763.7814942259865,-1695.55631877476,-1068.162298030682,,SKPCVWXHPGDJNX-UHFFFAOYSA-N__BCKVOUKSMGXCMA-UHFFFAOYSA-N
57.775,-5084.704850877897,-1759.51045581669,-3325.102324518107,,DXXFMLGWAXJNEL-UHFFFAOYSA-N__XVKUKGBHASDTMI-UHFFFAOYSA-N
35.645,-3387.768980590268,-1938.562917956101,-1449.149258886596,,UBCRHODHXCMQLJ-IWCJZZDYSA-N__OIGXBLBJHDODOS-UHFFFAOYSA-N
32.05,-3387.7834861296737,-1447.935195555855,-1939.797215673355,,OIGXBLBJHDODOS-UHFFFAOYSA-N__UBCRHODHXCMQLJ-IWCJZZDYSA-N
28.201,-2746.882851870142,-1592.524372555164,-1154.313538011345,,UICGEOPAJCZRQZ-UHFFFAOYSA-N__VRSUAXVFGAXYPD-UHFFFAOYSA-N
31.018,-2746.888827984591,-1153.097516574671,-1593.741881097008,,VRSUAXVFGAXYPD-UHFFFAOYSA-N__UICGEOPAJCZRQZ-UHFFFAOYSA-N
34.799,-3181.2328796959114,-1078.454766177814,-2102.722657625398,,DOTYTGMAVGREQO-UHFFFAOYSA-N__HONDBLQMNYRBCY-UHFFFAOYSA-N
38.628,-3181.250526647839,-2101.50495837961,-1079.684010159323,,HONDBLQMNYRBCY-UHFFFAOYSA-N__DOTYTGMAVGREQO-UHFFFAOYSA-N
56.488,-1380.668429209955,-710.139869809358,-670.438540829647,,RXOUXRCBLMQZEF-UHFFFAOYSA-N__XUROIUPHORUYIC-UHFFFAOYSA-N
47.944,-6959.226107403801,-3286.787090293637,-3672.36261336866,,RMLHINUDEAUYIP-UHFFFAOYSA-N__WVZLCVZOUFXSJH-UHFFFAOYSA-N
53.158,-1696.718834743398,-852.928273210626,-843.705849471385,,PHPIMAQQNGKQPN-UHFFFAOYSA-N__BKFJAEQJRREULH-UHFFFAOYSA-N
40.473,-6959.214225705205,-3671.146127219776,-3288.003601370687,,WVZLCVZOUFXSJH-UHFFFAOYSA-N__RMLHINUDEAUYIP-UHFFFAOYSA-N
45.678,-1750.5286403446141,-959.497566920225,-790.95828056129,,QTDFCQKKMWDINE-UHFFFAOYSA-N__YLDIEZOVPJZSEB-UHFFFAOYSA-N
26.479,-5527.87333113003,-1729.314459846081,-3798.516674547519,,UTUYPQJLQYAIMD-UHFFFAOYSA-N__TYVMRQWWYBPVRT-UHFFFAOYSA-N
47.978,-4130.776615647818,-881.998454945586,-3248.701703593685,,FWJYMVWIBIQKBK-UHFFFAOYSA-N__PXKZVPSOSXTRBA-UHFFFAOYSA-N
36.837,-4547.696464245134,-1283.885413374565,-3263.752346859431,,LOPMQEZIXJSPAF-UHFFFAOYSA-N__MBSPGZYVGYAPKD-UHFFFAOYSA-N
