bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.541,-2184.8970701688972,-1301.309604742277,-883.508516714613,,XVJXVZXSWSLMEK-UHFFFAOYSA-N__KSBPCYWTQQFKHJ-ZDUSSCGKSA-N
46.163,-2791.254539985851,-1290.479281466617,-1500.701692452588,,ZKAOSOCMPBXHQJ-GJZGRUSLSA-N__OFCDDOBCQZHXDK-KCURMNHOSA-N
43.787,-2791.249957020722,-1499.482879097053,-1291.697298184978,,OFCDDOBCQZHXDK-KCURMNHOSA-N__ZKAOSOCMPBXHQJ-GJZGRUSLSA-N
50.286,-2403.010869161396,-1308.573147420411,-1094.357586577931,,IDSFHLWGBIYZAK-UHFFFAOYSA-N__FREAABDNJCOICZ-UHFFFAOYSA-N
54.287,-2137.610014319167,-1026.368780376501,-1111.154722669448,,INCQVICTJBWOLK-UHFFFAOYSA-N__HANUKWQYWARMFE-UHFFFAOYSA-N
31.646,-2184.910950691644,-882.332520736778,-1302.52799890329,,KSBPCYWTQQFKHJ-ZDUSSCGKSA-N__XVJXVZXSWSLMEK-UHFFFAOYSA-N
83.133,-2403.017297883661,-1093.138574471117,-1309.746242390472,,FREAABDNJCOICZ-UHFFFAOYSA-N__IDSFHLWGBIYZAK-UHFFFAOYSA-N
54.368,-1541.102488861487,-854.421813010735,-686.594034151477,,DKXVYZNWNZPESY-UHFFFAOYSA-N__ZYVNPVNUZUVHTO-ARQDHWQXSA-N
55.834,-2886.669992352738,-727.815664607793,-2158.765350090957,,VBUZAHLUWZTYIQ-UHFFFAOYSA-N__AAARDYJDWQMKEP-UHFFFAOYSA-N
52.583,-2886.681485923515,-2157.565939277869,-729.031749611564,,AAARDYJDWQMKEP-UHFFFAOYSA-N__VBUZAHLUWZTYIQ-UHFFFAOYSA-N
59.765,-2116.151495526184,-806.829989683103,-1309.226264065841,,UPGDVXNJXYGSOO-UHFFFAOYSA-N__NWBRWTDBLZOLEB-UHFFFAOYSA-N
54.764,-2033.036825639407,-1031.012292127123,-1001.937260950495,,XPDVDZKAWDRGJC-LBPRGKRZSA-N__LUQOMJBRJHWQEO-UHFFFAOYSA-N
48.666,-2116.153514000335,-1308.031326915077,-808.044632224765,,NWBRWTDBLZOLEB-UHFFFAOYSA-N__UPGDVXNJXYGSOO-UHFFFAOYSA-N
47.245,-2687.24105146372,-1824.717313258922,-862.448448639152,,WMBUBSRKUVOHCR-UHFFFAOYSA-N__SBABNVSRZXHIGQ-UHFFFAOYSA-N
59.52,-1847.349620190312,-1187.909828342331,-659.344939925241,,QKMZFLRHCWRUAM-UHFFFAOYSA-N__DJPXEXVPNWUGTK-UHFFFAOYSA-N
45.422,-2626.7205784848193,-1030.136009637821,-1596.512184983185,,YYVNYXRGZCOERI-UHFFFAOYSA-N__PGYBASJJABDFCC-FBXMBPSZSA-N
36.755,-2687.240639884333,-861.251003631209,-1825.931063697314,,SBABNVSRZXHIGQ-UHFFFAOYSA-N__WMBUBSRKUVOHCR-UHFFFAOYSA-N
40.749,-1847.336563756541,-658.149259621212,-1189.122366572133,,DJPXEXVPNWUGTK-UHFFFAOYSA-N__QKMZFLRHCWRUAM-UHFFFAOYSA-N
41.059,-2626.728405491843,-1595.313461837137,-1031.349511266187,,PGYBASJJABDFCC-FBXMBPSZSA-N__YYVNYXRGZCOERI-UHFFFAOYSA-N
58.38,-2257.378285302033,-904.047213204163,-1353.238038198938,,MWHPEGAIDNYDNN-UHFFFAOYSA-N__UPKZIHOMBWOIFO-UHFFFAOYSA-N
,-2156.284915505322,,,determine_bonds_failed,IHNKCUYQHZQTBK-UHFFFAOYSA-N__LTJIGYLMHFAUHF-UHFFFAOYSA-N
51.99,-2450.8745275430506,-1909.108799640785,-541.68287683678,,FISQHQHOKIGTNH-UHFFFAOYSA-N__UADNQLIJSMHFFD-UHFFFAOYSA-N
42.377,-2450.881025972877,-540.482923091484,-1910.330571138044,,UADNQLIJSMHFFD-UHFFFAOYSA-N__FISQHQHOKIGTNH-UHFFFAOYSA-N
38.429,-2517.89964324826,-1472.038638167454,-1045.799765168146,,PWUIKHABRNBBRM-UHFFFAOYSA-N__BPTJMKRTIFNPFN-UHFFFAOYSA-N
35.636,-2877.6096841236676,-1382.030963353529,-1495.521930775891,,SXLFGCQCGAACIS-UHFFFAOYSA-N__HTPFCQBRMHUAEU-VIZOYTHASA-N
54.862,-2358.553793649776,-865.012362463659,-1493.454003166202,,GZLVNFQFTRVALL-UHFFFAOYSA-N__ZXWYDSLKRGNBDE-UHFFFAOYSA-N
55.731,-2359.28307814459,-1260.219133367524,-1098.97513143259,,HZHUKZNFLKEFFT-UHFFFAOYSA-N__QDQCMVLXGYWJKE-UHFFFAOYSA-N
53.724,-2201.64912701687,-1221.654156875573,-979.909355993441,,SNAJGSSDOKPWIE-UHFFFAOYSA-N__AFOLDDFPHIAUKC-UHFFFAOYSA-N
49.996,-2378.788589546269,-1877.53786344236,-501.171052012573,,YHMGCIQTKYZVIV-UHFFFAOYSA-N__ASIVJQHFZCLCEB-UHFFFAOYSA-N
41.707,-2460.442764301146,-1683.287575341747,-777.088725083201,,OLZIOSWCDJZNFK-UHFFFAOYSA-N__QJAXAHYEFPEMFY-UHFFFAOYSA-N
49.1,-5297.948555250151,-808.646609366282,-4489.223700134225,,GUNZWFFCOPDFCQ-ZIAGYGMSSA-N__YQKRPRLKBFXFIB-UHFFFAOYSA-N
55.062,-2141.0798641864058,-1283.267002453671,-857.725114493333,,ZWAJDQXQVFJJTE-MRXNPFEDSA-N__ABYCPGYHUTUAIB-UHFFFAOYSA-N
68.41,-1971.132748317158,-1318.390029254525,-652.633701532192,,SCZRPANTHDNTAF-UHFFFAOYSA-N__VYLBDMJHHXPDKJ-UHFFFAOYSA-N
45.42,-2487.904316026515,-867.144043841311,-1620.687890711165,,MPOUWSUWRSDCFM-HYXAFXHYSA-N__XAGCYJBOAFHXSF-NJHZRGNWSA-N
50.122,-2395.581901981226,-1240.197308905131,-1155.304718457393,,ITOLHPZSCCGIER-UHFFFAOYSA-N__RICKEKXHAKUBQM-UHFFFAOYSA-N
32.91,-2487.90226716121,-1619.488637931873,-868.361184014225,,XAGCYJBOAFHXSF-NJHZRGNWSA-N__MPOUWSUWRSDCFM-HYXAFXHYSA-N
66.044,-2523.6364393423223,-1296.140925063662,-1227.39026693869,,YJBWESIQXKPOGL-UHFFFAOYSA-N__IJVJADSMRKLYET-UHFFFAOYSA-N
62.623,-2137.9972231751,-963.278491929406,-1174.618935504058,,ALSDVWKOHFALNZ-UHFFFAOYSA-N__IBSIUVCNHVJIDG-HXUWFJFHSA-N
56.912,-2523.634637933621,-1226.188118824498,-1297.355823949233,,IJVJADSMRKLYET-UHFFFAOYSA-N__YJBWESIQXKPOGL-UHFFFAOYSA-N
62.072,-7157.9118003735075,-3921.815034494261,-3235.997848548715,,PBABUFWBKKMCAV-UHFFFAOYSA-N__INQYRQFDMZQCII-UHFFFAOYSA-N
45.912,-2137.992501182919,-1173.422056894565,-964.497278425759,,IBSIUVCNHVJIDG-HXUWFJFHSA-N__ALSDVWKOHFALNZ-UHFFFAOYSA-N
59.132,-2345.225090447842,-1706.593112452428,-638.53774509806,,APVLBAOVYUOJJI-FNORWQNLSA-N__NRELCSAQBWEHFC-UHFFFAOYSA-N
52.693,-1511.53546507539,-621.046990038501,-890.404503269339,,NFCHFRAZOXFEKZ-UHFFFAOYSA-N__SOCRPEMNSWJTMD-UHFFFAOYSA-N
65.917,-2031.3937615046418,-1106.151035106476,-925.137680205046,,HWGAMVQZOWQLDL-UHFFFAOYSA-N__NJNSTBXUOOVMFG-UHFFFAOYSA-N
55.679,-2031.403636621824,-923.940236275359,-1107.374670462377,,NJNSTBXUOOVMFG-UHFFFAOYSA-N__HWGAMVQZOWQLDL-UHFFFAOYSA-N
66.065,-2377.780379459609,-1200.826506153666,-1176.848591540323,,WXHQRSIFNSOVMT-UHFFFAOYSA-N__RFVWIFCDNQFMFT-UHFFFAOYSA-N
63.085,-2764.829852022643,-979.318441498789,-1785.410878344637,,DETFLSDYBINXTG-INIZCTEOSA-N__HCEDIEFDQPIHPG-UHFFFAOYSA-N
67.516,-2764.819712664745,-1784.193062937497,-980.519056551022,,HCEDIEFDQPIHPG-UHFFFAOYSA-N__DETFLSDYBINXTG-INIZCTEOSA-N
34.821,-2068.9035712646623,-821.585953790291,-1247.262127018047,,WFQNOQGLVPYRDS-UHFFFAOYSA-N__WLCBMWGGMOQFPZ-UHFFFAOYSA-N
49.043,-2202.4511546234553,-1533.13308520176,-669.239914380215,,OTPGWDMMDUUSOT-UHFFFAOYSA-N__XSRXQYVQHMLQEY-UHFFFAOYSA-N
61.454,-1564.9711799210181,-1118.081530931864,-446.79171648079,,WGKZGYWVJYXTQF-UHFFFAOYSA-N__VWXLTKJCWZRBGO-YFKPBYRVSA-N
39.232,-2038.834672533754,-826.482845080371,-1212.289306673129,,RUXCYFPILXGOOQ-UHFFFAOYSA-N__DFSXJMFTYVJFNX-UHFFFAOYSA-N
-31.055,-2158.417158674385,-1371.401998780478,-787.064648876907,,VCUCUGYKZBEDAO-UHFFFAOYSA-N__ROEDYLYADKLJDX-KVTDHHQDSA-N
-13.223,-2158.408009936461,-785.808576620445,-1372.620505493531,,ROEDYLYADKLJDX-KVTDHHQDSA-N__VCUCUGYKZBEDAO-UHFFFAOYSA-N
40.659,-2381.015322031805,-1652.291288443284,-728.659239237857,,DRCKRODNWJYUCB-UHFFFAOYSA-N__WHGCRJYUFDZIIC-UHFFFAOYSA-N
51.389,-1992.663815568107,-1069.417040362258,-923.164881938398,,FBPYDEFREGPRFX-UHFFFAOYSA-N__ADEKXUHMTOMEFI-UHFFFAOYSA-N
33.485,-2381.009538201162,-727.452882262485,-1653.503293546952,,WHGCRJYUFDZIIC-UHFFFAOYSA-N__DRCKRODNWJYUCB-UHFFFAOYSA-N
