bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.126,-2653.455529524134,-1529.524550107306,-1123.843131016813,,JQWAENPKGOWVRK-UHFFFAOYSA-N__SVTZFWVDMZFXRF-UHFFFAOYSA-N
46.52,-2653.450954609689,-1122.637122245606,-1530.739698727012,,SVTZFWVDMZFXRF-UHFFFAOYSA-N__JQWAENPKGOWVRK-UHFFFAOYSA-N
50.285,-2254.8195636381984,-777.064210717545,-1477.675218694795,,PINCIKHUOILDJQ-UHFFFAOYSA-N__QGJVZQBSUYHELQ-UHFFFAOYSA-N
56.119,-2440.376887368642,-1344.212402318535,-1096.075053304161,,BVAZVPDTEPUTGN-UHFFFAOYSA-N__NUCLIXNBNFCAIZ-UHFFFAOYSA-N
40.286,-2440.3768748432713,-1094.875666850952,-1345.437008931535,,NUCLIXNBNFCAIZ-UHFFFAOYSA-N__BVAZVPDTEPUTGN-UHFFFAOYSA-N
,-2084.398012060961,,,determine_bonds_failed,GOZJXLWEWJEBCW-RDPSFJRHSA-N__QUUZLRDPCVBVMD-UHFFFAOYSA-N
,-2084.386911317492,,,determine_bonds_failed,QUUZLRDPCVBVMD-UHFFFAOYSA-N__GOZJXLWEWJEBCW-RDPSFJRHSA-N
70.359,-2610.353893737083,-997.80648734938,-1612.435281887491,,CQJBFJGSBFRUPM-UHFFFAOYSA-N__LUJVXLKSWYCMBD-UHFFFAOYSA-N
51.124,-2610.377698787472,-1611.269261360863,-999.026966908151,,LUJVXLKSWYCMBD-UHFFFAOYSA-N__CQJBFJGSBFRUPM-UHFFFAOYSA-N
66.207,-1892.388762854592,-1085.404478228555,-806.878776766747,,BQZDVGDKJQZLFF-UHFFFAOYSA-N__KSBMTZQTEKWSDD-LURJTMIESA-N
54.098,-1892.3847835263211,-805.676610774593,-1086.621961323816,,KSBMTZQTEKWSDD-LURJTMIESA-N__BQZDVGDKJQZLFF-UHFFFAOYSA-N
59.386,-2326.720705286816,-1348.114767580508,-978.511300133185,,GVHXRKJMCJBJTE-UHFFFAOYSA-N__LUUSXMZRPWYOQK-UHFFFAOYSA-N
41.994,-2326.706865526184,-977.309799002495,-1349.330145229617,,LUUSXMZRPWYOQK-UHFFFAOYSA-N__GVHXRKJMCJBJTE-UHFFFAOYSA-N
53.459,-2354.6304067731357,-1497.555712912111,-856.989501115565,,NVUNNZVCKHQQTN-UHFFFAOYSA-N__WUWDJRJVJCBDJO-UHFFFAOYSA-N
52.033,-2354.635161531024,-855.776421464542,-1498.775819857148,,WUWDJRJVJCBDJO-UHFFFAOYSA-N__NVUNNZVCKHQQTN-UHFFFAOYSA-N
64.07,-2489.062624532948,-1098.859587672399,-1390.100934544362,,ANRLIOGQQSHLEP-UHFFFAOYSA-N__XBWPQVJANGAQCA-UHFFFAOYSA-N
52.411,-2489.0376969086788,-1388.897006800166,-1100.057168141885,,XBWPQVJANGAQCA-UHFFFAOYSA-N__ANRLIOGQQSHLEP-UHFFFAOYSA-N
65.204,-2261.490452682404,-979.515052235629,-1281.871490714487,,HZWMMKMOLVKDED-UHFFFAOYSA-N__NOLZDIRHUMKWLW-JKSUJKDBSA-N
56.067,-2261.493166105007,-1280.667026464009,-980.736791039627,,NOLZDIRHUMKWLW-JKSUJKDBSA-N__HZWMMKMOLVKDED-UHFFFAOYSA-N
51.328,-2171.2335256031893,-836.059618375363,-1335.092110664328,,XWZQIMMTAOAVSO-UHFFFAOYSA-N__IWBBVHGOWGICNE-UHFFFAOYSA-N
50.054,-2171.21812070137,-1333.880800881347,-837.257553863273,,IWBBVHGOWGICNE-UHFFFAOYSA-N__XWZQIMMTAOAVSO-UHFFFAOYSA-N
55.169,-2524.404680495214,-1521.978740347866,-1002.338023140165,,UNDBCCAUMZVFAB-UHFFFAOYSA-N__WOMRWXVIZYWROR-QRWMCTBCSA-N
44.609,-2524.403110100602,-1001.134696095284,-1523.197324576257,,WOMRWXVIZYWROR-QRWMCTBCSA-N__UNDBCCAUMZVFAB-UHFFFAOYSA-N
,-1994.7931265850489,,,determine_bonds_failed,DOOIKHIPXOZVEN-UHFFFAOYSA-N__RXHMUBOOGQDSQG-UHFFFAOYSA-N
,-1994.795366101647,,,determine_bonds_failed,RXHMUBOOGQDSQG-UHFFFAOYSA-N__DOOIKHIPXOZVEN-UHFFFAOYSA-N
38.289,-3012.652716645997,-1571.66308183605,-1440.928617443682,,GEEIDZIBZPTVDU-UHFFFAOYSA-N__IMIHSLBYZAEJPT-UHFFFAOYSA-N
54.898,-2544.410888969146,-850.764575647636,-1693.558827726398,,IPHYFOUFLQMDIG-UHFFFAOYSA-N__IDKAIXMCGJJPDJ-UHFFFAOYSA-N
41.377,-2544.411256650818,-1692.363649541304,-851.981667990983,,IDKAIXMCGJJPDJ-UHFFFAOYSA-N__IPHYFOUFLQMDIG-UHFFFAOYSA-N
47.331,-3012.656253048763,-1439.713698967811,-1572.867126711428,,IMIHSLBYZAEJPT-UHFFFAOYSA-N__GEEIDZIBZPTVDU-UHFFFAOYSA-N
52.757,-1895.26264663388,-1073.425058563229,-821.753515208807,,QALSRHTZPRXLDZ-UHFFFAOYSA-N__SDLIXTBMJRXLAV-XAZAIFFQSA-N
60.588,-1895.264368801396,-1187.961054565578,-707.206761499454,,SDLIXTBMJRXLAV-XAZAIFFQSA-N__QALSRHTZPRXLDZ-UHFFFAOYSA-N
35.12,-4223.2739873677365,-3326.814955964633,-896.403064027235,,IOVBGAAXQMXDGA-QAPCUYQASA-N__VWTJYVUFCSPDKC-CQSZACIVSA-N
53.723,-4223.284905898904,-895.185661208965,-3328.013632106821,,VWTJYVUFCSPDKC-CQSZACIVSA-N__IOVBGAAXQMXDGA-QAPCUYQASA-N
,-3185.961799872931,,,determine_bonds_failed,BSQVJNCDUAEBNR-UHFFFAOYSA-N__AEIBZDJBMOMZEZ-RMIITELYSA-N
,-3185.962814622161,,,determine_bonds_failed,AEIBZDJBMOMZEZ-RMIITELYSA-N__BSQVJNCDUAEBNR-UHFFFAOYSA-N
45.816,-3591.932607041492,-1094.455514888673,-2497.4040792481,,DQNUNRDTSPKGEC-CYBMUJFWSA-N__KFJTWVSLSUVNTA-UHFFFAOYSA-N
56.348,-3591.925498914243,-2496.183754637419,-1095.651947868529,,KFJTWVSLSUVNTA-UHFFFAOYSA-N__DQNUNRDTSPKGEC-CYBMUJFWSA-N
50.253,-2614.060053859962,-1045.648074642691,-1568.331896193818,,XOMGJDKGGPNFFU-UHFFFAOYSA-N__VJGVVBLIMHMMRU-UHFFFAOYSA-N
36.049,-2614.052693062459,-1567.134243994249,-1046.86100198699,,VJGVVBLIMHMMRU-UHFFFAOYSA-N__XOMGJDKGGPNFFU-UHFFFAOYSA-N
57.711,-2212.563286056036,-1302.32041492282,-910.150902309284,,ONRBCHKACHCAAJ-UHFFFAOYSA-N__HRVYYOQPQLCSTP-QMMMGPOBSA-N
42.044,-2212.554994445565,-908.949704421703,-1303.538288163585,,HRVYYOQPQLCSTP-QMMMGPOBSA-N__ONRBCHKACHCAAJ-UHFFFAOYSA-N
60.228,-4519.07543062517,-901.998597865631,-3616.980852575625,,OAWHOXLWJKGOSE-UHFFFAOYSA-N__OBFBELPJVWZAIT-UHFFFAOYSA-N
61.91,-2022.354188914678,-883.277185858141,-1138.978343129794,,UYHKCTUEZXVEFZ-UHFFFAOYSA-N__LEIFTXOWZWWNAP-UHFFFAOYSA-N
53.958,-1736.9950432223939,-616.254584066372,-1120.654471662991,,CQPIDGFJZLDRJJ-UHFFFAOYSA-N__MAJDAQCEKGAOHQ-UHFFFAOYSA-N
60.636,-1736.990950745175,-1119.442289088702,-617.452032158502,,MAJDAQCEKGAOHQ-UHFFFAOYSA-N__CQPIDGFJZLDRJJ-UHFFFAOYSA-N
54.887,-2937.4263799104483,-1742.838275769002,-1194.500636216114,,XJAPGXZNUGJQHG-UHFFFAOYSA-N__MFBFBINKGNJSTN-UHFFFAOYSA-N
52.494,-2372.7835378812997,-1024.214316216732,-1348.485567110386,,JSVNXNXDIQYUAE-UHFFFAOYSA-N__QGRCBUCNANOWTD-UHFFFAOYSA-N
41.421,-2552.020702946536,-628.192602192219,-1923.762092791119,,FLPJVCMIKUWSDR-UHFFFAOYSA-N__NWQLFPJDJXDFIF-XERFOLDFSA-N
66.076,-1184.640333910601,-727.466689809067,-457.068345831273,,UMCOTXYUBDPQME-UHFFFAOYSA-N__AVNKTYMBWPXHGR-BYPYZUCNSA-N
53.78,-1184.630957466894,-455.868466429062,-728.676786842435,,AVNKTYMBWPXHGR-BYPYZUCNSA-N__UMCOTXYUBDPQME-UHFFFAOYSA-N
56.43,-1915.382945974176,-1193.624177441402,-721.668841664631,,FFDQQGCVKXHJFQ-LEWJYISDSA-N__KALRBENUPISOEM-UHFFFAOYSA-N
37.578,-2937.636241275382,-1601.56531786649,-1336.011039524312,,AHVMMJZHTAVNAU-UHFFFAOYSA-N__SPKFXKSJXGBCBI-VIFPVBQESA-N
52.859,-2614.477292779956,-1154.002481321849,-1460.390575672499,,YLBDAWVAYQESQO-UHFFFAOYSA-N__OLLOAKJITGNJIY-UHFFFAOYSA-N
,-1985.642308031254,,,determine_bonds_failed,YUSPZMUAWCUFPX-UHFFFAOYSA-N__QDDRIVGRDFWIQU-UHFFFAOYSA-N
71.192,-2050.2095064997425,-577.370352819752,-1472.725701699914,,DCOQKZXEWDJHEJ-UHFFFAOYSA-N__TYTNEZJLYLQNTD-UHFFFAOYSA-N
44.061,-2369.8561146155207,-1519.857452090679,-849.928446205768,,QBLCFGUUPHCWQC-WFBICUIVSA-N__JTAIPAJFDBDBJZ-UHFFFAOYSA-N
,-4128.5335047638,,,determine_bonds_failed,WYYDMMQFLIHELA-UHFFFAOYSA-N__OMNQTJBPFDUXAT-UHFFFAOYSA-N
,-4128.540897670365,,,determine_bonds_failed,OMNQTJBPFDUXAT-UHFFFAOYSA-N__WYYDMMQFLIHELA-UHFFFAOYSA-N
64.525,-2227.182104690484,-1259.616694415243,-967.462583597019,,WWSRYDAHOXWBLL-UHFFFAOYSA-N__POBHONNZZYNNDT-UHFFFAOYSA-N
55.189,-4819.577421083919,-3402.496865013457,-1416.992606927355,,JZLNQFDRZYMXKQ-UHFFFAOYSA-N__BZMDBYHOMDXCHL-UHFFFAOYSA-N
30.506,-3219.951754682988,-1347.890851152492,-1872.012288889015,,UUXSTNOMLCSKDW-UHFFFAOYSA-N__CUHQOKZVPPRZDW-UHFFFAOYSA-N
58.695,-4919.9223800433665,-1531.216779697362,-3388.612063254585,,PYOXAYLLDWMASI-UHFFFAOYSA-N__YRYSLJKZEKVRKU-UHFFFAOYSA-N
54.547,-1654.1960965910791,-863.38820908303,-790.720961816926,,DFVXRPFPHFEIBG-UHFFFAOYSA-N__LGZQCARYHILGCZ-UHFFFAOYSA-N
,-1755.826592786164,,,determine_bonds_failed,VNPDSMOEDXRMKI-UHFFFAOYSA-N__LACDJFKKAOSBLM-UHFFFAOYSA-N
51.744,-1952.893057474757,-813.802858327824,-1139.00773976688,,UPSLNFXWRNIYCT-UHFFFAOYSA-N__ZNBXJVSAWASPOQ-UHFFFAOYSA-N
69.458,-1344.7202115658652,-708.534366446088,-636.075156093121,,GPSVSFMCGFYTDD-UHFFFAOYSA-N__LBFBERQTZQKJEZ-AMIUJLCOSA-N
59.632,-1344.7211020935272,-634.874172514466,-709.751900378149,,LBFBERQTZQKJEZ-AMIUJLCOSA-N__GPSVSFMCGFYTDD-UHFFFAOYSA-N
51.638,-2136.208619389749,-943.604249432152,-1192.522078968816,,NPUYJCKAEXYSIY-UHFFFAOYSA-N__UINPTYYREPNLPD-UHFFFAOYSA-N
47.245,-2136.223778784536,-1191.323383735449,-944.825106074036,,UINPTYYREPNLPD-UHFFFAOYSA-N__NPUYJCKAEXYSIY-UHFFFAOYSA-N
7.93,-2194.5964484700166,-1051.221780839701,-1143.362031129948,,QMXOXBZQLJHSFE-UHFFFAOYSA-N__XRYXODKCVKIHRW-UHFFFAOYSA-N
50.294,-2134.942600884037,-461.822603900693,-1673.039847971243,,PZUMXBICJQKMJC-UHFFFAOYSA-N__DKVHBBHVZUMJNY-UHFFFAOYSA-N
57.306,-1751.3819188064829,-1013.665127828706,-737.625468594712,,ZNFGGKPZALXHHG-UHFFFAOYSA-N__HVFXAIHOZQBMBB-UHFFFAOYSA-N
54.694,-1751.3693016439931,-736.410216073044,-1014.871925781524,,HVFXAIHOZQBMBB-UHFFFAOYSA-N__ZNFGGKPZALXHHG-UHFFFAOYSA-N
55.883,-1802.777580065078,-1227.44976670526,-575.238758875683,,UUJDAAUXWRPMRE-UHFFFAOYSA-N__IHFFJZXRIPFLFN-UHFFFAOYSA-N
59.631,-6489.576364545843,-5943.41851396507,-546.062822211313,,GWXJGCJVAKVCOF-UHFFFAOYSA-N__KDLIIUGARJRSIA-UHFFFAOYSA-N
,-1386.8716713784759,,,determine_bonds_failed,PSRZHHRVIKJYJV-UHFFFAOYSA-N__JVDUDZKKQQLGJE-UHFFFAOYSA-N
67.938,-1705.816053281968,-1126.895643749965,-578.812143104177,,BTSUTIFGGZCLSI-UHFFFAOYSA-N__VXLZPHDAYSUKIP-UHFFFAOYSA-N
52.663,-2588.985834242959,-1014.524610180499,-1574.377300878019,,PRMZMNDKZKIMGT-UHFFFAOYSA-N__YQNIBRAZYNODPE-UHFFFAOYSA-N
55.738,-6609.802774889554,-3438.238183691372,-3171.475767189314,,ZXVNSKKDXANMRP-JTQLQIEISA-N__LLQFEHSSXKHYPB-UHFFFAOYSA-N
70.724,-2099.9164257089224,-1348.395602547849,-751.408117868831,,HSBWJICYPGSOCL-UHFFFAOYSA-N__XWBKHYJTLGBWFJ-UHFFFAOYSA-N
