bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
53.868,-3551.5441401726566,-2379.741476928257,-1171.716818348821,,HJNHMPVRNYXQBE-UHFFFAOYSA-N__ZVSZBOHBWYWVNG-UHFFFAOYSA-N
52.666,-2804.6783143642892,-986.867875092181,-1817.726509944883,,KGPNZSPROLTTEN-UHFFFAOYSA-N__BKFRUSRDPSIRSS-UHFFFAOYSA-N
66.81,-2319.260122055147,-861.815788249814,-1457.337864718887,,ZQVDSGVJMZCIHP-UHFFFAOYSA-N__AKSRCRXMJSIEID-UHFFFAOYSA-N
42.008,-2839.535406216543,-1272.320898618324,-1567.147564285338,,TVHIBVAPFDEBIK-UHFFFAOYSA-N__YKMPOFDSZLEGMW-UHFFFAOYSA-N
51.383,-2839.527885575353,-1565.930751905682,-1273.515249003466,,YKMPOFDSZLEGMW-UHFFFAOYSA-N__TVHIBVAPFDEBIK-UHFFFAOYSA-N
33.843,-3069.564621450361,-1516.199835163088,-1553.31085379927,,MIAJAGQFTZBGBC-UHFFFAOYSA-N__MTXUIBNFJIEXPC-UHFFFAOYSA-N
49.769,-2001.9501197193467,-1343.906520833571,-657.964286278,,MCPYFTYMXITWPU-UHFFFAOYSA-N__ZHHVPRUEBWLGCP-UHFFFAOYSA-N
33.935,-3069.5649901889374,-1552.094338048566,-1517.416572903084,,MTXUIBNFJIEXPC-UHFFFAOYSA-N__MIAJAGQFTZBGBC-UHFFFAOYSA-N
,-4777.149206067508,,,determine_bonds_failed,NARQMSZOIGXQCR-UHFFFAOYSA-N__LOMRJQANQRYBTL-UHFFFAOYSA-N
34.155,-5090.107450150437,-3549.38518241131,-1540.667838287785,,XFTVNTHWPKLPKW-UHFFFAOYSA-N__ZNOYVMYSEZNYEL-UHFFFAOYSA-N
35.926,-2632.488043371183,-1501.793290372706,-1130.637501951004,,HRMFMMKDNBWZOT-MAGYJKNESA-N__VSUBGVWELBOMCY-UHFFFAOYSA-N
50.982,-1493.9064957800722,-880.53633790447,-613.288912168387,,AJAAEXSZVGOOQY-UHFFFAOYSA-N__VAKABUBSGYOQIM-SNVBAGLBSA-N
54.581,-2268.544708581747,-957.914697568483,-1310.543029916537,,KWPIOSOVDGRDPO-UHFFFAOYSA-N__ZOZWRGRXXIPNKK-UHFFFAOYSA-N
16.996,-4671.94287284812,-1020.661115368175,-3651.254672328324,,JPZUMRWCUWGOHO-UHFFFAOYSA-N__NLVSDJPPSHFVSM-UHFFFAOYSA-N
36.756,-2632.495688956543,-1129.422600582187,-1503.01451369693,,VSUBGVWELBOMCY-UHFFFAOYSA-N__HRMFMMKDNBWZOT-MAGYJKNESA-N
40.437,-2852.071813279057,-1502.159979534257,-1349.847393035203,,BUZDGGFWWPZBIN-MSIWLMLLSA-N__IZQNTHMCBUVGKB-UHFFFAOYSA-N
38.928,-2990.7006143617477,-1571.18782219671,-1419.450757081942,,WSCIMRHEYPGXEN-UHFFFAOYSA-N__QDTNFKXDRHDTJQ-UHFFFAOYSA-N
51.265,-4298.404614221406,-3561.754112094095,-736.568806142593,,SXGPNBOYXHLMBK-UHFFFAOYSA-N__RMRBQIXOKOPBDE-UHFFFAOYSA-N
42.781,-2452.3686217279273,-1341.628423032707,-1110.672023358576,,PCMSHRUMDZZNEC-UHFFFAOYSA-N__ZBEOKBCYLGPLIO-UHFFFAOYSA-N
28.606,-2089.932231475052,-953.159609914819,-1136.727035346508,,XQXIDELHPWXTDD-UHFFFAOYSA-N__FTBWNEMIGZTBDL-UHFFFAOYSA-N
38.502,-2407.521380577298,-785.907326204733,-1621.552697766789,,DBYIQHBTFKAWJE-UHFFFAOYSA-N__JWUFNEBRLYZKFH-UHFFFAOYSA-N
54.512,-1852.774527972653,-1193.490308143161,-659.197348919968,,YOIYPKHQYFMJOZ-UHFFFAOYSA-N__DCGKDDVUUMOTDH-UHFFFAOYSA-N
42.658,-2811.904622034825,-888.763393016712,-1923.073249720542,,PBASIQXIXVODIC-UHFFFAOYSA-N__KLVCMRCDCITCQJ-UHFFFAOYSA-N
39.24,-2452.266287195836,-690.697435916712,-1761.506318038873,,QGSPRMBQCFLZLV-UHFFFAOYSA-N__BEQOSXJGKMWYOK-UHFFFAOYSA-N
34.613,-2178.389046954604,-1191.921474938105,-986.412412924905,,OLURBOMRTBZJEE-UHFFFAOYSA-N__XVPKXYPYOSDMMR-UHFFFAOYSA-N
44.916,-4647.2525384435785,-3416.541718198579,-1230.639242627122,,UUJKUXVOECIJEG-YBEGLDIGSA-N__DFHUNQLRWWMQOP-UHFFFAOYSA-N
26.228,-2452.249914683435,-1760.290927078067,-691.917190886284,,BEQOSXJGKMWYOK-UHFFFAOYSA-N__QGSPRMBQCFLZLV-UHFFFAOYSA-N
32.516,-2178.3857107365143,-985.195244508672,-1193.138649415238,,XVPKXYPYOSDMMR-UHFFFAOYSA-N__OLURBOMRTBZJEE-UHFFFAOYSA-N
33.758,-2404.5392024716352,-932.3451961983,-1472.140210237887,,ISDSECNBJJDFMJ-UHFFFAOYSA-N__KIXXWWZUICHDLA-UHFFFAOYSA-N
