bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.134,-2203.9659096758533,-1074.877395507579,-1129.002245638635,,PFQUZNFYTSGDIA-UHFFFAOYSA-N__KLJCBJUKSDXDRS-UHFFFAOYSA-N
50.443,-2607.15363127626,-1344.03018541913,-1263.043059981257,,DMLJCXUAQKPBKO-UHFFFAOYSA-N__PLOUZGYFHVLPNS-UHFFFAOYSA-N
53.584,-2607.153856977091,-1261.824845990203,-1345.24361908409,,PLOUZGYFHVLPNS-UHFFFAOYSA-N__DMLJCXUAQKPBKO-UHFFFAOYSA-N
,-2151.3351865836858,,,determine_bonds_failed,ZLMQJCIOHXNJIE-UHFFFAOYSA-N__RCILSDRWCWXYQD-UHFFFAOYSA-N
,-2151.33517008041,,,determine_bonds_failed,RCILSDRWCWXYQD-UHFFFAOYSA-N__ZLMQJCIOHXNJIE-UHFFFAOYSA-N
,-4516.765707002975,,,determine_bonds_failed,OCYYSLBCXPWWFV-UHFFFAOYSA-N__YGOHTMYETFNSQD-UHFFFAOYSA-N
45.843,-3445.50139520328,-2228.513843610494,-1216.914495337759,,IHANCTNEOLISLN-UHFFFAOYSA-N__ORGSMQNHNDGVCI-UHFFFAOYSA-N
,-4516.7620470953725,,,determine_bonds_failed,YGOHTMYETFNSQD-UHFFFAOYSA-N__OCYYSLBCXPWWFV-UHFFFAOYSA-N
48.851,-3445.51150901168,-1215.700210379983,-2229.733449916845,,ORGSMQNHNDGVCI-UHFFFAOYSA-N__IHANCTNEOLISLN-UHFFFAOYSA-N
48.981,-4298.409674011413,-735.358417492457,-3562.973200518295,,RMRBQIXOKOPBDE-UHFFFAOYSA-N__SXGPNBOYXHLMBK-UHFFFAOYSA-N
44.185,-2392.006327974958,-825.934332568743,-1566.001582730846,,ICZBDIDBKKETSI-UHFFFAOYSA-N__YHHPPRUQBRJTAV-UHFFFAOYSA-N
38.176,-2392.0031542996367,-1564.790082226109,-827.152234323747,,YHHPPRUQBRJTAV-UHFFFAOYSA-N__ICZBDIDBKKETSI-UHFFFAOYSA-N
39.807,-4414.578571197032,-1116.095445215195,-3298.419689065001,,MUUSXNPXNNXPNT-UHFFFAOYSA-N__ISRSQWIEFFNTDG-UHFFFAOYSA-N
48.118,-4414.591626431315,-3297.200601844811,-1117.314343986976,,ISRSQWIEFFNTDG-UHFFFAOYSA-N__MUUSXNPXNNXPNT-UHFFFAOYSA-N
35.904,-2132.659635034259,-1078.033755536688,-1054.568663477784,,OHNFYNRPNQXCAV-ZYRWRLHKSA-N__WQMFMUXUSKUPGA-UHFFFAOYSA-N
41.106,-2132.6566051737336,-1053.349567232221,-1079.241531819079,,WQMFMUXUSKUPGA-UHFFFAOYSA-N__OHNFYNRPNQXCAV-ZYRWRLHKSA-N
21.711,-2089.9250596523702,-1135.514378670091,-954.376081594357,,FTBWNEMIGZTBDL-UHFFFAOYSA-N__XQXIDELHPWXTDD-UHFFFAOYSA-N
46.28,-2493.184411587077,-1046.003533389085,-1447.107125678104,,AQPNAHGNTWDJRT-UHFFFAOYSA-N__LUOMGIJGMNBCIB-UHFFFAOYSA-N
45.325,-2493.180967570621,-1445.885715081065,-1047.223022749504,,LUOMGIJGMNBCIB-UHFFFAOYSA-N__AQPNAHGNTWDJRT-UHFFFAOYSA-N
36.681,-4341.611407617325,-3428.283452586355,-913.269499793546,,JQKWRKYRXKQDES-UHFFFAOYSA-N__WBEOWEKPANIOBP-UHFFFAOYSA-N
43.939,-4341.618277531144,-912.049768195282,-3429.498488716055,,WBEOWEKPANIOBP-UHFFFAOYSA-N__JQKWRKYRXKQDES-UHFFFAOYSA-N
34.513,-1946.950223031713,-910.550717702429,-1036.344505002972,,NOPJFZZFULOMCO-UHFFFAOYSA-N__MEEQDWFWIGBKAE-UHFFFAOYSA-N
44.656,-1946.9654944658548,-1035.127819008719,-911.76651215764,,MEEQDWFWIGBKAE-UHFFFAOYSA-N__NOPJFZZFULOMCO-UHFFFAOYSA-N
45.009,-2921.760099369637,-1524.423346224424,-1397.265026809569,,PUQZAJHLMHDXBX-UHFFFAOYSA-N__RQMKLUSQOXUMHE-UHFFFAOYSA-N
35.327,-2921.748271730618,-1396.046300473786,-1525.645674218399,,RQMKLUSQOXUMHE-UHFFFAOYSA-N__PUQZAJHLMHDXBX-UHFFFAOYSA-N
45.901,-4154.137572685909,-3386.063493674486,-768.00093157268,,QWJRKLQMKUWKLX-UHFFFAOYSA-N__YHLCVZQMEBFIRN-UHFFFAOYSA-N
46.448,-4154.134964510359,-766.779562012381,-3387.281382335439,,YHLCVZQMEBFIRN-UHFFFAOYSA-N__QWJRKLQMKUWKLX-UHFFFAOYSA-N
38.84,-2818.279625368024,-1197.009044670878,-1621.208685348982,,DYNYJBRXKDFILZ-UHFFFAOYSA-N__QGQPSVRAJDVXJR-UHFFFAOYSA-N
38.958,-2818.2701924843527,-1619.989579156447,-1198.21853027656,,QGQPSVRAJDVXJR-UHFFFAOYSA-N__DYNYJBRXKDFILZ-UHFFFAOYSA-N
45.248,-2775.050294267519,-1661.394715034529,-1113.583472279417,,YSLXVSVCAIJZIA-UHFFFAOYSA-N__HHHPSUSUQCIPOI-UHFFFAOYSA-N
39.787,-2775.041110611312,-1112.366639879346,-1662.611066078128,,HHHPSUSUQCIPOI-UHFFFAOYSA-N__YSLXVSVCAIJZIA-UHFFFAOYSA-N
,-2763.994381761725,,,determine_bonds_failed,YBNYMCGLLZZZIE-UHFFFAOYSA-N__ZWDNVHVBDQOVEZ-UHFFFAOYSA-N
35.489,-2811.898404083401,-1921.858481869103,-889.983366408485,,KLVCMRCDCITCQJ-UHFFFAOYSA-N__PBASIQXIXVODIC-UHFFFAOYSA-N
,-2763.9768624060202,,,determine_bonds_failed,ZWDNVHVBDQOVEZ-UHFFFAOYSA-N__YBNYMCGLLZZZIE-UHFFFAOYSA-N
53.594,-1852.7707150601789,-657.977007665116,-1194.70830008453,,DCGKDDVUUMOTDH-UHFFFAOYSA-N__YOIYPKHQYFMJOZ-UHFFFAOYSA-N
,-1859.1166099206607,,,determine_bonds_failed,DQHRETBSHSTHRB-UHFFFAOYSA-N__WOLUAFVTQJWFIE-UHFFFAOYSA-N
,-1859.1228808676299,,,determine_bonds_failed,WOLUAFVTQJWFIE-UHFFFAOYSA-N__DQHRETBSHSTHRB-UHFFFAOYSA-N
52.101,-1869.302312514651,-189.114074007038,-1680.105209705567,,KRKKRSLRUMIRKR-UHFFFAOYSA-N__QFRBYWJADJODEI-UHFFFAOYSA-N
47.911,-1869.286171490575,-189.114034424451,-1680.095786365936,,QFRBYWJADJODEI-UHFFFAOYSA-N__KRKKRSLRUMIRKR-UHFFFAOYSA-N
45.989,-1451.033664003616,-728.396953602051,-722.563422739488,,AMAKBTKKFGWTDL-UHFFFAOYSA-N__DDZJYBCRNHBSEJ-UHFFFAOYSA-N
,-3266.038294352078,,,determine_bonds_failed,NNSQFWCKTHZGCJ-UHFFFAOYSA-N__BVAYMJRGJHDAAD-UHFFFAOYSA-N
45.379,-4710.782540018643,-994.43673051028,-3716.273493128006,,LAJLSBXBCRTSBN-UHFFFAOYSA-N__RZCUGFRIWVSQQL-UHFFFAOYSA-N
36.22,-4710.776359606366,-3715.06323848867,-995.655400435031,,RZCUGFRIWVSQQL-UHFFFAOYSA-N__LAJLSBXBCRTSBN-UHFFFAOYSA-N
26.669,-1490.93453167847,-764.615122131711,-726.276909156164,,CWLRQWQJADHFCR-UHFFFAOYSA-N__JZPXIWMYTZXPIF-UHFFFAOYSA-N
42.613,-1490.932347914923,-725.05888518646,-765.805555323253,,JZPXIWMYTZXPIF-UHFFFAOYSA-N__CWLRQWQJADHFCR-UHFFFAOYSA-N
45.419,-2077.032329971296,-608.047791779477,-1468.912158221602,,FZSUPECQQXHGMS-UHFFFAOYSA-N__JODLBRYVTFYYHB-UHFFFAOYSA-N
44.736,-2077.029528500009,-1467.694841773425,-609.263395028403,,JODLBRYVTFYYHB-UHFFFAOYSA-N__FZSUPECQQXHGMS-UHFFFAOYSA-N
,-1750.448926132879,,,determine_bonds_failed,WLBCMAJNCLOCBF-UHFFFAOYSA-N__OIGWLFMCSZEFRV-UHFFFAOYSA-N
32.574,-3293.634690350046,-1021.614850538164,-2271.967929640164,,VHDGJSJNYBTBTM-UHFFFAOYSA-N__XZHYAVLKSHKOMX-VOTSOKGWSA-N
,-2356.1900450413773,,,determine_bonds_failed,NHPUDKLPCIIKNM-UHFFFAOYSA-N__WTQIIYJGBSLDDD-IBGZPJMESA-N
48.566,-4860.164802784492,-3783.480604233242,-1076.606803283099,,QDXCNIKOTAODNH-UHFFFAOYSA-N__MYMYBFADKSNVHM-UHFFFAOYSA-N
49.806,-2493.4393168053807,-1157.985834706457,-1335.374110605362,,IFZKWAZBBACVGL-UHFFFAOYSA-N__SBHWMMRZGSJHAP-UHFFFAOYSA-N
38.052,-1902.4928057647269,-762.428916167506,-1140.003249179078,,LTHCDGGGLDPZAI-UHFFFAOYSA-N__ZCJOHRGREUNSCG-UHFFFAOYSA-N
33.076,-5055.943127496668,-1544.892016472039,-3510.998400353613,,URWJVORMELQWFG-UHFFFAOYSA-N__XCRDGOYYPOMOHP-UHFFFAOYSA-N
33.069,-5055.939663306957,-3509.779771774305,-1546.107192483647,,XCRDGOYYPOMOHP-UHFFFAOYSA-N__URWJVORMELQWFG-UHFFFAOYSA-N
47.92,-2246.28827945568,-904.292593563009,-1341.919320447546,,GUHOCVVHXDHJKL-UHFFFAOYSA-N__KMZSRVFTIWWOAC-UHFFFAOYSA-N
,-2679.3957062367617,,,determine_bonds_failed,QQTYBXWNFUHMSN-UHFFFAOYSA-N__QFRPEIAAKXFRKY-UHFFFAOYSA-N
52.849,-1944.353385943178,-640.723326081654,-1303.545839677935,,BOQWCWROWSFVCB-UHFFFAOYSA-N__XHQNNRWALPLISE-UHFFFAOYSA-N
