bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.566,-2731.3197899723186,-855.519114377323,-1875.731248844834,,QKOBSOKZIKRTMC-UHFFFAOYSA-N__QWLVCAJYFLXNKF-UHFFFAOYSA-N
46.223,-2367.287975033502,-715.936321470685,-1651.277992814247,,LYWUOWNXHAMYHA-UHFFFAOYSA-N__PPCPTNQWGIFQBZ-UHFFFAOYSA-N
51.395,-1878.209873932902,-1051.66091137905,-826.467059884298,,DNOKCFCYKIRNTD-UHFFFAOYSA-N__VGWLTFZQCIXUOC-UHFFFAOYSA-N
73.645,-2176.48152476871,-1238.275564246477,-938.088599175965,,JHXFDVTUKGPYPL-UHFFFAOYSA-N__DCSUQZFKAMSCMC-GFCCVEGCSA-N
44.458,-2549.3848515520044,-1066.851817225152,-1482.462186191642,,ULBSTQBHMUYOQO-UHFFFAOYSA-N__TYQCHKRGRGROSD-UHFFFAOYSA-N
47.462,-1756.390448294381,-1392.786388368406,-363.528424005804,,VCABLZKSOXNLOO-UHFFFAOYSA-N__UOACPQYTSHKOPJ-UHFFFAOYSA-N
60.006,-2367.285756903197,-1650.055913728592,-717.134217187297,,PPCPTNQWGIFQBZ-UHFFFAOYSA-N__LYWUOWNXHAMYHA-UHFFFAOYSA-N
62.109,-1820.179659602651,-707.330175718562,-1112.750507605265,,VNDLPESTLAZOQD-UHFFFAOYSA-N__WZKHSSNBUWXTOB-KBXCAEBGSA-N
15.604,-1666.6778935124207,-1070.828886974317,-595.824139953069,,OWWMIFHWUQTTSD-UHFFFAOYSA-N__PLAMSNVDPRMJRI-UHFFFAOYSA-N
65.293,-1807.971981712386,-1051.430871105625,-756.437059609097,,DFPYVJNLXGESNO-UHFFFAOYSA-N__PFQCUDYMPHBQHR-UHFFFAOYSA-N
53.641,-2127.981663238328,-1105.056530637184,-1022.839650088003,,SNTXBRIJXINLMP-UHFFFAOYSA-N__ZZTYPBXVZPGUEA-UHFFFAOYSA-N
105.072,-2549.3911550738676,-1481.171188362174,-1068.052523433221,,TYQCHKRGRGROSD-UHFFFAOYSA-N__ULBSTQBHMUYOQO-UHFFFAOYSA-N
53.78,-1807.979453472406,-755.241221987955,-1052.652527340696,,PFQCUDYMPHBQHR-UHFFFAOYSA-N__DFPYVJNLXGESNO-UHFFFAOYSA-N
66.479,-1666.684563659468,-594.603033840126,-1071.975588068731,,PLAMSNVDPRMJRI-UHFFFAOYSA-N__OWWMIFHWUQTTSD-UHFFFAOYSA-N
63.198,-3090.089178976921,-1708.848208678651,-1381.140257849845,,RMXSCMPOCBBIHB-UHFFFAOYSA-N__HKFIJMIGHLNAOH-SECBINFHSA-N
57.198,-3090.0903239324853,-1379.938862590281,-1710.060310573645,,HKFIJMIGHLNAOH-SECBINFHSA-N__RMXSCMPOCBBIHB-UHFFFAOYSA-N
