bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
73.502,-1521.758244883207,-680.01813108928,-841.622981670383,,HHPBASULRUAEBX-UHFFFAOYSA-N__DLDKHPYZQGLIRE-UHFFFAOYSA-N
69.46,-1545.365150564959,-1002.606849470699,-542.647609551317,,BDDIBWRHMDVPIN-UHFFFAOYSA-N__VMLYBYNXKMHLIJ-UHFFFAOYSA-N
64.362,-1545.3692118665028,-541.451825229315,-1003.814818781296,,VMLYBYNXKMHLIJ-UHFFFAOYSA-N__BDDIBWRHMDVPIN-UHFFFAOYSA-N
52.775,-2325.9979117754547,-796.344426780251,-1529.569383446741,,FTUFDIMPMVKHBS-UHFFFAOYSA-N__QKQWCELDXZDZOV-UHFFFAOYSA-N
55.714,-2325.990905945971,-1528.362669096895,-797.539450187693,,QKQWCELDXZDZOV-UHFFFAOYSA-N__FTUFDIMPMVKHBS-UHFFFAOYSA-N
63.762,-3870.0504132522133,-712.566424567319,-3157.38237731828,,HLANZWWBTJJTDY-UHFFFAOYSA-N__SHROGGPKNKIIHO-UHFFFAOYSA-N
67.075,-3870.042452835545,-3156.173867081484,-713.761694621166,,SHROGGPKNKIIHO-UHFFFAOYSA-N__HLANZWWBTJJTDY-UHFFFAOYSA-N
73.198,-1580.3080484618952,-577.618014553861,-1002.573385645771,,MFEFAXLQZGNVQU-UHFFFAOYSA-N__PBINDANZCUXLSF-UHFFFAOYSA-N
56.742,-2013.051728899334,-725.885294264644,-1287.076011077733,,NUYNQYILQHTROB-AZEWMMITSA-N__QGDFHTIRDQKLOI-UHFFFAOYSA-N
61.886,-2013.053127980887,-1285.87342890794,-727.081077072527,,QGDFHTIRDQKLOI-UHFFFAOYSA-N__NUYNQYILQHTROB-AZEWMMITSA-N
70.441,-1305.769924609674,-577.608782203641,-728.048887451012,,HVAXGLYKECRETN-UHFFFAOYSA-N__BFEXGNFZCNYWCG-WCTZXXKLSA-N
37.347,-2886.5597218215453,-1401.396412350474,-1485.103793410857,,VDYRMZAMOUBBQF-UHFFFAOYSA-N__YUNPQAOWKVWRNR-JMSVASOKSA-N
60.29,-2937.3498431873986,-1392.568245059228,-1544.685520578461,,LGSOEPYXMYEXGM-RFSCMCKOSA-N__BLJUHDHHUKVDNK-YYUAWURSSA-N
