bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.721,-2823.041391780009,-1627.013425617918,-1195.958292359644,,TWGJWNCDCZQDFE-UHFFFAOYSA-N__CGWKXIRHVJQXDX-UHFFFAOYSA-N
73.098,-1749.543326122417,-744.87653638759,-1004.550300793105,,CKMZNPOVVMFQTE-UHFFFAOYSA-N__MJKKQNRIAOEZSI-UHFFFAOYSA-N
56.146,-3234.696704550063,-1419.90770174574,-1814.699529213706,,BHMFZALCUWTGHD-UHFFFAOYSA-N__SUAZFURSZBOLEA-UHFFFAOYSA-N
47.827,-3009.867006316611,-1282.542887588941,-1727.247901849342,,JDHFMRIQUCGSJL-UHFFFAOYSA-N__ZYLURELSJIVZCM-UHFFFAOYSA-N
69.22,-1952.530406694269,-963.767370934537,-988.65272695221,,FZDQJJKTVGYLHM-UHFFFAOYSA-N__VIIVLVPTMKVDBN-JTQLQIEISA-N
28.568,-2527.577400745939,-1069.292204573577,-1458.239670304131,,HZVDMBBXKYYKAH-UHFFFAOYSA-N__SRMMVGLDQUNMLB-UHFFFAOYSA-N
49.302,-2668.8429822482335,-1036.88056015942,-1631.883854677214,,ITJXZZGBGKBHSH-UHFFFAOYSA-N__BIIYNQCZDQVPBL-XHDPSFHLSA-N
51.381,-2527.585495799584,-1457.020260359176,-1070.483353960709,,SRMMVGLDQUNMLB-UHFFFAOYSA-N__HZVDMBBXKYYKAH-UHFFFAOYSA-N
51.668,-2451.669912005648,-653.618760966368,-1797.968812677786,,LCCPXLMMTANDGJ-UHFFFAOYSA-N__JNMODNVUOUTORT-UHFFFAOYSA-N
54.703,-1765.960800004782,-1034.272944793319,-731.600679725708,,XKWNAQWZXPPWMO-UHFFFAOYSA-N__VBOKPZGWHQQBKQ-UHFFFAOYSA-N
61.806,-2451.6615841354733,-1796.76481234457,-654.798278350509,,JNMODNVUOUTORT-UHFFFAOYSA-N__LCCPXLMMTANDGJ-UHFFFAOYSA-N
48.772,-2432.4854457037354,-1184.135728179396,-1248.271993987432,,MLTAWBGTWWBYMM-UHFFFAOYSA-N__APEAPTSYKXXIFB-UHFFFAOYSA-N
62.868,-2432.4768689945067,-1247.043772220834,-1185.332910278536,,APEAPTSYKXXIFB-UHFFFAOYSA-N__MLTAWBGTWWBYMM-UHFFFAOYSA-N
60.852,-2907.17157945559,-1297.9417469254,-1609.132858696031,,YJSXRWPPIARAEQ-UHFFFAOYSA-N__BRYBZYUXDLOFQC-UHFFFAOYSA-N
57.182,-2581.899268113547,-1473.598078622188,-1108.210064937615,,WZBZPTPKJZEMJN-UHFFFAOYSA-N__JMPCPIOZRJQDTC-UHFFFAOYSA-N
56.043,-4674.09663918496,-644.822019445734,-4029.185308775988,,WZJWTJTVMGHXAT-UHFFFAOYSA-N__UPTPLMINZJZKFI-UHFFFAOYSA-N
71.097,-1655.1730994112252,-939.154001300831,-715.905797719881,,BOBVRTLKUIGAEY-UHFFFAOYSA-N__NHZVZOOGUSKXKW-UHFFFAOYSA-N
70.461,-1326.771519050595,-805.825464521526,-520.833767960592,,IVCZVZUALAKETO-UHFFFAOYSA-N__ATRIUHRKWXZQDH-UHFFFAOYSA-N
39.774,-2992.57918700776,-2214.588010415885,-777.92779277281,,ZJNBAXPCALOFAM-UHFFFAOYSA-N__ZYBFDMVDJCIZDO-UHFFFAOYSA-N
