bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
32.018,-2117.135354649685,-1266.13653316532,-850.947797246431,,PZSGYACKNBOKOL-UHFFFAOYSA-N__UKPNXBRDIBAPGP-UHFFFAOYSA-N
41.514,-2077.622440308328,-1343.562137763991,-733.994146323448,,WEDLLWOEBPPHRF-UHFFFAOYSA-N__HOILYORRZVPIBT-UHFFFAOYSA-N
58.801,-1919.3561156588062,-788.790010016043,-1130.472400198785,,GXBVACOJLSSRJF-UHFFFAOYSA-N__DAWYTDKSMYXJFE-UHFFFAOYSA-N
65.859,-1919.354678899502,-1129.249436704953,-790.000289365755,,DAWYTDKSMYXJFE-UHFFFAOYSA-N__GXBVACOJLSSRJF-UHFFFAOYSA-N
40.617,-2077.638252964479,-732.788886126118,-1344.784639908734,,HOILYORRZVPIBT-UHFFFAOYSA-N__WEDLLWOEBPPHRF-UHFFFAOYSA-N
42.889,-1832.557161052346,-968.739686381547,-863.749126322808,,FUYDACWLMIPEJT-UHFFFAOYSA-N__OTMXHFNMEPOLMY-NBVRZTHBSA-N
38.179,-2222.6123660050243,-676.63253851547,-1545.91898557274,,GPQXKKNHDDMBNF-UHFFFAOYSA-N__KVPQCHYREQKQTJ-UHFFFAOYSA-N
49.549,-1832.552212298707,-862.534757016385,-969.938493971913,,OTMXHFNMEPOLMY-NBVRZTHBSA-N__FUYDACWLMIPEJT-UHFFFAOYSA-N
43.399,-1977.564422844711,-809.375125845861,-1168.12013660397,,KLSFQOOCTBNIHP-VIFPVBQESA-N__QZFKTDQEKAREPX-UHFFFAOYSA-N
45.065,-1977.5579733987038,-1166.890407535554,-810.595750941007,,QZFKTDQEKAREPX-UHFFFAOYSA-N__KLSFQOOCTBNIHP-VIFPVBQESA-N
43.297,-2043.2458829477807,-1047.047924555582,-996.128960087469,,WWTUGBCWJDWHFE-UHFFFAOYSA-N__SCWNJHVRZRMMGA-UHFFFAOYSA-N
45.011,-2961.7761765417868,-1610.487814259332,-1351.216632840864,,RBVIYPJNGPQROF-UHFFFAOYSA-N__AWUQBSVYZCPJLX-UHFFFAOYSA-N
47.111,-2961.791610040884,-1350.008910648591,-1611.707623402063,,AWUQBSVYZCPJLX-UHFFFAOYSA-N__RBVIYPJNGPQROF-UHFFFAOYSA-N
4.161,-2222.607946145299,-1544.7528552476,-677.848459623888,,KVPQCHYREQKQTJ-UHFFFAOYSA-N__GPQXKKNHDDMBNF-UHFFFAOYSA-N
53.632,-2853.6896628505756,-1276.111563840453,-1577.492631155847,,KWBXCAOOXQOCMV-UHFFFAOYSA-N__XVDAJTSEMFGUGD-UHFFFAOYSA-N
28.293,-3340.0632416378107,-1991.792882888783,-1348.225270815098,,OSBWHLHIMHBANG-UHFFFAOYSA-N__KIUHPDFSBQZXFQ-UHFFFAOYSA-N
,-2298.699236000687,,,determine_bonds_failed,XEIFQPKPDMWCPS-UHFFFAOYSA-N__ORWZEVZUYGTEOW-UHFFFAOYSA-N
58.604,-4362.811075779424,-3437.955109047362,-924.76257559336,,VGCOTOJIRNZMSX-UHFFFAOYSA-N__LQZQWZLGRNRHDV-UHFFFAOYSA-N
39.694,-1769.387991972397,-749.498892326969,-1019.8258436779,,YNDWGXHBJFRYCN-UHFFFAOYSA-N__FPPJMIHRGUHUCJ-UHFFFAOYSA-N
62.123,-5428.873035961891,-1604.777133449878,-3823.996903197255,,VNATVMOEPSHEPF-UHFFFAOYSA-N__PNVIXAVSFRLUNN-UHFFFAOYSA-N
43.451,-2922.05387010518,-1770.586399720819,-1151.398226637529,,QKWGWIWWVPGQOS-UHFFFAOYSA-N__ZUDHKBVIMVRNAO-UHFFFAOYSA-N
41.118,-2921.4464759549,-2004.601015786089,-916.779934873812,,RIVWCXCTIWAFAF-UHFFFAOYSA-N__VAWIBKYEGIEMBD-UHFFFAOYSA-N
32.227,-2597.324376884801,-1842.610160767461,-754.662858556158,,YXRXTCJXFNYBJI-UHFFFAOYSA-N__FBHONJSRQSOXDL-UHFFFAOYSA-N
32.197,-2597.326682083938,-753.445859486149,-1843.829513858399,,FBHONJSRQSOXDL-UHFFFAOYSA-N__YXRXTCJXFNYBJI-UHFFFAOYSA-N
36.217,-2922.048236009262,-1150.188753426513,-1771.801767484175,,ZUDHKBVIMVRNAO-UHFFFAOYSA-N__QKWGWIWWVPGQOS-UHFFFAOYSA-N
45.216,-5428.860083498909,-3822.784334445708,-1606.003692562759,,PNVIXAVSFRLUNN-UHFFFAOYSA-N__VNATVMOEPSHEPF-UHFFFAOYSA-N
51.575,-2152.859516150012,-873.963761391822,-1278.813564790062,,JZTYNZNLRGOALY-UHFFFAOYSA-N__CLXVNYOCBUQNEX-UHFFFAOYSA-N
27.238,-2152.8571537450093,-1277.634453705784,-875.1792939845,,CLXVNYOCBUQNEX-UHFFFAOYSA-N__JZTYNZNLRGOALY-UHFFFAOYSA-N
,-1760.1750134528638,,,determine_bonds_failed,BLJLZCWHROQTGE-UHFFFAOYSA-N__QOOBHKBWYGUNKZ-UHFFFAOYSA-N
,-1760.186392953303,,,determine_bonds_failed,QOOBHKBWYGUNKZ-UHFFFAOYSA-N__BLJLZCWHROQTGE-UHFFFAOYSA-N
,-2568.936450918819,,,determine_bonds_failed,GCYWCEJIAVDFRF-UHFFFAOYSA-N__DTTKWUUEILUMOS-UHFFFAOYSA-N
42.525,-2921.460816000316,-915.573392071814,-2005.819655564337,,VAWIBKYEGIEMBD-UHFFFAOYSA-N__RIVWCXCTIWAFAF-UHFFFAOYSA-N
41.237,-2828.0388400027305,-1781.901362983915,-1046.071762041482,,KNOADQWVXYCNRV-UHFFFAOYSA-N__QLTNKRKDXTWCQP-UHFFFAOYSA-N
30.066,-2660.394316850939,-1474.525686833911,-1185.820717058473,,PQOKVQUSIUCNCE-INIZCTEOSA-N__UCAXZWPSIMVVKX-UHFFFAOYSA-N
44.302,-2476.7370947299887,-763.869984497905,-1712.796510520078,,MODNEWBHXOIJFU-UHFFFAOYSA-N__UUCQHCUQOUCHSC-UHFFFAOYSA-N
37.181,-2623.5654635609108,-1252.098616100696,-1371.407596356382,,ADKRIPFKSYYVKA-UHFFFAOYSA-N__IHVIFUGAQCYWTG-UHFFFAOYSA-N
54.958,-1750.898630858603,-1240.999901923103,-509.811147457163,,ATBJCFSHEIOMJV-UHFFFAOYSA-N__AGFLIUIEUMXSEY-UHFFFAOYSA-N
43.183,-2476.742510648697,-1711.578158318527,-765.095536410754,,UUCQHCUQOUCHSC-UHFFFAOYSA-N__MODNEWBHXOIJFU-UHFFFAOYSA-N
58.083,-1535.225341139721,-806.450763739207,-728.682015853177,,FFAJJRLYSWXSII-UHFFFAOYSA-N__LYDVDWPMGHKDLL-UHFFFAOYSA-N
55.063,-2189.135073060313,-734.209316327543,-1454.838008599157,,VUGMIEVDQWEEQZ-UHFFFAOYSA-N__KUTICNPQANTURJ-UHFFFAOYSA-N
13.373,-2189.134466174779,-1453.675314916301,-735.437839974957,,KUTICNPQANTURJ-UHFFFAOYSA-N__VUGMIEVDQWEEQZ-UHFFFAOYSA-N
38.913,-1535.203313645696,-727.467122642419,-807.674178861638,,LYDVDWPMGHKDLL-UHFFFAOYSA-N__FFAJJRLYSWXSII-UHFFFAOYSA-N
51.108,-2691.6339116980353,-1249.907799186121,-1441.644666375854,,OHOZDJHIIQDBNB-UHFFFAOYSA-N__XIOWKXPTCVWPDM-UHFFFAOYSA-N
54.196,-2131.523986653326,-713.549271108686,-1417.888349400504,,CQJIAKFZIWLBMJ-UHFFFAOYSA-N__SBSPCARDKYUULR-UHFFFAOYSA-N
27.161,-2724.7435408917518,-1515.320923804098,-1209.37933319759,,WTLTWJOCNQRIDB-SFHVURJKSA-N__MBJFFFOGYVESAP-UHFFFAOYSA-N
33.325,-3013.592066432255,-1117.263900593753,-1896.275058330352,,HGIIRYAVMDETAU-UHFFFAOYSA-N__KCNAGHCYZJDYBB-UHFFFAOYSA-N
49.165,-2131.512036156891,-1416.664637198563,-714.769050154396,,SBSPCARDKYUULR-UHFFFAOYSA-N__CQJIAKFZIWLBMJ-UHFFFAOYSA-N
49.744,-1695.2477726071488,-806.058999644769,-889.109500152382,,RRZXHJHNTDZWCN-UHFFFAOYSA-N__DKFZMJYREURAII-UHFFFAOYSA-N
43.575,-2280.455565372717,-864.802725943466,-1415.583398171427,,JSUVKTNZJRVEPW-UHFFFAOYSA-N__LYVKMHBRZWPGSI-UHFFFAOYSA-N
48.384,-3013.593372714162,-1895.038159035385,-1118.478108716433,,KCNAGHCYZJDYBB-UHFFFAOYSA-N__HGIIRYAVMDETAU-UHFFFAOYSA-N
35.252,-2108.8436628171294,-1014.86429397139,-1093.92319157115,,YLDAOZQTXCOUKP-UHFFFAOYSA-N__YBIMTNSRPFCZCB-AWEZNQCLSA-N
43.867,-5283.017908384298,-1759.078305398634,-3523.869695907671,,BGBMNCMJDCAGEM-UHFFFAOYSA-N__IRUUIBKAUGXDOE-UHFFFAOYSA-N
47.401,-5484.289627437553,-4015.335804036034,-1468.878285633928,,SOOSDIVUNKDGIF-UHFFFAOYSA-N__FHTRQEYBMORTQQ-UHFFFAOYSA-N
30.092,-2691.6323038995693,-1440.458632033305,-1251.125717398728,,XIOWKXPTCVWPDM-UHFFFAOYSA-N__OHOZDJHIIQDBNB-UHFFFAOYSA-N
30.489,-2108.842222017891,-1092.711292282788,-1016.082342806612,,YBIMTNSRPFCZCB-AWEZNQCLSA-N__YLDAOZQTXCOUKP-UHFFFAOYSA-N
41.16,-5484.294086272233,-1467.658941595719,-4016.5695514993,,FHTRQEYBMORTQQ-UHFFFAOYSA-N__SOOSDIVUNKDGIF-UHFFFAOYSA-N
44.57,-2579.905472763953,-1825.068985259723,-754.765461450457,,FGPZXUJPSDHJEP-UHFFFAOYSA-N__MWJATKYRMBXNSP-UHFFFAOYSA-N
47.161,-2580.048007942137,-976.521375661335,-1603.451476910703,,DTIISYYWTCUSCJ-UHFFFAOYSA-N__ZARSNCHBDTYSKU-LEWJYISDSA-N
25.349,-5207.229264902279,-1534.824754723916,-3672.364114299727,,XGBWTMMOYHATHN-UHFFFAOYSA-N__OUJMZZKDTIHAMX-UHFFFAOYSA-N
35.214,-2169.086442667814,-1118.923471812166,-1050.106853543804,,OWLMLZIIXBPHAS-UHFFFAOYSA-N__ANVVHXVNYURAKK-UHFFFAOYSA-N
50.252,-2904.398770502688,-1602.217073122922,-1302.101615528031,,ADWLCNLUYCAUHF-LEWJYISDSA-N__RTHCMFVOZHACHF-UHFFFAOYSA-N
41.51,-2072.319149198546,-1183.765388650919,-888.487609598939,,FRKOHBKJSUTJEN-UHFFFAOYSA-N__PWIFGZZYACPMJL-OAHLLOKOSA-N
51.73,-2904.396674899332,-1300.883945604157,-1603.430292511767,,RTHCMFVOZHACHF-UHFFFAOYSA-N__ADWLCNLUYCAUHF-LEWJYISDSA-N
38.08,-2072.309347203396,-887.265445288921,-1184.983217856622,,PWIFGZZYACPMJL-OAHLLOKOSA-N__FRKOHBKJSUTJEN-UHFFFAOYSA-N
50.673,-1563.0406913710242,-899.526258562064,-663.433680383074,,QKGGNUDFUDXOBP-UHFFFAOYSA-N__VHYPPVUIHSBMOG-UHFFFAOYSA-N
34.553,-1999.728389637085,-1028.190874284093,-971.482451907906,,MWQUXLHXNMFUQZ-UHFFFAOYSA-N__FCCMBBCBTYCOGW-UHFFFAOYSA-N
29.389,-5207.229308741543,-3671.150456550407,-1536.032017233277,,OUJMZZKDTIHAMX-UHFFFAOYSA-N__XGBWTMMOYHATHN-UHFFFAOYSA-N
46.002,-2332.062634282932,-1224.485905809293,-1107.503419332862,,QRRIMMYRGDDMOA-UUAKLTOTSA-N__IGSFIDWIZZWOIL-UHFFFAOYSA-N
34.31,-5561.6168414819285,-4274.303788086479,-1287.258377093777,,XSPQXOVULWOLMR-UHFFFAOYSA-N__IHOLJZHJDMDKAD-UHFFFAOYSA-N
43.929,-2332.06431523105,-1106.286816769011,-1225.707492745908,,IGSFIDWIZZWOIL-UHFFFAOYSA-N__QRRIMMYRGDDMOA-UUAKLTOTSA-N
