bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
52.273,-4889.129405053409,-4143.696645291585,-745.349457254035,,XIKLVSATJKYMGP-UHFFFAOYSA-N__RPJFMDVQCIGBLX-RNJXMRFFSA-N
29.317,-4889.110650376803,-744.150584505628,-4144.913346348161,,RPJFMDVQCIGBLX-RNJXMRFFSA-N__XIKLVSATJKYMGP-UHFFFAOYSA-N
67.651,-2141.6465441380046,-1533.022516165052,-608.516219185889,,REFJZUARWVPHPK-UHFFFAOYSA-N__NERCCRPTUIHJOQ-UHFFFAOYSA-N
,-2837.801941073275,,,split_failed_ring_bond,HIALYLKYBGDINF-VHSXEESVSA-N__PTPKDVBJZQYYAA-APQHSKLGSA-N
30.09,-3064.331127466466,-1019.66227176169,-2044.62090463481,,MMJFKXMEZJXTQB-UHFFFAOYSA-N__QPZNKPUWGOWHJU-KRWDZBQOSA-N
39.9,-3064.3520788494925,-2043.417198123495,-1020.871296074796,,QPZNKPUWGOWHJU-KRWDZBQOSA-N__MMJFKXMEZJXTQB-UHFFFAOYSA-N
51.443,-2110.4551150869083,-670.860742756252,-1439.512393187442,,BHXYLAGOVOLBMR-UHFFFAOYSA-N__YWSKHLKQGNXSAP-UHFFFAOYSA-N
37.118,-2710.8722681056133,-1915.043142823494,-795.769974141215,,NLEGJMUDGNESDB-REWPJTCUSA-N__YJURXDOMUKMZAW-UHFFFAOYSA-N
67.899,-2110.459119205717,-1438.29146309081,-672.059451971586,,YWSKHLKQGNXSAP-UHFFFAOYSA-N__BHXYLAGOVOLBMR-UHFFFAOYSA-N
45.643,-3520.829930049956,-1256.393335269619,-2264.363857978411,,GKBFJJNBWOFZJK-FQEVSTJZSA-N__PUJXWLZTBJKMRW-UHFFFAOYSA-N
38.351,-7103.501458502464,-5804.838930120242,-1298.601412619965,,MZDZYYVINKFUJK-UHFFFAOYSA-N__ZAQGNUYHFOEELE-ZUQUKVEHSA-N
26.621,-7103.495066384949,-1297.396935881615,-5806.055707525063,,ZAQGNUYHFOEELE-ZUQUKVEHSA-N__MZDZYYVINKFUJK-UHFFFAOYSA-N
43.117,-2197.3496892293033,-811.513166211145,-1385.76781102018,,PKAYNGLDWKZQNO-UHFFFAOYSA-N__TVKPTWJPKVSGJB-XHCIOXAKSA-N
41.233,-3357.57275034271,-1620.33841677019,-1737.168624204405,,QHKJDNJAWBDMQE-UHFFFAOYSA-N__OZUXLKZXSRMZHG-UHFFFAOYSA-N
39.407,-3357.5805166529517,-1735.971930019598,-1621.545787335616,,OZUXLKZXSRMZHG-UHFFFAOYSA-N__QHKJDNJAWBDMQE-UHFFFAOYSA-N
52.278,-4776.949972951358,-920.152789571599,-3856.713872875081,,LQZXHFMTDGYPGP-UHFFFAOYSA-N__SDZNYCYRXBDQDS-UHFFFAOYSA-N
36.866,-1880.0470013144309,-725.886181665564,-1154.102069159561,,CWGOBHNFETWIJM-UHFFFAOYSA-N__DFCWCBSPNLEPAQ-UHFFFAOYSA-N
42.043,-1880.042695504904,-1152.890892672114,-727.084802665872,,DFCWCBSPNLEPAQ-UHFFFAOYSA-N__CWGOBHNFETWIJM-UHFFFAOYSA-N
50.828,-2757.9009797575623,-936.424750242841,-1821.395229898734,,WOBFGMJIDKHNAK-UHFFFAOYSA-N__NZTAJKYXNCTGCI-UHFFFAOYSA-N
44.97,-2802.291866657431,-1974.315006745963,-827.905195563146,,XAKKOPXRYCSENA-AHWVRZQESA-N__XAVXEKCFISUCLW-UHFFFAOYSA-N
53.519,-2265.452593381564,-1372.773011086349,-892.594294452808,,RBRODFGSVSSXOU-UHFFFAOYSA-N__PYWYWYOGHRKVKV-UHFFFAOYSA-N
28.592,-3124.917222007875,-1148.108782637232,-1976.762875709975,,KQMYMFKYLCJALR-UHFFFAOYSA-N__QESWWMZVSXTSDS-UHFFFAOYSA-N
1.227,-3124.904408193341,-1975.576050956196,-1149.326401459043,,QESWWMZVSXTSDS-UHFFFAOYSA-N__KQMYMFKYLCJALR-UHFFFAOYSA-N
42.328,-2865.626364478827,-2031.657930086961,-833.900980038685,,IWIVKYIFCFZJJX-XZOQPEGZSA-N__FXAMNVGNEUEHGD-UHFFFAOYSA-N
38.045,-2865.624648706339,-832.691156935437,-2032.872862802262,,FXAMNVGNEUEHGD-UHFFFAOYSA-N__IWIVKYIFCFZJJX-XZOQPEGZSA-N
43.133,-2873.5241685499077,-1801.315352051883,-1072.140079572989,,PFSOSKUSTPEJCM-UHFFFAOYSA-N__RBEGMPAFDRYYIG-ZXXMMSQZSA-N
28.618,-2873.518324463462,-1070.942448802418,-1802.530270332981,,RBEGMPAFDRYYIG-ZXXMMSQZSA-N__PFSOSKUSTPEJCM-UHFFFAOYSA-N
55.632,-2411.5112094304322,-1224.426562343076,-1186.995992185524,,IQYICURMGMILNS-UHFFFAOYSA-N__BMOYCUAVFFTZDD-VXGBXAGGSA-N
29.049,-5402.793754873278,-4090.505910624838,-1312.241551453415,,CWDFMVJMRPOTFM-UHFFFAOYSA-N__PHKIIGHADWZTGZ-UHFFFAOYSA-N
35.161,-3012.870562348523,-1746.964911465391,-1265.84961824553,,VPTIYJAJARPUCV-HSUXUTPPSA-N__ZKWDJZYQDNHQDH-UHFFFAOYSA-N
23.108,-5402.785014388802,-1311.03679179262,-4091.711398393722,,PHKIIGHADWZTGZ-UHFFFAOYSA-N__CWDFMVJMRPOTFM-UHFFFAOYSA-N
60.628,-2613.072290682794,-1421.778464077467,-1191.197209493307,,IENDEXPDFNFEBO-UHFFFAOYSA-N__YURCDSVPGYKHDQ-ZWKOTPCHSA-N
49.713,-2613.0626235762925,-1189.988734307295,-1422.994667076641,,YURCDSVPGYKHDQ-ZWKOTPCHSA-N__IENDEXPDFNFEBO-UHFFFAOYSA-N
40.136,-2615.176698636345,-1093.824705965477,-1521.288031721808,,BCJZAHCTJNNSIX-UHFFFAOYSA-N__QZPXAISCGKKDKD-UHFFFAOYSA-N
45.862,-2615.2029250807527,-1520.085280519559,-1095.044558333835,,QZPXAISCGKKDKD-UHFFFAOYSA-N__BCJZAHCTJNNSIX-UHFFFAOYSA-N
54.495,-3815.781060671862,-631.117835066698,-3184.576382104593,,HRUKBTZPMKMIIC-UHFFFAOYSA-N__PSLVYWJSECLKMK-UHFFFAOYSA-N
65.186,-3815.7844393336313,-3183.358574271387,-632.321984658515,,PSLVYWJSECLKMK-UHFFFAOYSA-N__HRUKBTZPMKMIIC-UHFFFAOYSA-N
-4.419,-2299.489660709782,-1148.553327212226,-1150.943375003572,,DLOKNSHPNFRFJA-YUNKPMOVSA-N__FPTOOODJNZKJDR-UHFFFAOYSA-N
38.048,-2299.4971864720674,-1149.727727582535,-1149.708825787924,,FPTOOODJNZKJDR-UHFFFAOYSA-N__DLOKNSHPNFRFJA-YUNKPMOVSA-N
67.377,-2106.1365058265033,-1174.36554471827,-931.663588894772,,ODEXRAHWCDBKSN-UHFFFAOYSA-N__GYPZTBWPAAHNBH-QMMMGPOBSA-N
50.085,-2106.132346500774,-930.465971505625,-1175.586560046351,,GYPZTBWPAAHNBH-QMMMGPOBSA-N__ODEXRAHWCDBKSN-UHFFFAOYSA-N
,-3333.7078481919057,,,determine_bonds_failed,VEXOEJCKSQXDGB-UHFFFAOYSA-N__VPBZLZQIFCILSF-UHFFFAOYSA-N
43.648,-2153.892096153379,-1150.417294979257,-1003.405244246494,,GRUIKIPDQOYGOM-FQEVSTJZSA-N__CMGWPOGDHDXMKK-UHFFFAOYSA-N
52.4,-1805.8072168806511,-732.738605379939,-1072.9851071561,,KODYMHUXJLAUES-UHFFFAOYSA-N__CDNPDDNMSRQDNT-UHFFFAOYSA-N
38.875,-2878.828401220596,-1390.349524785136,-1488.416925378741,,CDNBCNMVYKGSAF-QFIPXVFZSA-N__KVKGOXUKGVBKFJ-UHFFFAOYSA-N
52.713,-2878.821858730566,-1487.198611845139,-1391.539242803596,,KVKGOXUKGVBKFJ-UHFFFAOYSA-N__CDNBCNMVYKGSAF-QFIPXVFZSA-N
48.065,-2012.41462300564,-1288.967894196999,-723.370132231942,,APCBEDQNSPFKHG-UHFFFAOYSA-N__KKFCDLZHSHTRSE-UHFFFAOYSA-N
19.368,-2958.0157520815983,-1060.503749238508,-1897.481138180605,,OTQOSFGTKYHZHD-UHFFFAOYSA-N__CHFARGCSMZFGRG-RSJOWCBRSA-N
32.117,-2012.397154203644,-722.185495054379,-1290.160477470784,,KKFCDLZHSHTRSE-UHFFFAOYSA-N__APCBEDQNSPFKHG-UHFFFAOYSA-N
40.658,-2613.133532368326,-1630.119666427209,-982.949073894426,,PJYWRIISTVMKAS-UHFFFAOYSA-N__VQTLERAKZFXGSD-UHFFFAOYSA-N
32.653,-1482.551043801897,-830.661422932069,-651.837585576363,,FWROVMGDQOJNKM-UHFFFAOYSA-N__GCCHQQYEUACPFL-AXMZGBSTSA-N
45.325,-1482.553488834747,-945.190046690493,-537.291212926621,,GCCHQQYEUACPFL-AXMZGBSTSA-N__FWROVMGDQOJNKM-UHFFFAOYSA-N
51.619,-2520.069230842462,-1200.539946003826,-1319.447024792155,,GRWXRXKBDMEEJI-UHFFFAOYSA-N__XITWOHUEQJMDAC-UHFFFAOYSA-N
3.076,-2520.052466963572,-1318.292912619457,-1201.754653037555,,XITWOHUEQJMDAC-UHFFFAOYSA-N__GRWXRXKBDMEEJI-UHFFFAOYSA-N
63.225,-1211.208256790809,-773.49575130852,-437.61174955833,,XYPUEWCQZCZEAL-UHFFFAOYSA-N__TUOYLHNVFUZIFI-UHFFFAOYSA-N
67.7,-1874.8206362264898,-189.114512314451,-1685.598236581696,,KEBYRGDFQAKPLW-UHFFFAOYSA-N__SJGCYIQBIIGHFY-YUPRTTJUSA-N
65.119,-1874.817043630776,-189.114156226232,-1685.599113856998,,SJGCYIQBIIGHFY-YUPRTTJUSA-N__KEBYRGDFQAKPLW-UHFFFAOYSA-N
,-1618.751958695389,,,determine_bonds_failed,NQGRYCNDAAIHMI-UHFFFAOYSA-N__TWTFZFPHHGONRU-UHFFFAOYSA-N
48.865,-5282.841414306982,-1520.716879683426,-3762.046662867329,,GYYYJHRAGPQHFG-UHFFFAOYSA-N__PYCVKZXPTUOUFV-UHFFFAOYSA-N
52.2,-5282.819664588824,-3760.824529704351,-1521.911948235731,,PYCVKZXPTUOUFV-UHFFFAOYSA-N__GYYYJHRAGPQHFG-UHFFFAOYSA-N
46.542,-2694.809074725155,-1061.359356856967,-1633.375548389972,,STDNAUZPFCAROV-UHFFFAOYSA-N__YXLXNKVTKWCGNC-PMCHYTPCSA-N
35.26,-2586.492125961422,-1533.932441668761,-1052.503493373182,,IJECFSKBSVNRCA-PMACEKPBSA-N__PFRZKWMYGPHCMK-UHFFFAOYSA-N
72.909,-3934.118427363648,-632.726897281515,-3301.275342230892,,XFVZSRRZZNLWBW-UHFFFAOYSA-N__PWLMVWHOENZVOW-UHFFFAOYSA-N
53.193,-6591.739137031719,-1059.364983754127,-5532.289385235232,,JQFQJIFUCMKPIM-UHFFFAOYSA-N__AQMFORVMGAISFW-UHFFFAOYSA-N
28.077,-3366.277701925069,-1509.621365043908,-1856.61159304537,,HDQAGNWDWPWOKY-UHFFFAOYSA-N__QQZXMNCKPRGDRZ-HXUWFJFHSA-N
28.991,-3366.272774821324,-1855.397855839353,-1510.828719086375,,QQZXMNCKPRGDRZ-HXUWFJFHSA-N__HDQAGNWDWPWOKY-UHFFFAOYSA-N
45.503,-2570.259682318549,-997.555966786623,-1572.631201701748,,MBVKIIKBEZZPES-UHFFFAOYSA-N__GPOVCXCXRNWZKH-UHFFFAOYSA-N
25.546,-2570.248573213078,-1571.43476706546,-998.773096349446,,GPOVCXCXRNWZKH-UHFFFAOYSA-N__MBVKIIKBEZZPES-UHFFFAOYSA-N
44.448,-1804.64392618168,-957.060514669873,-847.512578398825,,FALDBKBQHMKMJS-LLVKDONJSA-N__FUHNKFVCMKLPJA-UHFFFAOYSA-N
51.17,-3016.6516433159195,-1666.982751211744,-1349.587348117997,,JENTWYKDHAEGFL-UHFFFAOYSA-N__ZDSOISIZZSCALD-UHFFFAOYSA-N
64.572,-3016.6654500979403,-1348.374818995275,-1668.18772895217,,ZDSOISIZZSCALD-UHFFFAOYSA-N__JENTWYKDHAEGFL-UHFFFAOYSA-N
52.7,-2422.327057235176,-1351.161778076539,-1071.081296590868,,GFFBDCAARPBRNI-UHFFFAOYSA-N__XVHQNYJNOAFUSJ-UHFFFAOYSA-N
35.106,-3011.000936592799,-2027.189678447706,-983.755312694203,,RKNNBZDGRBHOPM-UHFFFAOYSA-N__LSBRKBAUGUNURP-UHFFFAOYSA-N
49.953,-2118.4086755092962,-865.252425742231,-1253.07664500733,,ZLVFSNFTKNHDLJ-UHFFFAOYSA-N__JITULCKCNSQIAY-UHFFFAOYSA-N
52.899,-2255.561901006158,-478.904098628716,-1776.573501831897,,ZLTGKIQFUWZNEV-UHFFFAOYSA-N__LUGOSEAISRRSGI-UHFFFAOYSA-N
36.581,-2255.554862220739,-1775.37699931818,-480.119566809722,,LUGOSEAISRRSGI-UHFFFAOYSA-N__ZLTGKIQFUWZNEV-UHFFFAOYSA-N
52.149,-2301.5958719487135,-1283.239993680562,-1018.272772941139,,FWTXTOGDUUNUGH-UHFFFAOYSA-N__OFSGLKRMIGMMSB-DRKXBUQZSA-N
41.695,-2301.5939340440004,-1017.074359921908,-1284.453129689823,,OFSGLKRMIGMMSB-DRKXBUQZSA-N__FWTXTOGDUUNUGH-UHFFFAOYSA-N
