bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
49.786,-1901.9776707901572,-1093.659247771412,-808.239083693925,,JMTLXLKRJQGDPE-GFCCVEGCSA-N__MQTKRIANSTUCCW-UHFFFAOYSA-N
33.645,-2924.2665862135477,-1153.489482626564,-1770.723486574768,,XKPOCJVNRVQCJD-UHFFFAOYSA-N__WGPDFILVIQMQAF-UHFFFAOYSA-N
40.191,-7748.094581610894,-5951.871915315153,-1796.158617163071,,YNTDZDULIGITII-UHFFFAOYSA-N__WXPRESLXVWUDJD-UHFFFAOYSA-N
44.848,-1901.974250906276,-807.02366431136,-1094.879117147249,,MQTKRIANSTUCCW-UHFFFAOYSA-N__JMTLXLKRJQGDPE-GFCCVEGCSA-N
40.613,-7748.092760893861,-1794.938435565635,-5953.089603674553,,WXPRESLXVWUDJD-UHFFFAOYSA-N__YNTDZDULIGITII-UHFFFAOYSA-N
19.951,-2184.613582157365,-1168.156960772381,-1016.42482775683,,PMJRQWZVWBOCBH-UHFFFAOYSA-N__BPTMULREJJNJKO-UHFFFAOYSA-N
34.572,-5062.460914828068,-1085.454116619775,-3976.95170405095,,IXTRHVKNNCAPDT-UHFFFAOYSA-N__NDTSPWRLEBXMHQ-CMJOXMDJSA-N
48.804,-2706.351238834214,-1365.676347568768,-1340.597116664621,,XTHNHKOJIIFGEF-UHFFFAOYSA-N__JQUZPSKUBXDJHW-UHFFFAOYSA-N
,-2706.341948521769,,,determine_bonds_failed,JQUZPSKUBXDJHW-UHFFFAOYSA-N__XTHNHKOJIIFGEF-UHFFFAOYSA-N
42.013,-2034.446159058587,-1281.497841823749,-752.881365847487,,BVVGPSJKSVMBMC-UHFFFAOYSA-N__LQNXTQARQVAXLW-UHFFFAOYSA-N
51.577,-2798.3721036395586,-1952.141931048546,-846.147979769905,,AYQGNMFWOGELBB-UHFFFAOYSA-N__CMVRWMQVUCSNCL-UHFFFAOYSA-N
46.933,-4997.316675934709,-1172.686799696335,-3824.55508370695,,VJFVOANNSUSJMM-UHFFFAOYSA-N__OKEXKPYNTARWRJ-UHFFFAOYSA-N
38.362,-2014.566630998599,-520.336125309921,-1494.169371165202,,QLROWFLLVGAIRS-UHFFFAOYSA-N__OCYTXAYJBUFKNM-NILFIPPXSA-N
47.484,-2014.585495662589,-1492.953804807841,-521.556020397811,,OCYTXAYJBUFKNM-NILFIPPXSA-N__QLROWFLLVGAIRS-UHFFFAOYSA-N
52.469,-2571.29316891313,-1857.634026688265,-713.575527008309,,CZQOSZIHDBPTSE-UHFFFAOYSA-N__KGXRNULKNCEKBX-UHFFFAOYSA-N
32.646,-2554.174950796595,-1597.585008260434,-956.537917584535,,IHMXDYQQUZKOON-UHFFFAOYSA-N__GWHGPTSCVAHRBI-UHFFFAOYSA-N
32.906,-2641.817006358202,-1492.765568553356,-1148.998999286918,,KUCKWLAGIJGDEX-UHFFFAOYSA-N__QJZGLMMNUQDGFA-UHFFFAOYSA-N
33.577,-2892.387524360282,-1856.826946677369,-1035.507068920251,,ABRZCARSULLJFY-VTFYNWKKSA-N__AQSPFRDDMRLIFF-UHFFFAOYSA-N
31.589,-2786.4596831747012,-1023.282812477061,-1763.126530047397,,KPTLSZOVCFQXPU-OWOJBTEDSA-N__OJMBVOWONKGGRR-UHFFFAOYSA-N
41.073,-2892.3950182071253,-1034.294088656193,-1858.035476134012,,AQSPFRDDMRLIFF-UHFFFAOYSA-N__ABRZCARSULLJFY-VTFYNWKKSA-N
40.062,-2786.466142889513,-1761.905995917399,-1024.496303395111,,OJMBVOWONKGGRR-UHFFFAOYSA-N__KPTLSZOVCFQXPU-OWOJBTEDSA-N
37.041,-4896.005941720799,-3490.966521767566,-1404.980390641769,,KJERNFIQITVJJL-UHFFFAOYSA-N__WZAZQEJYIUHTPI-UHFFFAOYSA-N
31.963,-2846.54100968266,-1499.000256368575,-1347.489816354014,,AMNUDSSEEAUBSK-DEOSSOPVSA-N__ZSFQXWYCSCMPOM-UHFFFAOYSA-N
,-5084.210565649126,,,determine_bonds_failed,ZXQXWYMOWVLOON-UHFFFAOYSA-N__NNBCJDKOBDOIEC-UHFFFAOYSA-N
44.866,-3074.272101370831,-1739.071871512831,-1335.128731978215,,FIVWQQJUZCBZIY-UHFFFAOYSA-N__KODMYHQPWLNOEX-UHFFFAOYSA-N
35.194,-3799.359376934067,-2343.929575068296,-1455.373716029012,,XEYCHLNYPGTFGP-UHFFFAOYSA-N__HRVDQGDIBRHIGP-UHFFFAOYSA-N
41.795,-2846.553075564432,-1346.273141193539,-1500.213329234678,,ZSFQXWYCSCMPOM-UHFFFAOYSA-N__AMNUDSSEEAUBSK-DEOSSOPVSA-N
,-5084.202662991554,,,determine_bonds_failed,NNBCJDKOBDOIEC-UHFFFAOYSA-N__ZXQXWYMOWVLOON-UHFFFAOYSA-N
13.503,-2361.8154315677907,-1270.307501707669,-1091.486410675837,,NWEZWAQAYPSLQI-UHFFFAOYSA-N__JPWGPATYCLUZMJ-UHFFFAOYSA-N
45.495,-5028.818354667962,-1528.894207678975,-3499.851646168949,,AOZDEXGIJCREIM-UHFFFAOYSA-N__GZQWDOIFORYYDX-UHFFFAOYSA-N
24.952,-3838.972810517868,-1930.182090251901,-1908.750956547079,,PHSIGJFTCLTRIR-UHFFFAOYSA-N__XZABGPMWMBCUQN-UHFFFAOYSA-N
11.725,-1789.84654486849,-636.200901614051,-1153.62695863303,,KRFPOJCJKFPVKN-UHFFFAOYSA-N__BIRWJVWENAXKOW-MZAUSLISSA-N
45.883,-2724.338311304231,-1519.788653713882,-1204.476539036697,,FSWUQHXMLQVMPK-UHFFFAOYSA-N__PZSCVFAVDQONLE-UHFFFAOYSA-N
38.052,-2425.187046751726,-942.377679931627,-1482.748726376098,,WPOYBYORCQMDIP-UHFFFAOYSA-N__YZBUSLGJBAHBIO-UHFFFAOYSA-N
14.323,-3285.303635629804,-1420.286456977497,-1864.994354246117,,DYNXQZCWMXLZCW-UHFFFAOYSA-N__CXIOOXSLGXKVLZ-UHFFFAOYSA-N
38.979,-3273.71715285233,-1608.645661170189,-1665.009374078452,,XUGOOYTVXDYJAL-UHFFFAOYSA-N__SLXCKHODZOOHSR-UHFFFAOYSA-N
46.331,-4934.846795513457,-1150.072882744319,-3784.700079896648,,KRWYIHMDZUCABX-UHFFFAOYSA-N__QDXCNIKOTAODNH-UHFFFAOYSA-N
23.727,-3273.697569291582,-1663.799935165701,-1609.859822829176,,SLXCKHODZOOHSR-UHFFFAOYSA-N__XUGOOYTVXDYJAL-UHFFFAOYSA-N
24.258,-2605.606202095463,-1504.678801452794,-1100.888743684196,,OMJLCUXOIMKNAS-UHFFFAOYSA-N__QXCKFEPSDXNGKS-UHFFFAOYSA-N
37.254,-2605.6240299277606,-1099.668210597865,-1505.896451208533,,QXCKFEPSDXNGKS-UHFFFAOYSA-N__OMJLCUXOIMKNAS-UHFFFAOYSA-N
47.983,-2197.125603837059,-600.181777820736,-1596.867359754972,,KWCLUOFIMVBRQJ-UHFFFAOYSA-N__HAYACXKDOJQHNT-YMBRHYMPSA-N
28.976,-4979.61776375125,-1756.1992876309,-3223.372300341967,,FBPYQAUMBOAVSQ-UHFFFAOYSA-N__AYSVJBVDPZARKA-UHFFFAOYSA-N
,-4979.616460048002,,,determine_bonds_failed,AYSVJBVDPZARKA-UHFFFAOYSA-N__FBPYQAUMBOAVSQ-UHFFFAOYSA-N
37.076,-2280.7073270037126,-845.127379259091,-1435.520863618058,,DAPLZSRRADUBAS-UHFFFAOYSA-N__IUKDIGUQMHWYJG-HOTGVXAUSA-N
10.355,-2280.710573044209,-1434.352698578778,-846.341373463464,,IUKDIGUQMHWYJG-HOTGVXAUSA-N__DAPLZSRRADUBAS-UHFFFAOYSA-N
51.27,-2197.131856430662,-1595.6490544316,-601.401097839392,,HAYACXKDOJQHNT-YMBRHYMPSA-N__KWCLUOFIMVBRQJ-UHFFFAOYSA-N
45.111,-1925.256352122099,-959.927612371695,-965.256850217716,,ULIITKZFWDVQGD-UHFFFAOYSA-N__DRHRHOZUHQQERG-UHFFFAOYSA-N
43.096,-2629.4938581836323,-1670.714254423616,-958.710925492779,,MCUSXPKPSJJCRJ-UHFFFAOYSA-N__PLHQJMMJHRNBBU-UHFFFAOYSA-N
48.036,-1925.26274081338,-964.03928935101,-961.146901353646,,DRHRHOZUHQQERG-UHFFFAOYSA-N__ULIITKZFWDVQGD-UHFFFAOYSA-N
47.113,-5049.453536677097,-1480.418709307893,-3568.959747550648,,LCWNMPHVHXNMNT-UHFFFAOYSA-N__LESJBIYZPAZWGY-UHFFFAOYSA-N
43.423,-2807.5527813157537,-1233.867572437896,-1573.616009799461,,GFXXGRXORFEJOS-UHFFFAOYSA-N__LEAPJMGEGXYOMX-UHFFFAOYSA-N
12.412,-1832.27938790702,-842.541083415475,-989.718524255802,,KUUIXYQVKFOMCV-UHFFFAOYSA-N__NIMCWMJSFARPDY-UHFFFAOYSA-N
53.094,-1832.3072032528141,-988.49577457381,-843.726818695152,,NIMCWMJSFARPDY-UHFFFAOYSA-N__KUUIXYQVKFOMCV-UHFFFAOYSA-N
27.011,-2565.2245021649687,-1450.632732268585,-1114.548725802547,,RSOJYZWLMFMBJP-UHFFFAOYSA-N__RYWAAYYDHJXRBB-UHFFFAOYSA-N
44.239,-2286.066047824585,-1381.887303851276,-904.108245047754,,HHBPVIQEBAKBIZ-JXMROGBWSA-N__SCHHMOUIPWQOIM-UHFFFAOYSA-N
25.176,-2713.953142098703,-1380.933620092713,-1332.979401363547,,DUIBJHDVPDDUKP-ZHACJKMWSA-N__ZZPODHPEQJAXRE-UHFFFAOYSA-N
29.675,-2286.05080775183,-902.895452272805,-1383.108064982189,,SCHHMOUIPWQOIM-UHFFFAOYSA-N__HHBPVIQEBAKBIZ-JXMROGBWSA-N
57.726,-2711.196261280737,-1660.997875766867,-1050.106393926888,,ZYNSMZOFJYWBMQ-UHFFFAOYSA-N__ANVVHXVNYURAKK-UHFFFAOYSA-N
43.819,-2711.194028255217,-1048.888519112384,-1662.235679753063,,ANVVHXVNYURAKK-UHFFFAOYSA-N__ZYNSMZOFJYWBMQ-UHFFFAOYSA-N
35.731,-2862.311676941414,-728.628768229915,-2133.625967655992,,MBTNXAOOQLKKEG-UHFFFAOYSA-N__QRKJVHISDSEVFB-ZUSMLRIVSA-N
46.38,-10177.891521335563,-8510.029498044803,-1667.788112367048,,QWTXZGJKJIWMDC-UHFFFAOYSA-N__KWPSUZZNPNDYNE-UHFFFAOYSA-N
32.88,-1989.7235496440392,-728.39445132343,-1261.276700024917,,ZBJXHRQMTLDSIW-UHFFFAOYSA-N__LALNBWMLMOBRHD-UHFFFAOYSA-N
39.385,-3484.3766627831938,-1550.525411078401,-1933.78848775484,,MILOIOYXRHLAAH-UHFFFAOYSA-N__DUOMKFMPFAWOKS-NHCUHLMSSA-N
37.57,-2555.248759079621,-1358.949480141014,-1196.239407401526,,QGTDSVKIPCKMFK-UHFFFAOYSA-N__NZYJSQPIZKDVNS-UHFFFAOYSA-N
12.294,-2555.249926975136,-1195.070903846496,-1360.15943111434,,NZYJSQPIZKDVNS-UHFFFAOYSA-N__QGTDSVKIPCKMFK-UHFFFAOYSA-N
49.524,-1559.591729144612,-794.550870373762,-764.96193789572,,VHATUJUEBDEGNZ-UHFFFAOYSA-N__JUPOQCPZJTWFSB-UHFFFAOYSA-N
56.19,-1559.596538101854,-763.737383410462,-795.769610450753,,JUPOQCPZJTWFSB-UHFFFAOYSA-N__VHATUJUEBDEGNZ-UHFFFAOYSA-N
30.643,-2803.0543147664316,-1516.368925377327,-1286.636556847621,,XHWUCEASPYLAIG-UHFFFAOYSA-N__QWCNQDYRWPJGJL-UHFFFAOYSA-N
40.582,-2617.484038495694,-1206.351018517518,-1411.068348062732,,UXRYYKQTSJHKOQ-UHFFFAOYSA-N__JBVVHJHFKBGUPH-UHFFFAOYSA-N
35.486,-2910.7686460605764,-1684.83565054365,-1225.876444719164,,XBJBLEHUSBOSJH-UHFFFAOYSA-N__BLIQMZZZVGSCIM-UHFFFAOYSA-N
12.072,-2910.759295464174,-1224.695256750722,-1686.044800635106,,BLIQMZZZVGSCIM-UHFFFAOYSA-N__XBJBLEHUSBOSJH-UHFFFAOYSA-N
30.831,-3067.444054048605,-1289.199255290929,-1778.195666280642,,XMTOCLGVSOOBFD-UHFFFAOYSA-N__XLZSDEYUFFGKTD-UHFFFAOYSA-N
12.759,-3067.447367419902,-1777.016835025375,-1290.41019960061,,XLZSDEYUFFGKTD-UHFFFAOYSA-N__XMTOCLGVSOOBFD-UHFFFAOYSA-N
55.692,-2100.5884123101273,-1381.151858419138,-719.347803533654,,CARXVIZEXIAHCU-UHFFFAOYSA-N__KVNRHPYNSRUMLN-UHFFFAOYSA-N
,-2381.169786097332,,,determine_bonds_failed,KNYWTEATSBRONK-UHFFFAOYSA-N__LRCGUFFWDUKYQS-UHFFFAOYSA-N
35.739,-3153.0083368824144,-1201.716840850832,-1951.234542811946,,DXYGEZQUAHINPA-UHFFFAOYSA-N__PYSNBOGXMFXLOB-UHFFFAOYSA-N
-0.911,-3039.051009990956,-1701.737934100576,-1337.314527801326,,YSXMHLZPPVIOBM-UHFFFAOYSA-N__HRCIFHHMTVEGGX-ZHACJKMWSA-N
-6.672,-3153.006108955558,-1950.080292865169,-1202.936448247527,,PYSNBOGXMFXLOB-UHFFFAOYSA-N__DXYGEZQUAHINPA-UHFFFAOYSA-N
37.664,-2378.415700091817,-840.540408979501,-1537.815270403032,,VPURHZYVCAVPQJ-UHFFFAOYSA-N__BLZKYZJZYDWNJX-NJNXFGOHSA-N
35.593,-2825.513964651719,-1589.244134042123,-1236.213108776181,,QUBFJTIRGWXXNE-UHFFFAOYSA-N__CQFOTVIYKYPKOH-UHFFFAOYSA-N
36.701,-2806.4711414608214,-1369.742229105256,-1436.670425723157,,CIPIHNPUUIOBIK-UHFFFAOYSA-N__RGVOKQNSPQUROF-NORIJPHCSA-N
27.547,-2806.457956407766,-1435.455677235479,-1370.958380152092,,RGVOKQNSPQUROF-NORIJPHCSA-N__CIPIHNPUUIOBIK-UHFFFAOYSA-N
49.418,-5123.9978755646825,-3862.087270034501,-1261.831852534931,,BCNAYBGKKJJAKW-UHFFFAOYSA-N__ZFFQHGPRJQWJHJ-UHFFFAOYSA-N
,-1754.0511914619678,,,determine_bonds_failed,OOYMKDNVQYYCNI-UHFFFAOYSA-N__XYQFUHQMAJAWNG-UHFFFAOYSA-N
