bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
50.357,-4372.1846978210615,-1000.875166507805,-3371.229282490898,,YNWLXZDWAIUCBL-UHFFFAOYSA-N__DWIDCOIUINHRSO-UHFFFAOYSA-N
,-2803.2645974459147,,,determine_bonds_failed,XCTPIITYUZGQDO-UHFFFAOYSA-N__RIYHNESDKMHFQS-UHFFFAOYSA-N
,-2803.2603467328267,,,determine_bonds_failed,RIYHNESDKMHFQS-UHFFFAOYSA-N__XCTPIITYUZGQDO-UHFFFAOYSA-N
40.922,-9425.12161883442,-3586.494040264821,-5838.562364571774,,JYJLJKBCLXTOBR-UHFFFAOYSA-N__FEJYDIIUCHKBGH-UHFFFAOYSA-N
35.438,-9425.113993441817,-5837.344139799383,-3587.713379794095,,FEJYDIIUCHKBGH-UHFFFAOYSA-N__JYJLJKBCLXTOBR-UHFFFAOYSA-N
36.0,-2378.2048885638824,-1406.527520349259,-971.619998640183,,MOFOVVZFIXSIBO-UHFFFAOYSA-N__VQNWOFMSWDFOSY-UHFFFAOYSA-N
35.215,-2667.269593649862,-2017.931536240956,-649.281939317942,,UXTNFXJLGVYGOB-UHFFFAOYSA-N__ANWMNLAAFDCKMT-UHFFFAOYSA-N
35.715,-2667.26836897011,-648.064053012647,-2019.14740042421,,ANWMNLAAFDCKMT-UHFFFAOYSA-N__UXTNFXJLGVYGOB-UHFFFAOYSA-N
52.678,-5219.885136048597,-1741.054087409808,-3478.74710120947,,HIPVJMJZAYJBKL-UHFFFAOYSA-N__MRNOBCURMXCSNC-UHFFFAOYSA-N
43.165,-2594.3146604263293,-1545.773801671879,-1048.472070710697,,XHVQTGPNTCNZDJ-UHFFFAOYSA-N__JXDHHMXHORBXER-UHFFFAOYSA-N
29.734,-4876.000882970193,-3601.047423775255,-1274.906075425896,,NRMZQLZYGVBNCG-UHFFFAOYSA-N__UZLWGHOXIOJFKX-UHFFFAOYSA-N
44.576,-2953.9197650136653,-1904.192059154945,-1049.656670102493,,JVNWIIMSBGBSJP-UHFFFAOYSA-N__KTUHSTNYVRGKLU-UHFFFAOYSA-N
33.351,-3338.424470481386,-1736.732443704513,-1601.638877824568,,ILDOTGMIGCAAAZ-UHFFFAOYSA-N__HFDMODULCXSYSN-UHFFFAOYSA-N
0.241,-2794.5757166324543,-1667.554215165336,-1127.021116817855,,JARNFWHRPPWYSK-UHFFFAOYSA-N__AQYLUTOHOKNXDH-UHFFFAOYSA-N
9.246,-3491.9997344527746,-1974.412915538572,-1517.572084041507,,SDHHKHNDXVKPCO-UHFFFAOYSA-N__WQBPYZUGYLYXQP-VDXVPGQCSA-N
37.966,-2961.1115518504203,-1742.954847691388,-1218.096202104843,,HWZFFEPSXGHHAS-UHFFFAOYSA-N__SONFEJGLHKNKEF-UHFFFAOYSA-N
29.936,-2395.346481848124,-1053.425908138676,-1341.872867728211,,QMWQQYUJIMBDKD-UHFFFAOYSA-N__BMVVUSNXBMJARY-UHFFFAOYSA-N
36.84,-2961.107191245367,-1216.88101162491,-1744.167471115186,,SONFEJGLHKNKEF-UHFFFAOYSA-N__HWZFFEPSXGHHAS-UHFFFAOYSA-N
37.724,-2386.17269436151,-1390.574500181129,-995.538077746997,,BCWBEZJPCOYLOC-UHFFFAOYSA-N__SXZRCHBBCWREDW-UHFFFAOYSA-N
27.201,-2665.7858260557628,-2033.200318282233,-632.542160656935,,KYZRGPFKBWFORB-UHFFFAOYSA-N__RZIUTQMBXRUPMR-UHFFFAOYSA-N
41.781,-2665.80782963995,-631.329512800917,-2034.411734876047,,RZIUTQMBXRUPMR-UHFFFAOYSA-N__KYZRGPFKBWFORB-UHFFFAOYSA-N
43.19,-2343.8553943137213,-1426.97191755893,-916.814649657503,,JATCZEJIIIRNOB-QYQUYBGJSA-N__XBZHEODKIQWFEI-UHFFFAOYSA-N
,-5049.875152499703,,,determine_bonds_failed,YRPYIOQLQBCHQC-UHFFFAOYSA-N__CFFLZBUSCDKLDR-UHFFFAOYSA-N
,-5049.864347889956,,,determine_bonds_failed,CFFLZBUSCDKLDR-UHFFFAOYSA-N__YRPYIOQLQBCHQC-UHFFFAOYSA-N
41.781,-4777.946107767313,-1169.673074866192,-3608.206451213897,,FSPTVQYYTMNIEN-UHFFFAOYSA-N__BFQFSPIGVDMHRY-UHFFFAOYSA-N
29.108,-5204.420519643821,-1625.37097008164,-3579.003162545929,,DHWOZTQKAKOFTD-UHFFFAOYSA-N__RKSKLIFUNWCQKP-UHFFFAOYSA-N
34.586,-2156.072672068514,-808.595587048315,-1347.421968079699,,RLTAWHLJXFSAMP-UHFFFAOYSA-N__PHFQEHPMSYAMIH-UHFFFAOYSA-N
50.232,-5147.537508018624,-1574.649818480312,-3572.807639720952,,PWZFWWUPYAWYKL-UHFFFAOYSA-N__UFEFSTUMEUSKRB-UHFFFAOYSA-N
41.478,-6053.953126609797,-4243.072424113569,-1810.814602760154,,WVXUERDVZFOKPG-UHFFFAOYSA-N__ZICSFIDSVZBZEL-UHFFFAOYSA-N
43.429,-6053.968729153587,-1809.607853123778,-4244.291667350606,,ZICSFIDSVZBZEL-UHFFFAOYSA-N__WVXUERDVZFOKPG-UHFFFAOYSA-N
34.427,-3424.743802807152,-1885.41199361178,-1539.276946453023,,FGLKIAWDZNEGRX-UHFFFAOYSA-N__QQWJMRCQIBQVRO-UHFFFAOYSA-N
10.015,-3424.729135407798,-1538.084320340367,-1886.62885553114,,QQWJMRCQIBQVRO-UHFFFAOYSA-N__FGLKIAWDZNEGRX-UHFFFAOYSA-N
36.224,-2518.0410055665407,-900.468544719636,-1617.514733749362,,MJUWFZCDWQNJIU-UHFFFAOYSA-N__QJDSSHBNJASCRK-UHFFFAOYSA-N
40.361,-9777.870132023218,-3686.153595312081,-6091.65221712064,,SNCLORFOMYRSNH-UHFFFAOYSA-N__CJAVULOAOZTOPL-UHFFFAOYSA-N
33.557,-2518.0265084368402,-1616.293739778294,-901.679291915062,,QJDSSHBNJASCRK-UHFFFAOYSA-N__MJUWFZCDWQNJIU-UHFFFAOYSA-N
19.683,-2225.145281537223,-655.561951439773,-1569.551963354312,,KTPUDROPRBKFSC-UHFFFAOYSA-N__GUIUPPIFUYFBAF-UHFFFAOYSA-N
40.251,-9777.870949199763,-6090.436359164499,-3687.370446386988,,CJAVULOAOZTOPL-UHFFFAOYSA-N__SNCLORFOMYRSNH-UHFFFAOYSA-N
34.096,-2585.132005267996,-690.333820638702,-1894.743849825293,,DCPNSTDFVATCMU-UHFFFAOYSA-N__VEEOAXDTDVZFOP-UHFFFAOYSA-N
29.29,-5091.331175709549,-3310.83828425448,-1780.446214755165,,QVAZCWQLLVKZHW-UHFFFAOYSA-N__CQLRSGUVSRTMDS-UHFFFAOYSA-N
27.645,-5091.32619782916,-1779.233361078373,-3312.048781613174,,CQLRSGUVSRTMDS-UHFFFAOYSA-N__QVAZCWQLLVKZHW-UHFFFAOYSA-N
23.758,-2295.426806211002,-1251.44462924098,-1043.944316167934,,NKJKJZROEQNTML-UHFFFAOYSA-N__RQAJTNGYOVXMIJ-UHFFFAOYSA-N
46.941,-2295.430457822068,-1042.72562795168,-1252.630025047258,,RQAJTNGYOVXMIJ-UHFFFAOYSA-N__NKJKJZROEQNTML-UHFFFAOYSA-N
33.893,-2759.346017536353,-1182.564334411125,-1576.727671245085,,HDSQMCPYDPJDNV-UHFFFAOYSA-N__MCZMNWYYIJABPO-GLIVMUMXSA-N
10.878,-2337.648904843365,-1083.668972808787,-1253.96259642126,,IHHHXUSHIVOYTP-UHFFFAOYSA-N__LTRHZCYUYFXBFY-UHFFFAOYSA-N
23.36,-3002.684327212961,-1637.536009893616,-1365.111090710991,,WWFJMLNXMKRPOJ-UHFFFAOYSA-N__KESAPYSJRXGHKN-UHFFFAOYSA-N
40.225,-2449.2991973395383,-1648.914018745754,-800.321075623226,,PNFRIXKYLRJLME-UHFFFAOYSA-N__JRVNXVGZKVPZRX-UHFFFAOYSA-N
48.911,-2996.5432423381417,-1502.634046187209,-1493.831251797338,,CHBSFSDYENERQR-UHFFFAOYSA-N__DSXFCTIGVGVYCP-UHFFFAOYSA-N
34.104,-2503.801669730747,-1261.108962004659,-1242.638358988313,,XPVWLINABRAODC-UHFFFAOYSA-N__TYIDKGIVPJJNGG-UHFFFAOYSA-N
30.415,-5744.486478978971,-3822.779668223282,-1921.658341381135,,ZFNKARWVGOHKMA-UHFFFAOYSA-N__AQLYWQJNDOKLAD-UHFFFAOYSA-N
40.799,-5040.957739499237,-3631.895892203172,-1408.996829295248,,GARLHHDFAAQBAB-UHFFFAOYSA-N__QNBPWJGDNOQOAI-UHFFFAOYSA-N
41.862,-5040.967615384919,-1407.794639675582,-3633.106265130878,,QNBPWJGDNOQOAI-UHFFFAOYSA-N__GARLHHDFAAQBAB-UHFFFAOYSA-N
,-2671.567783113307,,,determine_bonds_failed,DHAGNWNTSYKYPM-UHFFFAOYSA-N__RXXKLQAJUWXSEU-UHFFFAOYSA-N
,-2671.5528711720076,,,determine_bonds_failed,RXXKLQAJUWXSEU-UHFFFAOYSA-N__DHAGNWNTSYKYPM-UHFFFAOYSA-N
38.02,-9844.50280714708,-5998.262311729466,-3846.179906099296,,YISJIWOXPVBMCX-UHFFFAOYSA-N__LAHSICCWANPOFP-UHFFFAOYSA-N
39.626,-2824.0132585644596,-1423.188549521748,-1400.761561116028,,YTUPNAWHNRQCFI-UHFFFAOYSA-N__FTDVLUJJBDOEEC-UHFFFAOYSA-N
43.648,-3617.9344447992853,-1482.683622854542,-2135.181263749428,,ALTPRZBUDHMKHC-UHFFFAOYSA-N__FGQWIWLZSOBASN-UHFFFAOYSA-N
14.357,-3617.884376013532,-2133.961602377256,-1483.899894245172,,FGQWIWLZSOBASN-UHFFFAOYSA-N__ALTPRZBUDHMKHC-UHFFFAOYSA-N
38.497,-2367.6562212504996,-1510.568605941485,-857.026266871788,,AFJPINWSFWADFQ-UHFFFAOYSA-N__XWBRVTQLLQRSKC-UHFFFAOYSA-N
56.454,-1900.224398105328,-1048.046765757703,-852.087667885032,,WQZGQVUCVMKCPK-UHFFFAOYSA-N__ZGIDKHVFKDKNQR-UHFFFAOYSA-N
51.757,-1900.230096644207,-850.870135417582,-1049.277481142062,,ZGIDKHVFKDKNQR-UHFFFAOYSA-N__WQZGQVUCVMKCPK-UHFFFAOYSA-N
9.982,-2435.923141870171,-950.083872854816,-1485.823361200682,,VCFRUSWKNBFNHG-UHFFFAOYSA-N__ODFAQHHEQCYNQR-UHFFFAOYSA-N
33.869,-2543.9117496734066,-1433.229746838956,-1110.628028826886,,YRMSVZVZNGASFU-WAYWQWQTSA-N__QKKFOJDGFHWRHY-UHFFFAOYSA-N
,-1769.642153149988,,,determine_bonds_failed,YCGRDNXDZYNAGD-UHFFFAOYSA-N__AXFUSQFKBVJDTG-UHFFFAOYSA-N
21.88,-2543.9080074318335,-1109.412285814947,-1434.460853355268,,QKKFOJDGFHWRHY-UHFFFAOYSA-N__YRMSVZVZNGASFU-WAYWQWQTSA-N
,-2417.221204717892,,,determine_bonds_failed,ADRGAMGAOGQURY-UHFFFAOYSA-N__MUCDMOSJKNVFKY-UHFFFAOYSA-N
49.634,-2348.3764239014426,-861.609011318809,-1486.688315168296,,DAEPBMLBAOJEID-UHFFFAOYSA-N__PHCTXHKNMOTVPL-OPAMFIHVSA-N
53.01,-2834.3146939923427,-1721.491148766241,-1112.739068615563,,SYTKVWANHJLIRR-UHFFFAOYSA-N__XBEUHOWSGYZENI-UHFFFAOYSA-N
46.266,-3135.0527762826855,-1394.81530422897,-1740.163742569589,,PPAKTWIDBKOKAA-UHFFFAOYSA-N__HCRKYTPMZCOFDV-UHFFFAOYSA-N
50.087,-2180.8634037307233,-1083.970127408153,-1096.813457735927,,DHZFPSYOUAQYND-UHFFFAOYSA-N__XTUNOLRCYXAEHB-UHFFFAOYSA-N
32.052,-3289.737314072846,-1699.281915244487,-1590.404321349687,,XFHATIKAZQSALO-UHFFFAOYSA-N__NZWVPJBNMXLNPR-JSGCOSHPSA-N
10.316,-3289.740339364334,-1589.223393223378,-1700.500506233132,,NZWVPJBNMXLNPR-JSGCOSHPSA-N__XFHATIKAZQSALO-UHFFFAOYSA-N
28.553,-2881.6879674947613,-1036.864409253954,-1844.778056301965,,SANRKZROGUQKKQ-UHFFFAOYSA-N__LJJNEOOPRMTMSM-UHFFFAOYSA-N
22.855,-3689.501985180905,-1432.703595372651,-2256.761968126075,,WVFISDLUWXSEBN-UHFFFAOYSA-N__FSNQXBPYLVIAIH-UHFFFAOYSA-N
