bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.27,-3103.8260114305203,-1513.234406790161,-1590.501933189764,,QSSDLYCMTXVGLO-UHFFFAOYSA-N__PHLPIAZDJGZOAY-USTAPHGGSA-N
31.129,-2120.8233776281763,-1419.887168590404,-700.88660239691,,ZZWJODVKMFWUDB-UHFFFAOYSA-N__BYXUTDRPGCTYJK-UHFFFAOYSA-N
63.726,-2120.8336691646177,-699.687424700612,-1421.044690177492,,BYXUTDRPGCTYJK-UHFFFAOYSA-N__ZZWJODVKMFWUDB-UHFFFAOYSA-N
51.388,-2863.180873126211,-1719.119691700227,-1143.979288999833,,NNLVWZBIUNVEHI-UHFFFAOYSA-N__FAPMRBATVWJMAC-AAEUAGOBSA-N
71.648,-1445.035158161877,-757.413439670919,-687.507539410822,,WQZQXJSXENWLDQ-UHFFFAOYSA-N__FRVHLUZCHVBOJT-UHFFFAOYSA-N
54.614,-5545.80053300818,-1353.035674225609,-4192.677825648319,,GCZHONIAVFCAAE-UHFFFAOYSA-N__JWKLQBRAMOKYDJ-UHFFFAOYSA-N
52.447,-2265.866226243867,-1380.931431452479,-884.851214707129,,HSQFCRZMISXFOQ-UKVKCERXSA-N__NGZVJCBYOAJBCC-UHFFFAOYSA-N
21.562,-2265.8651908272095,-883.692098357697,-1382.138731301133,,NGZVJCBYOAJBCC-UHFFFAOYSA-N__HSQFCRZMISXFOQ-UKVKCERXSA-N
40.574,-4211.110377868945,-2067.677729785728,-2143.367989312079,,GDYAUWNAYLHOCN-VGOGAQLKSA-N__QQADZEJBIMMHSO-UHFFFAOYSA-N
48.61,-2840.2098759879623,-1196.205497354852,-1643.926913545073,,OXQLFXFEIDPKJU-UHFFFAOYSA-N__FKGHBXDUQRSWNE-UHFFFAOYSA-N
50.282,-3207.918961193692,-920.771086449233,-2287.067745708322,,HVXPJNIJKZXLDX-UHFFFAOYSA-N__MMBKCBJSRSWZMM-IRFCIJBXSA-N
61.603,-3711.1855988018624,-1563.097948463919,-2147.989479827929,,LGWBVJCAYYXXIQ-UHFFFAOYSA-N__NCJSOLNXOFTPCR-UHFFFAOYSA-N
45.201,-3179.1152154778,-1709.099721586294,-1469.943461434668,,YIUNMKIFDFDNKL-SLPGGIOYSA-N__YYQWNJQKDSNAES-QRTARXTBSA-N
31.985,-3179.115531461623,-1468.739880369669,-1710.324680076949,,YYQWNJQKDSNAES-QRTARXTBSA-N__YIUNMKIFDFDNKL-SLPGGIOYSA-N
56.654,-1838.6297272291602,-502.347918349131,-1336.191524741885,,LENYLESHOWGJLW-UHFFFAOYSA-N__MWPMIPZAEHUGBP-UHFFFAOYSA-N
59.845,-1607.8934891005379,-1070.486743698293,-537.311376403077,,AAJVCQPQGWUYMD-QMMMGPOBSA-N__NGEVRUUFNAKXBP-KVQBGUIXSA-N
52.754,-1855.668082528401,-1352.030995427235,-503.55301860357,,JBBYKAGPJLHVPI-YIZMITPNSA-N__KFXJMCXUMDOSFK-IUCAKERBSA-N
50.857,-1855.659223935618,-502.356360434817,-1353.221817477356,,KFXJMCXUMDOSFK-IUCAKERBSA-N__JBBYKAGPJLHVPI-YIZMITPNSA-N
71.218,-1267.850552735842,-790.789648772565,-476.947411565894,,ULFFGZKRGVTBPE-UHFFFAOYSA-N__IFDYYXBLTMOIOS-UHFFFAOYSA-N
58.45,-2788.096960313752,-1441.453202525015,-1346.55061172264,,LZVPIUOIMGJMNM-UHFFFAOYSA-N__QEQXCMNERJUPRB-UHFFFAOYSA-N
53.39,-2788.0967101403594,-1345.35275998418,-1442.658868045269,,QEQXCMNERJUPRB-UHFFFAOYSA-N__LZVPIUOIMGJMNM-UHFFFAOYSA-N
46.768,-4050.225846977699,-1919.434509126489,-2130.716809089637,,UOOLKNCKPGBCKJ-UHFFFAOYSA-N__QXZLWXLHXKWFQL-UHFFFAOYSA-N
43.115,-4050.2293537088412,-2129.523042476563,-1920.637603261214,,QXZLWXLHXKWFQL-UHFFFAOYSA-N__UOOLKNCKPGBCKJ-UHFFFAOYSA-N
44.37,-4711.121510844001,-3250.069342827397,-1460.981459306457,,UEMITVXRESPIAP-UHFFFAOYSA-N__MKAUNYDBGFVIHW-ZYBWNTRQSA-N
23.235,-3551.628319923009,-1888.771335832793,-1662.819956299984,,NIYUKWAZUWZQCE-UHFFFAOYSA-N__LXKAJKLRKRVRCL-CVQVIZLFSA-N
33.127,-3551.635042845836,-1661.615735932047,-1889.966515403007,,LXKAJKLRKRVRCL-CVQVIZLFSA-N__NIYUKWAZUWZQCE-UHFFFAOYSA-N
64.119,-1465.7380399385881,-425.914431577737,-1039.721427854179,,LRZKOFSAEMUAFM-UHFFFAOYSA-N__GVNFXQOXAUXDSF-UHFFFAOYSA-N
67.586,-1465.730205543281,-1038.509587721651,-427.112912455973,,GVNFXQOXAUXDSF-UHFFFAOYSA-N__LRZKOFSAEMUAFM-UHFFFAOYSA-N
78.132,-1546.022950570867,-1042.354498767987,-503.543940931569,,HWPOMOCUUKVVGK-UHFFFAOYSA-N__RLEWJUAKBNJCAZ-UHFFFAOYSA-N
72.784,-1546.022722046584,-502.343715308028,-1043.563018045144,,RLEWJUAKBNJCAZ-UHFFFAOYSA-N__HWPOMOCUUKVVGK-UHFFFAOYSA-N
31.356,-3489.348339379411,-1545.00856207025,-1944.289809065205,,WJAMZBQSTHIBII-UHFFFAOYSA-N__PGRRQYXTRXQDDJ-NBLURSEKSA-N
32.715,-3489.359167819792,-1943.098344431424,-1546.208688950703,,PGRRQYXTRXQDDJ-NBLURSEKSA-N__WJAMZBQSTHIBII-UHFFFAOYSA-N
65.588,-4271.633625908274,-1038.0034726974,-3233.525632182251,,UZCNOVFNZJJPAI-UHFFFAOYSA-N__YLSXPDDUWIGPMQ-UHFFFAOYSA-N
71.846,-4271.646635796443,-3232.32615794882,-1039.205983390746,,YLSXPDDUWIGPMQ-UHFFFAOYSA-N__UZCNOVFNZJJPAI-UHFFFAOYSA-N
60.444,-1949.273751729219,-340.091568172696,-1609.085859502625,,WJNGLLIRHNQREX-UHFFFAOYSA-N__WHVREYFSZUGOID-UHFFFAOYSA-N
69.131,-1910.870786468937,-1239.931527872757,-670.829091845018,,IEBMZZNGFLTCLI-UHFFFAOYSA-N__ROEWNGLHILYTDD-UHFFFAOYSA-N
46.367,-2999.70403703479,-1560.361415523822,-1439.268730573215,,SMLJDSWXGVMNTH-UHFFFAOYSA-N__RJOVPHROOAIASD-UHFFFAOYSA-N
36.875,-2999.690064462219,-1438.064965896849,-1561.566334055107,,RJOVPHROOAIASD-UHFFFAOYSA-N__SMLJDSWXGVMNTH-UHFFFAOYSA-N
56.262,-4952.228441273662,-3170.252013942786,-1781.886767646912,,XDFBENBCWJXGSN-UHFFFAOYSA-N__YVQNHRVYFYZIBY-CMDGGOBGSA-N
32.077,-3252.3344114530923,-1772.187805044204,-1480.095489183684,,ODUJFHMNJZXTRR-GOSISDBHSA-N__QCKJPZJMVGCELO-IQMFZBJNSA-N
38.735,-3252.345710077039,-1478.894848219773,-1773.389133915528,,QCKJPZJMVGCELO-IQMFZBJNSA-N__ODUJFHMNJZXTRR-GOSISDBHSA-N
38.246,-1779.190512572165,-1278.952472979502,-500.177090375069,,GFOZRYMSUVOHEU-UHFFFAOYSA-N__FDGJZTLPNMILOB-UHFFFAOYSA-N
46.396,-1963.973321401235,-1193.738739639823,-770.160645636932,,AWPSOPFZRFNJNJ-UHFFFAOYSA-N__RQIOWVSNQXKEJU-UHFFFAOYSA-N
61.415,-2434.6090073272358,-1652.022418834007,-782.488716816561,,UZQLNYWSOMVLNI-GJZUVCINSA-N__NGIZBOVZHXFOLM-UHFFFAOYSA-N
64.596,-1088.3648705662808,-397.141622585804,-691.120307208552,,XMTCKNXTTXDPJX-UWTATZPHSA-N__RSLLMRKKPRKJNB-FKSUSPILSA-N
39.411,-4436.567933663911,-2417.002490479242,-2019.502638224528,,ZSTZVVCPRKDGLL-UHFFFAOYSA-N__KQDJDVYOMOSJTO-CQONFFLLSA-N
,-2181.6804880373147,,,split_failed_ring_bond,YAUIKRRHHMSHEE-UHFFFAOYSA-N__ADYUCDPZHKJYQL-UHFFFAOYSA-N
76.383,-958.8089882275949,-608.980176535771,-349.707087891701,,ODEXTMDLRGZRFC-UHFFFAOYSA-N__VPIXRTSTGGIYQW-NKWVEPMBSA-N
72.435,-958.809216296795,-348.507946255622,-610.185837815029,,VPIXRTSTGGIYQW-NKWVEPMBSA-N__ODEXTMDLRGZRFC-UHFFFAOYSA-N
62.932,-1412.820917666373,-800.181002515116,-612.53962696953,,APMMASKDYZQQMD-UHFFFAOYSA-N__PNNNRSAQSRJVSB-SLPGGIOYSA-N
19.964,-6001.175278325342,-4036.154678670001,-1964.988785081321,,KQTFKLCUYAEJFV-UHFFFAOYSA-N__DPVJBROQXWJIKK-UHFFFAOYSA-N
58.676,-2476.037678596421,-1561.488679994385,-914.45549234043,,QVMGONCIBHYKDB-CGVQKASQSA-N__QHOMRJMTTDZJMZ-UHFFFAOYSA-N
64.15,-2041.359869359468,-972.604017702562,-1068.653622419537,,RUFGPLNAPJKEDD-MWRWEIAHSA-N__FPIKMRWGAMRURJ-UHFFFAOYSA-N
73.693,-2041.360860965612,-1067.453142696463,-973.790281722683,,FPIKMRWGAMRURJ-UHFFFAOYSA-N__RUFGPLNAPJKEDD-MWRWEIAHSA-N
55.361,-2742.917878396546,-2008.441258589951,-734.388395852576,,LQUMCSAFYMZKCB-IBGZPJMESA-N__ONFIJRURFYELCV-UHFFFAOYSA-N
42.964,-2678.364495809059,-1661.416856313272,-1016.879171674134,,MXXPORSPKZHMKI-OPXMRZJTSA-N__VUNMLLQVPLMCKL-UHFFFAOYSA-N
44.265,-2761.029948364713,-1701.823350785595,-1059.136056077384,,DQGKYEHKUASVHN-AWEZNQCLSA-N__PCNMWWJFGIEZFX-UHFFFAOYSA-N
48.148,-2761.0443967718784,-1057.935360249621,-1703.032307904033,,PCNMWWJFGIEZFX-UHFFFAOYSA-N__DQGKYEHKUASVHN-AWEZNQCLSA-N
70.873,-1684.2921493029578,-1054.114386304506,-630.064819180148,,QWYPEMOIQSCVAX-UHFFFAOYSA-N__YHPUYCLEGYEMSW-UHFFFAOYSA-N
41.196,-2887.6959164604873,-1333.155759486441,-1554.474506773669,,MBIGXCKFFGYAFQ-UHFFFAOYSA-N__DAXYWIDAYDPQGF-VEXWJQHLSA-N
69.581,-1002.984957504401,-575.750727239452,-427.123346389568,,SRXGNUFGYMKRPX-UHFFFAOYSA-N__RUIXAZHUDDLLKE-UYXSQOIJSA-N
44.74,-2337.6339798204335,-1413.835428016301,-923.727254486784,,MWJZNSKVMWJKTN-UCFFOFKASA-N__WGOSLRQYKVUQGB-WUJWULDRSA-N
46.95,-2337.645238158169,-922.529053280882,-1415.041365575288,,WGOSLRQYKVUQGB-WUJWULDRSA-N__MWJZNSKVMWJKTN-UCFFOFKASA-N
