bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
36.169,-1387.080336664072,-1004.779707122614,-382.24299118479,,PBLXVASZFYOEKS-UHFFFAOYSA-N__DAFLOHLGKOOTKU-UHFFFAOYSA-N
69.394,-2104.526898177168,-423.736187879349,-1680.680124252601,,VJUCWTNVCGKICV-UHFFFAOYSA-N__YTAHIIHFSRLLHR-UHFFFAOYSA-N
60.282,-2639.9246219462893,-1307.227921486113,-1332.600635657192,,TTWWWHXLSJTGLY-UHFFFAOYSA-N__XTJFKHUGVPENMA-UHFFFAOYSA-N
53.002,-2071.2332280860137,-864.690446190646,-1206.45831739412,,GQDUHKZBIZPEQQ-UHFFFAOYSA-N__ROHKHGHLCUGGTD-NWANDNLSSA-N
64.593,-2104.505188450871,-1679.467415949694,-424.934837780053,,YTAHIIHFSRLLHR-UHFFFAOYSA-N__VJUCWTNVCGKICV-UHFFFAOYSA-N
33.833,-4211.083779672747,-2142.168258923492,-2068.86160368723,,QQADZEJBIMMHSO-UHFFFAOYSA-N__GDYAUWNAYLHOCN-VGOGAQLKSA-N
49.218,-2840.213911856178,-1642.730999019228,-1197.404478835931,,FKGHBXDUQRSWNE-UHFFFAOYSA-N__OXQLFXFEIDPKJU-UHFFFAOYSA-N
47.978,-2639.9047860300543,-1331.400439868339,-1308.427888349399,,XTJFKHUGVPENMA-UHFFFAOYSA-N__TTWWWHXLSJTGLY-UHFFFAOYSA-N
,-2903.628683282848,,,determine_bonds_failed,NLJTWQLREPPZOO-UHFFFAOYSA-N__JGBGVSIJSXTHQF-UCROKIRRSA-N
59.21,-2789.17404265877,-2098.345312991692,-690.73437173787,,WXLOAFJTTRNQCD-SKNVOMKLSA-N__KAUAARAINMPLHL-UHFFFAOYSA-N
71.723,-1615.6396506805631,-920.018733135937,-695.506620043866,,VSAVRERYWZDSQR-ZYUZMQFOSA-N__CIELWWQIBHNMOL-LLVKDONJSA-N
,-2903.63307447822,,,determine_bonds_failed,JGBGVSIJSXTHQF-UCROKIRRSA-N__NLJTWQLREPPZOO-UHFFFAOYSA-N
55.983,-1748.287914257327,-670.325502016637,-1077.873197621194,,BEIQSGHGBMRHQP-UHFFFAOYSA-N__VIABMHQZLLTUHO-RUXDESIVSA-N
64.035,-1615.637463861023,-694.307428895425,-921.227988017641,,CIELWWQIBHNMOL-LLVKDONJSA-N__VSAVRERYWZDSQR-ZYUZMQFOSA-N
61.446,-1748.295433951332,-1076.674387030349,-671.523126750665,,VIABMHQZLLTUHO-RUXDESIVSA-N__BEIQSGHGBMRHQP-UHFFFAOYSA-N
53.094,-3207.918441857268,-2285.863973549076,-921.969857799677,,MMBKCBJSRSWZMM-IRFCIJBXSA-N__HVXPJNIJKZXLDX-UHFFFAOYSA-N
66.001,-5021.006494175007,-3855.507003166381,-1165.394312177129,,ACTRFBJHLBZIQS-UHFFFAOYSA-N__OXUXTSIQURESTD-UHFFFAOYSA-N
47.342,-3711.1581840036197,-2146.791351488165,-1564.291387731071,,NCJSOLNXOFTPCR-UHFFFAOYSA-N__LGWBVJCAYYXXIQ-UHFFFAOYSA-N
49.047,-3190.380386431609,-2484.815525371139,-705.486699908929,,OQKUWIWLJAXLMN-UHFFFAOYSA-N__BNICSBHTRCRDIX-UHFFFAOYSA-N
59.936,-3190.3922721992394,-704.288059643052,-2486.008697731229,,BNICSBHTRCRDIX-UHFFFAOYSA-N__OQKUWIWLJAXLMN-UHFFFAOYSA-N
59.11,-5021.001017757067,-1164.197500191705,-3856.709319680853,,OXUXTSIQURESTD-UHFFFAOYSA-N__ACTRFBJHLBZIQS-UHFFFAOYSA-N
41.83,-2789.178039140239,-689.561525831599,-2099.549853457801,,KAUAARAINMPLHL-UHFFFAOYSA-N__WXLOAFJTTRNQCD-SKNVOMKLSA-N
60.048,-2369.7599149839134,-1546.88016147824,-822.784061485284,,FAHGRDYOAIQEIQ-ZRNAQANOSA-N__WFQNOQGLVPYRDS-QMMMGPOBSA-N
53.75,-2369.7649360908854,-821.594792639689,-1548.08448816488,,WFQNOQGLVPYRDS-QMMMGPOBSA-N__FAHGRDYOAIQEIQ-ZRNAQANOSA-N
63.05,-2338.720305219076,-883.494545805016,-1455.125283528737,,UUILRUXFMBBBKM-VIFPVBQESA-N__ODCNZPCPMUBPGD-UHFFFAOYSA-N
-0.095,-3771.421891759467,-1380.207380505069,-2391.214662613415,,MOVWATLPCYUIEJ-UHFFFAOYSA-N__WYBYAFZCWYOSGO-ZXXMMSQZSA-N
7.117,-3771.424151239949,-2390.004959400059,-1381.407850219856,,WYBYAFZCWYOSGO-ZXXMMSQZSA-N__MOVWATLPCYUIEJ-UHFFFAOYSA-N
47.1,-1838.633925586339,-1335.008832280348,-503.550034871958,,MWPMIPZAEHUGBP-UHFFFAOYSA-N__LENYLESHOWGJLW-UHFFFAOYSA-N
56.282,-2901.37806264075,-1374.091616763727,-1527.19675483647,,UHBDUYDETWRYIK-UHFFFAOYSA-N__VFRNGABUYQMKBF-XMMPIXPASA-N
60.088,-2199.3343473371237,-1429.654601994076,-769.583988344142,,LTQNDERFALIRTG-HSZRJFAPSA-N__VZUUWMMGDGNLHQ-UHFFFAOYSA-N
57.274,-2901.371532410547,-1525.990631296459,-1375.289628484993,,VFRNGABUYQMKBF-XMMPIXPASA-N__UHBDUYDETWRYIK-UHFFFAOYSA-N
68.288,-2199.339478151962,-768.382827489147,-1430.847827235407,,VZUUWMMGDGNLHQ-UHFFFAOYSA-N__LTQNDERFALIRTG-HSZRJFAPSA-N
48.916,-2338.6976752644364,-1453.92556227565,-884.694160449097,,ODCNZPCPMUBPGD-UHFFFAOYSA-N__UUILRUXFMBBBKM-VIFPVBQESA-N
63.513,-1607.8924617127889,-536.105770169686,-1071.685477343717,,NGEVRUUFNAKXBP-KVQBGUIXSA-N__AAJVCQPQGWUYMD-QMMMGPOBSA-N
71.858,-1267.832365570154,-475.731961794941,-791.985891115266,,IFDYYXBLTMOIOS-UHFFFAOYSA-N__ULFFGZKRGVTBPE-UHFFFAOYSA-N
60.16,-2167.4911214380113,-1126.686596421527,-1040.708653864954,,PBQYGFDZKWRBAO-UHFFFAOYSA-N__XTPFNDJLEFSMAU-UHFFFAOYSA-N
55.761,-2167.4810024597555,-1039.508666441671,-1127.883475801289,,XTPFNDJLEFSMAU-UHFFFAOYSA-N__PBQYGFDZKWRBAO-UHFFFAOYSA-N
41.646,-4711.130813391283,-1459.798603578323,-3251.26584329945,,MKAUNYDBGFVIHW-ZYBWNTRQSA-N__UEMITVXRESPIAP-UHFFFAOYSA-N
51.017,-4103.680665817951,-2201.394332477711,-1902.205032486431,,PUTYMUPCTAJNCA-UHFFFAOYSA-N__FWXLBSUYKLKGKW-UHFFFAOYSA-N
52.014,-4103.684744109802,-1901.006784780319,-2202.595069038077,,FWXLBSUYKLKGKW-UHFFFAOYSA-N__PUTYMUPCTAJNCA-UHFFFAOYSA-N
47.059,-2173.205551649073,-1522.456432382229,-650.674126165004,,OZHQCKDLIWBVIM-UHFFFAOYSA-N__YOEKDGNLJYAXDZ-UHFFFAOYSA-N
18.148,-2941.013098143862,-1574.195499813881,-1366.788676939545,,LVYDPWNDRFEFOA-ACZMJKKPSA-N__DSOXLWPAPAHKIW-UHFFFAOYSA-N
42.165,-2941.04468643165,-1365.575850701395,-1575.401641275469,,DSOXLWPAPAHKIW-UHFFFAOYSA-N__LVYDPWNDRFEFOA-ACZMJKKPSA-N
55.123,-1797.126485294095,-504.525199641407,-1292.51344164879,,STELUGDLXCFBSO-VWYCJHECSA-N__LKZLNMOGYNOCFJ-UHFFFAOYSA-N
40.931,-2173.200940796043,-649.484831306598,-1523.65088099508,,YOEKDGNLJYAXDZ-UHFFFAOYSA-N__OZHQCKDLIWBVIM-UHFFFAOYSA-N
51.483,-1797.119418795477,-1291.315825984417,-505.721548652539,,LKZLNMOGYNOCFJ-UHFFFAOYSA-N__STELUGDLXCFBSO-VWYCJHECSA-N
63.592,-1949.276308034245,-1607.880136625733,-341.294831219533,,WHVREYFSZUGOID-UHFFFAOYSA-N__WJNGLLIRHNQREX-UHFFFAOYSA-N
61.339,-1910.857712403522,-669.63013920639,-1241.129824007013,,ROEWNGLHILYTDD-UHFFFAOYSA-N__IEBMZZNGFLTCLI-UHFFFAOYSA-N
65.907,-1707.6639358856808,-838.035290374666,-869.523616174796,,MXKKIPWDDKDKRY-UHFFFAOYSA-N__RIKBNNJRQNTHDW-UHFFFAOYSA-N
