bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
37.535,-2956.9686970679995,-1166.961024379852,-1789.947856258183,,FMMNIAVNCJLQDE-UHFFFAOYSA-N__WJTONTFOBAVGMH-HNNXBMFYSA-N
78.996,-1262.840480082843,-916.429322843677,-346.285268316752,,FWVVPZWPVIJGRU-UHFFFAOYSA-N__IUVWRYQBSDGCMS-UHFFFAOYSA-N
59.599,-1262.839389083909,-345.079603436832,-917.664808236716,,IUVWRYQBSDGCMS-UHFFFAOYSA-N__FWVVPZWPVIJGRU-UHFFFAOYSA-N
58.229,-2124.047513028037,-654.196891709998,-1469.75782731137,,QJNSKKHXISOTEL-UHFFFAOYSA-N__QQRNEBQSENRDON-TZMCWYRMSA-N
53.047,-2124.051243675653,-1468.556775744069,-655.409931930406,,QQRNEBQSENRDON-TZMCWYRMSA-N__QJNSKKHXISOTEL-UHFFFAOYSA-N
49.893,-1800.911037644704,-885.404681547597,-915.426847264077,,KGLYVQILNBWGNZ-YMNIQAILSA-N__IEALFALAFLHRFU-UHFFFAOYSA-N
54.932,-5150.342756450422,-4087.962877239535,-1062.292338973371,,HZNPNVFHMDSXRL-UHFFFAOYSA-N__PJOYWAHLKNRGHJ-UHFFFAOYSA-N
70.524,-5150.337601518578,-1061.065920855747,-4089.159293616945,,PJOYWAHLKNRGHJ-UHFFFAOYSA-N__HZNPNVFHMDSXRL-UHFFFAOYSA-N
28.691,-6074.611452606415,-4253.585332170288,-1820.980398198546,,FBCJTSLKWNFVLT-UHFFFAOYSA-N__SHZGRPRWDPJQQY-UHFFFAOYSA-N
62.514,-1978.8010278495142,-1038.239002498653,-940.462403434446,,QCFWQBAMOFNXNJ-UHFFFAOYSA-N__SYUMPFHICOKGEB-UHFFFAOYSA-N
49.782,-3184.152149106158,-1643.354800446454,-1540.718016260955,,DDJIOZIGHBRFKV-UHFFFAOYSA-N__JWCCYCOARZOWFT-UHFFFAOYSA-N
54.308,-1697.688314560215,-984.456855066416,-713.144914376146,,LLMGFZCPEZBLPS-NSHDSACASA-N__MOXNJYNUHNGYNE-UHFFFAOYSA-N
74.929,-1697.6880581599899,-711.908109447781,-985.660541840424,,MOXNJYNUHNGYNE-UHFFFAOYSA-N__LLMGFZCPEZBLPS-NSHDSACASA-N
54.664,-2290.568433012738,-1333.568303657663,-956.913016120573,,NYDQMWKYTZWPBN-UHFFFAOYSA-N__QJVDNAYWIRXZIZ-UHFFFAOYSA-N
80.391,-1052.973017916949,-551.897619380139,-500.947287420462,,GDOPLHMYTCVGQY-UHFFFAOYSA-N__ANVLVFCKGXDVLQ-MROZADKFSA-N
53.856,-1052.965384773405,-499.749037349141,-553.130521839519,,ANVLVFCKGXDVLQ-MROZADKFSA-N__GDOPLHMYTCVGQY-UHFFFAOYSA-N
63.4,-2274.657679887696,-1156.903244547074,-1117.653401645604,,QIOKZEWVXMVKOL-UHFFFAOYSA-N__MLGKOYUOGGGFHI-SUMWQHHRSA-N
47.313,-5048.938163853612,-1449.239865954371,-3599.622899235276,,KRZMXXVSOJHEDE-UHFFFAOYSA-N__WITCSQJPUGGPPV-UHFFFAOYSA-N
65.823,-1967.588920838416,-888.899131570896,-1078.584892856095,,GNWPTLALVUHNBN-UHFFFAOYSA-N__CVMPNTXLLHVRFZ-UHFFFAOYSA-N
43.431,-2634.287690529685,-1238.188552590118,-1396.029926861252,,QKWKLCGFBIEASA-UHFFFAOYSA-N__IGYHARFUUOELHC-UHFFFAOYSA-N
57.464,-3737.792393253299,-1661.164113541355,-2076.536705690073,,WLCRKXANYCAIIL-IBYPIGCZSA-N__SROCVEBXNVOULW-FHBSJOOWSA-N
33.726,-3963.809814917592,-1666.457978096226,-2297.298091741673,,KORPCUVTXLARRR-FQEVSTJZSA-N__OWWLPPXVCJSSED-LZYBPNLTSA-N
44.653,-3963.796829060923,-2296.069767505155,-1667.655902706827,,OWWLPPXVCJSSED-LZYBPNLTSA-N__KORPCUVTXLARRR-FQEVSTJZSA-N
35.226,-3736.931702238413,-1681.55727611324,-2055.318289921338,,GQOWFRWKXDMQAF-CUWPLCDZSA-N__OHIFAZCEWQESGU-UHFFFAOYSA-N
53.779,-1920.023650902238,-540.452845438216,-1379.485102840988,,LWUNJRGHXMLAPI-UHFFFAOYSA-N__BATCRZHGRSYEDM-UHFFFAOYSA-N
41.065,-1848.798454250144,-1012.860344804311,-835.872667472665,,LQUMFBXFYOQBSC-UHFFFAOYSA-N__PXGWOVLNRHYQSZ-UHFFFAOYSA-N
41.708,-4030.095628672174,-2073.599369425923,-1956.429793883572,,HUDGITGGCTZXPA-UHFFFAOYSA-N__SONLFZSKSWYWKG-UHFFFAOYSA-N
47.191,-4030.089863428112,-1955.211200216827,-2074.803458780837,,SONLFZSKSWYWKG-UHFFFAOYSA-N__HUDGITGGCTZXPA-UHFFFAOYSA-N
36.758,-2742.6970649393675,-1260.98803109953,-1481.65045632942,,BZLKUBLVRNYSBG-DHMWGJHJSA-N__TZCPFKQMAFYZFM-VIFPVBQESA-N
58.019,-2006.031522724738,-747.823648272927,-1258.115414759091,,QHXFTBSSYPCRKQ-UHFFFAOYSA-N__CXXAVRBGWUSLRR-MHNDCQGXSA-N
36.376,-2006.034012481696,-1256.919178258027,-749.056865902998,,CXXAVRBGWUSLRR-MHNDCQGXSA-N__QHXFTBSSYPCRKQ-UHFFFAOYSA-N
20.2,-3589.620546478986,-1641.339424098503,-1948.248932238549,,VQMBOKGZBXKAPD-UHFFFAOYSA-N__VHCLWRJHABCKKN-BXUZGUMPSA-N
31.276,-3589.629013468336,-1947.045389484673,-1642.53378232522,,VHCLWRJHABCKKN-BXUZGUMPSA-N__VQMBOKGZBXKAPD-UHFFFAOYSA-N
41.764,-2703.76180820369,-1651.101843519748,-1052.593409551592,,KZANAWZZEHARPS-UHFFFAOYSA-N__YVNFDAKPBMLMTQ-UHFFFAOYSA-N
69.461,-2703.767174647399,-1051.369503746338,-1652.286978190008,,YVNFDAKPBMLMTQ-UHFFFAOYSA-N__KZANAWZZEHARPS-UHFFFAOYSA-N
57.125,-2777.179721438069,-1228.053187066263,-1549.035499317785,,VPYYAXDEHOISCQ-UHFFFAOYSA-N__WADSSBASHJFVSS-SZMVWBNQSA-N
47.295,-2777.190364750633,-1547.835841109018,-1229.279153606352,,WADSSBASHJFVSS-SZMVWBNQSA-N__VPYYAXDEHOISCQ-UHFFFAOYSA-N
47.842,-2792.926214899977,-1321.957270109635,-1470.892702946872,,YLADAPIKXITCCH-UHFFFAOYSA-N__JEOCIOICFVVPQB-UHFFFAOYSA-N
37.941,-2792.929416836794,-1469.694045022499,-1323.174908756612,,JEOCIOICFVVPQB-UHFFFAOYSA-N__YLADAPIKXITCCH-UHFFFAOYSA-N
44.316,-3355.581238366736,-1451.465849241054,-1904.044767854167,,KVRDZGPGQHJMDI-PKOBYXMFSA-N__PNVFIGNJXUQATQ-UHFFFAOYSA-N
28.543,-3355.561899085406,-1902.843901993304,-1452.672510884193,,PNVFIGNJXUQATQ-UHFFFAOYSA-N__KVRDZGPGQHJMDI-PKOBYXMFSA-N
44.604,-4956.440193585472,-3072.966206641667,-1883.402905672134,,WYYDMMQFLIHELA-UHFFFAOYSA-N__NWQCUNQPDMHFBL-UHFFFAOYSA-N
65.021,-1812.506119195527,-982.517913420314,-829.884588046779,,SAGHUAIHDSKYPF-UHFFFAOYSA-N__MBGMBQJSNXVWOZ-UHFFFAOYSA-N
45.751,-3234.166126007691,-1294.30217580882,-1939.791041059406,,IAVYFVZTSRROGL-MRVPVSSYSA-N__UBCRHODHXCMQLJ-IWCJZZDYSA-N
74.153,-4779.719620335323,-3399.847127367137,-1379.754322659093,,ZHBANVJRYRIIRE-UHFFFAOYSA-N__ILIZGZWFITUZPN-UHFFFAOYSA-N
36.987,-4779.710206684544,-1378.577917171155,-3401.073347658457,,ILIZGZWFITUZPN-UHFFFAOYSA-N__ZHBANVJRYRIIRE-UHFFFAOYSA-N
,-1196.4980195259839,,,split_failed_ring_bond,QVWVMXFYWPHJKL-UHFFFAOYSA-N__UYUXSRADSPPKRZ-TXICZTDVSA-N
,-1196.500506261466,,,split_failed_ring_bond,UYUXSRADSPPKRZ-TXICZTDVSA-N__QVWVMXFYWPHJKL-UHFFFAOYSA-N
32.948,-2723.843541747291,-1147.620424567666,-1576.170611955729,,WILBMIGTHHPJGE-UHFFFAOYSA-N__GZDRFXRXSHSAQU-UHFFFAOYSA-N
21.885,-2723.832297986212,-1574.996038876599,-1148.801382766667,,GZDRFXRXSHSAQU-UHFFFAOYSA-N__WILBMIGTHHPJGE-UHFFFAOYSA-N
,-3391.246030498503,,-1706.291964913153,gxtb_fragment_sp_failed,HZNWRYLPDHVNOU-FIKGOQFSSA-N__UOTHBRSFTHTXDP-UHFFFAOYSA-N
44.972,-3124.780734203636,-1308.279789561449,-1816.429277443114,,PHJXYKTXTNNKFN-UHFFFAOYSA-N__VXJZTISZBXZPIP-UHFFFAOYSA-N
38.868,-5120.385315719431,-4032.536373068212,-1087.787002541962,,WEYMHIBMOFXOGW-UHFFFAOYSA-N__FCSPREHKPCCYFF-UHFFFAOYSA-N
26.198,-3779.245852099547,-1738.45924612752,-2040.744856579645,,HSYJQIZMKQRYAR-HOOCXSQJSA-N__BPBGZXMHEYWJDW-UHFFFAOYSA-N
56.327,-3240.266894169541,-1582.037777049147,-1658.139354712443,,JOIGERPAQBSDTK-UHFFFAOYSA-N__FNSMNRLXGBUNKQ-UHFFFAOYSA-N
40.234,-3124.789614481674,-1815.229881690312,-1309.495615632071,,VXJZTISZBXZPIP-UHFFFAOYSA-N__PHJXYKTXTNNKFN-UHFFFAOYSA-N
35.696,-2616.891225581607,-1569.550297637303,-1047.284042066489,,RTMMLIPYYAAUIV-UHFFFAOYSA-N__LJSMRWJSMDKQRU-UHFFFAOYSA-N
50.587,-4116.961683284662,-864.812055012038,-3252.069013320205,,GWULMPKHFKCENK-UFBFGSQYSA-N__KVAQOPQOCYXLPY-UHFFFAOYSA-N
52.219,-4116.963285738028,-3250.867034186362,-866.013035266557,,KVAQOPQOCYXLPY-UHFFFAOYSA-N__GWULMPKHFKCENK-UFBFGSQYSA-N
64.39,-1273.596765087881,-499.000921565042,-774.493231119505,,CORXGLXQUSKBSM-UHFFFAOYSA-N__VYBKVNVYEMJMNM-UHFFFAOYSA-N
56.226,-5212.396170140612,-1354.434772858978,-3857.871794716531,,UPGIPEFNLUTQGC-UTKZUKDTSA-N__ZYWXDAARRZRRQW-UHFFFAOYSA-N
60.612,-5212.3809285566595,-3856.644785023012,-1355.639551457326,,ZYWXDAARRZRRQW-UHFFFAOYSA-N__UPGIPEFNLUTQGC-UTKZUKDTSA-N
57.541,-1545.894019424832,-731.965167440115,-813.837153947335,,UWIYABFGXDQXNH-UHFFFAOYSA-N__RPBIKALRDWRLFU-UHFFFAOYSA-N
77.703,-1545.899120451879,-812.611284950187,-733.164007579196,,RPBIKALRDWRLFU-UHFFFAOYSA-N__UWIYABFGXDQXNH-UHFFFAOYSA-N
45.323,-2705.19469102516,-1333.396433018428,-1371.726030979905,,FOFMHKQHSZHCKJ-UHFFFAOYSA-N__ARCSHJKLXKZZPS-UHFFFAOYSA-N
69.245,-2705.2010802200707,-1370.495721223637,-1334.595009993145,,ARCSHJKLXKZZPS-UHFFFAOYSA-N__FOFMHKQHSZHCKJ-UHFFFAOYSA-N
48.233,-5971.92013824635,-2570.770860964442,-3401.072413538393,,HEHSEAUTVWNLNF-UHFFFAOYSA-N__ZHBANVJRYRIIRE-UHFFFAOYSA-N
67.181,-5971.922743957185,-3399.847036259871,-2571.968647937524,,ZHBANVJRYRIIRE-UHFFFAOYSA-N__HEHSEAUTVWNLNF-UHFFFAOYSA-N
30.711,-3509.843497934561,-1747.33779033047,-1762.45676714305,,HVTARNIQGWTYBW-UHFFFAOYSA-N__OIGCPJAPIIJFHU-UHFFFAOYSA-N
38.08,-3509.845891636419,-1761.239609804983,-1748.545597159708,,OIGCPJAPIIJFHU-UHFFFAOYSA-N__HVTARNIQGWTYBW-UHFFFAOYSA-N
36.004,-2361.7233284582876,-979.120223941506,-1382.545728877629,,ADQGLAIXRRVLSO-GOSISDBHSA-N__NZZDDVABHZIMNE-UHFFFAOYSA-N
72.765,-1661.347598747527,-1121.756865100525,-539.474775297206,,OTXNHSKXZIRJDP-UHFFFAOYSA-N__JNMZFVMSUBJSLQ-UHFFFAOYSA-N
80.237,-2119.4851579216447,-1304.159012675677,-815.198279208303,,HGZBIDVOWNIDLC-UHFFFAOYSA-N__LAJVWOLPJWBTQK-UHFFFAOYSA-N
70.364,-2047.648657321527,-994.890629304246,-1052.645896214488,,ADVFQPBCIIZSAG-UHFFFAOYSA-N__CQYNJFCWUGGPHJ-LRDDRELGSA-N
59.014,-2119.4954236157423,-814.003816631245,-1305.397561673441,,LAJVWOLPJWBTQK-UHFFFAOYSA-N__HGZBIDVOWNIDLC-UHFFFAOYSA-N
47.759,-2047.655232132459,-1051.447162685793,-996.131959840626,,CQYNJFCWUGGPHJ-LRDDRELGSA-N__ADVFQPBCIIZSAG-UHFFFAOYSA-N
82.105,-1719.71475963131,-417.513191407655,-1302.070726102777,,KXTVDKIRYKCHRB-UHFFFAOYSA-N__WZOJJIQMGJZFLA-OAHLLOKOSA-N
56.397,-1719.705167591187,-1300.872854617363,-418.742438023165,,WZOJJIQMGJZFLA-OAHLLOKOSA-N__KXTVDKIRYKCHRB-UHFFFAOYSA-N
