bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.369,-2580.769667149437,-1622.66718565285,-958.01583827776,,ZBIFOZQGUKWAAZ-SKNVOMKLSA-N__UVEWILMEQFXYHE-UHFFFAOYSA-N
48.28,-3054.778196003699,-1694.579053717934,-1360.1222039448,,BRMIXYOIDAOOIX-PNDDCTNVSA-N__WVPZWTBESUCAJX-UHFFFAOYSA-N
52.717,-3054.7841797159613,-1358.918467047051,-1695.781702280845,,WVPZWTBESUCAJX-UHFFFAOYSA-N__BRMIXYOIDAOOIX-PNDDCTNVSA-N
57.537,-2353.5560744563436,-1299.646765797318,-1053.817617724689,,YYOGAZJFCVFYRO-UHFFFAOYSA-N__OOSYUVGBVPBXMT-UHFFFAOYSA-N
50.067,-2353.547299748482,-1052.599916310092,-1300.867596005801,,OOSYUVGBVPBXMT-UHFFFAOYSA-N__YYOGAZJFCVFYRO-UHFFFAOYSA-N
67.543,-1856.397876379759,-1076.264303260609,-780.025937055448,,MJBKPCLNVWAQQD-UHFFFAOYSA-N__YKXAJSWTFDRTEO-UHFFFAOYSA-N
63.418,-1856.391757768593,-778.826901858296,-1077.463793077505,,YKXAJSWTFDRTEO-UHFFFAOYSA-N__MJBKPCLNVWAQQD-UHFFFAOYSA-N
64.198,-5366.178588745979,-1519.337368651604,-3846.738914818556,,SMZRGJYSWGNTQI-INIZCTEOSA-N__LCAYOJNFAJKSTK-CQSZACIVSA-N
66.737,-2537.450735308922,-1801.97429695335,-735.370085814248,,RCLPEWUTLHKIPM-UHFFFAOYSA-N__LKBJUJURXQYPOX-UHFFFAOYSA-N
72.08,-2537.45637232824,-734.163971191058,-1803.177533736005,,LKBJUJURXQYPOX-UHFFFAOYSA-N__RCLPEWUTLHKIPM-UHFFFAOYSA-N
49.879,-3167.117360827705,-1558.956057078017,-1608.081816184739,,PPVWPEBGMBCKDI-UHFFFAOYSA-N__RYOOZTFJTLFKTK-UHFFFAOYSA-N
55.064,-3167.117488889552,-1606.877039225389,-1560.152699535659,,RYOOZTFJTLFKTK-UHFFFAOYSA-N__PPVWPEBGMBCKDI-UHFFFAOYSA-N
45.638,-2596.0149553559177,-1857.989798244724,-737.952428013525,,DJYUELSGIJAULT-UHFFFAOYSA-N__GSBDDSLPLSONIO-MRXNPFEDSA-N
58.231,-2005.7360036628509,-1399.620302828723,-606.022903321444,,SBUHSZHUBGLHPK-JXMROGBWSA-N__KOUIXWFSBUVCEK-UHFFFAOYSA-N
63.606,-2005.742488147768,-604.820657034527,-1400.820467733214,,KOUIXWFSBUVCEK-UHFFFAOYSA-N__SBUHSZHUBGLHPK-JXMROGBWSA-N
65.815,-2406.165535128372,-844.834894863414,-1561.225756982244,,QLEBUBSRFOBXQI-UHFFFAOYSA-N__CMTGOMABZQJGSL-UHFFFAOYSA-N
111.719,-2406.153375378906,-1559.941606803251,-846.033733537039,,CMTGOMABZQJGSL-UHFFFAOYSA-N__QLEBUBSRFOBXQI-UHFFFAOYSA-N
65.967,-2744.394612519725,-844.977242132222,-1899.312245699432,,CQXUUKOJSOZMRE-UHFFFAOYSA-N__UPXXHBJAWKXCAX-UHFFFAOYSA-N
57.183,-2255.512123193908,-692.705168925183,-1562.715827238794,,OLKHLZIKDICYPE-UHFFFAOYSA-N__GDGYZNRAUMJTSD-WGOQTCKBSA-N
63.288,-1602.9295533463053,-570.417961022403,-1032.41073585249,,NJWZQLLMJSPCTM-WHFBIAKZSA-N__VWUWFIYQXKVRQA-QQPZWCSRSA-N
48.273,-1602.929440063197,-1031.231577815016,-571.620933811558,,VWUWFIYQXKVRQA-QQPZWCSRSA-N__NJWZQLLMJSPCTM-WHFBIAKZSA-N
63.475,-2728.953161426128,-1464.879543759671,-1263.972464571085,,RVBVRBZKUXFAQK-SDUSCBPUSA-N__DEMZPWFGDVSLFN-UHFFFAOYSA-N
43.739,-2493.2883582462546,-1097.038149506485,-1396.180506581039,,PYMOXUUCEITTMD-UHFFFAOYSA-N__GXNMBJLZWWFIIP-UHFFFAOYSA-N
67.332,-2728.947573738224,-1262.767104904332,-1466.073168529816,,DEMZPWFGDVSLFN-UHFFFAOYSA-N__RVBVRBZKUXFAQK-SDUSCBPUSA-N
35.664,-2834.0186869524427,-1297.381441850143,-1536.580410320879,,MYXCRYWEUADHAI-FEOALUDZSA-N__ZLXGXVDODJPCFU-UHFFFAOYSA-N
29.968,-2834.015056594317,-1535.37852984752,-1298.588768960885,,ZLXGXVDODJPCFU-UHFFFAOYSA-N__MYXCRYWEUADHAI-FEOALUDZSA-N
70.361,-2171.494123948224,-1514.213023162117,-657.168973083728,,DBFOMVJCNICSLH-UHFFFAOYSA-N__IAJHITKCQGWZRU-UHFFFAOYSA-N
69.66,-2171.5027913487743,-655.974569097572,-1515.417212634425,,IAJHITKCQGWZRU-UHFFFAOYSA-N__DBFOMVJCNICSLH-UHFFFAOYSA-N
50.738,-5522.815317769453,-3730.518850607448,-1792.215611423775,,FQAVQFBSKPVGFH-SNAWJCMRSA-N__IERKSLHLRMXKNF-UHFFFAOYSA-N
54.311,-3308.850611427609,-1793.773520824535,-1514.990539933877,,QVGNPVKFQCSYOY-UHFFFAOYSA-N__SYEMTMYHQIKXFN-UHFFFAOYSA-N
50.76,-5522.811567017556,-1791.013708911549,-3731.716967014604,,IERKSLHLRMXKNF-UHFFFAOYSA-N__FQAVQFBSKPVGFH-SNAWJCMRSA-N
52.216,-3308.846141036113,-1513.787879974379,-1794.975049071866,,SYEMTMYHQIKXFN-UHFFFAOYSA-N__QVGNPVKFQCSYOY-UHFFFAOYSA-N
36.428,-2872.0684225214977,-1197.497478353162,-1674.512893151747,,RRCHPEBTRVOFJX-UHFFFAOYSA-N__VGVWKIJZQJVAMY-UHFFFAOYSA-N
38.257,-2872.07207310876,-1673.318820059321,-1198.692286381611,,VGVWKIJZQJVAMY-UHFFFAOYSA-N__RRCHPEBTRVOFJX-UHFFFAOYSA-N
64.523,-1993.681887026389,-758.334674593385,-1235.244388849876,,MFSZTPGTCBISOR-UHFFFAOYSA-N__LHKDSQMEBWXMEM-KVTDHHQDSA-N
