bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
55.302,-1898.68057798346,-1070.954806759106,-827.637642442358,,XVOSDPNDYLKJMW-OEXCPVAWSA-N__KITQYDBIXXOGPQ-UHFFFAOYSA-N
56.216,-2826.233737020772,-1220.252198999924,-1605.891952117459,,NRUWGSSTHQQRIN-UHFFFAOYSA-N__KMJNLMHYKKTGEJ-QSVWIEALSA-N
,-4817.149907524182,,,determine_bonds_failed,IKJMWVVNSPNFDI-UHFFFAOYSA-N__HMXWTHWXLVMNEY-NCELDCMTSA-N
69.213,-2379.2805746340955,-1878.029993557705,-501.140283478029,,IHTCLTFSAXLHHF-UHFFFAOYSA-N__JHJSNTPVKRGGFJ-HLTSFMKQSA-N
73.896,-2379.282509961005,-499.937149493916,-1879.227599683518,,JHJSNTPVKRGGFJ-HLTSFMKQSA-N__IHTCLTFSAXLHHF-UHFFFAOYSA-N
64.559,-1846.9558393525379,-685.644627206622,-1161.208330692261,,AXHIJORMRSTCSN-NKWVEPMBSA-N__HWDWUFXVHOPSQW-HSUXUTPPSA-N
22.994,-2717.645346915954,-1467.998856396286,-1249.609847546784,,JMKIKYWAYGITLZ-YPJRHXLCSA-N__BEFDXOOPCJKOOQ-UHFFFAOYSA-N
57.963,-3952.2093125653637,-1934.328530081987,-2017.788412591505,,MCFJYUQFGQSOIN-UZPFKDSZSA-N__XWLYQKKEFYWVSB-UHFFFAOYSA-N
67.618,-2344.453258170643,-1732.689526421619,-611.655975635888,,WLZRMYPKLBNMSN-UHFFFAOYSA-N__XARVHBILDVHKHL-UHFFFAOYSA-N
61.199,-2344.4429982441907,-610.455621364821,-1733.889850153278,,XARVHBILDVHKHL-UHFFFAOYSA-N__WLZRMYPKLBNMSN-UHFFFAOYSA-N
57.874,-1821.0675032839276,-1050.427471219714,-770.547804319228,,VSAZZNKYKBKXGG-OIMNJJJWSA-N__NQTUKXRPYFYCTG-UHFFFAOYSA-N
28.216,-2697.181230059186,-1746.962616480753,-950.173648560656,,NUETVXHOKJUPRZ-AZGQCCRYSA-N__TWWYKHOIYUZYAV-UHFFFAOYSA-N
51.97,-1821.064798005811,-769.350889640038,-1051.631089624292,,NQTUKXRPYFYCTG-UHFFFAOYSA-N__VSAZZNKYKBKXGG-OIMNJJJWSA-N
49.153,-3687.844610054615,-1987.905075290668,-1699.861205218195,,VLJPMNIVHWIQLA-ZGJYDULXSA-N__FJUVIUPPYLWBKM-KAUYYDJASA-N
52.895,-3687.859383795552,-1698.665808024891,-1989.109281728541,,FJUVIUPPYLWBKM-KAUYYDJASA-N__VLJPMNIVHWIQLA-ZGJYDULXSA-N
57.716,-3403.7478272639346,-1927.294299739792,-1476.361550948349,,SBBKOELKCPZQOF-LMTYMREQSA-N__PYMCPAJFGBOWBH-UHFFFAOYSA-N
31.246,-3403.732271305082,-1475.192699442484,-1928.489777894645,,PYMCPAJFGBOWBH-UHFFFAOYSA-N__SBBKOELKCPZQOF-LMTYMREQSA-N
45.621,-4141.081146654195,-1776.287640784083,-2364.720804163785,,GTBOREQUWQJREH-UHFFFAOYSA-N__TYVSCUGZMUBLTI-UHFFFAOYSA-N
59.476,-4186.384133378818,-3146.253482669274,-1040.035870328977,,NOJWLXUKLKRIST-UHFFFAOYSA-N__WZPJREUGWMGZBG-UHFFFAOYSA-N
52.267,-4186.379529946999,-1038.83937513364,-3147.456861679536,,WZPJREUGWMGZBG-UHFFFAOYSA-N__NOJWLXUKLKRIST-UHFFFAOYSA-N
61.58,-1569.30050559639,-853.23618030637,-715.966191450914,,DHAGUJBWRSOXIS-BQBZGAKWSA-N__GVOYEDCAPGGYIB-UHFFFAOYSA-N
21.58,-3078.1119213610637,-1454.294568342519,-1623.782962907412,,MAVLCCFZUQCUGE-MEDUHNTESA-N__MXMBQTWTEUGEHG-UHFFFAOYSA-N
55.436,-2798.459450569706,-1416.536471742547,-1381.834636493841,,RXHQTRZXKNVUNK-FZCLLLDFSA-N__CNPTVLWWLHGBOO-UHFFFAOYSA-N
,-5157.0048205407975,,,determine_bonds_failed,ODADXLJMKYAOSV-OCCSQVGLSA-N__HOZMPESQOPISCM-UHFFFAOYSA-N
42.067,-3670.499633945546,-1713.100604571379,-1957.331992114732,,LARCWJLADVQSEH-UHFFFAOYSA-N__AXELPLZOKJAXIB-UHFFFAOYSA-N
59.014,-2216.1410734582146,-762.148178739985,-1453.898850508104,,LGTKGJIHLGDIET-UHFFFAOYSA-N__BVQSQYYJSNQNKD-ZETCQYMHSA-N
66.425,-2360.196241387887,-1854.365893131902,-505.724493513108,,IQXSTCWUMQYETM-UHFFFAOYSA-N__HAEFRQLHXUHJJP-LLVKDONJSA-N
37.911,-2886.0718606433256,-1707.729622351582,-1178.281822736349,,BEPLODVBNSAGCT-VBKZILBWSA-N__RSFCMFPIOWYUNY-UHFFFAOYSA-N
65.457,-2886.074424713132,-1177.08236411344,-1708.887748078921,,RSFCMFPIOWYUNY-UHFFFAOYSA-N__BEPLODVBNSAGCT-VBKZILBWSA-N
43.205,-4977.5769869338,-1418.980715780494,-3558.527420319227,,QBIWVOFMEWVZQG-UHFFFAOYSA-N__SPKITWWAMLKOGB-UHFFFAOYSA-N
67.492,-2250.894791287167,-1634.583285657108,-616.203951001769,,FWDHJSIOMODVAX-UHFFFAOYSA-N__RFDQUYFSIUWZNB-UHFFFAOYSA-N
59.471,-4196.685761007891,-3478.49216117124,-718.098826967375,,MRVOPUHYIONVFQ-UHFFFAOYSA-N__RBDIXWGJLIOYBC-UHFFFAOYSA-N
61.598,-2250.883706575589,-615.002970352604,-1635.782573325014,,RFDQUYFSIUWZNB-UHFFFAOYSA-N__FWDHJSIOMODVAX-UHFFFAOYSA-N
76.422,-2247.647885112131,-444.34932479321,-1803.176774123203,,DLROQONKWFTULX-UHFFFAOYSA-N__RCLPEWUTLHKIPM-UHFFFAOYSA-N
59.679,-3061.782471730918,-1019.651139860888,-2042.036227912021,,IKEPDYUXHQQLPD-UHFFFAOYSA-N__KRDQGMVOWIKUSL-UHFFFAOYSA-N
56.255,-2968.3347199499717,-1114.694858082145,-1853.550213315321,,YAZGPUUJIGFIIJ-UHFFFAOYSA-N__ASJUJXUJBKVDAG-UHFFFAOYSA-N
30.409,-3313.5019846327887,-1912.97202636002,-1400.48149874587,,SVAQNPABCZRVFL-UHFFFAOYSA-N__BUINBYHSMCIDIA-HCVVJDORSA-N
55.955,-2968.3283502678983,-1852.343959672653,-1115.895221401001,,ASJUJXUJBKVDAG-UHFFFAOYSA-N__YAZGPUUJIGFIIJ-UHFFFAOYSA-N
55.225,-2233.5617016832794,-1407.319427761782,-826.154268066191,,SEZIFDACGBQTDB-BIBXISHDSA-N__KDDCJBFJUBOMOR-UHFFFAOYSA-N
53.039,-2700.9340754626423,-1404.523261458305,-1296.326291252277,,XWEIONIJPPKNLR-UHFFFAOYSA-N__HBFAOOXUWVUPOH-BLLLJJGKSA-N
25.225,-2519.7778184784725,-914.290409564624,-1605.447210339677,,FMRNUFSFKBDNPL-ACZMJKKPSA-N__GKPGEKFDXOYEPF-UHFFFAOYSA-N
63.514,-3696.992922452998,-2961.257424853743,-735.634280923232,,BJIMUCGCWAPUCY-MRVPVSSYSA-N__FVPBAIYUVQYMFI-UHFFFAOYSA-N
55.956,-1351.390659773189,-886.102561903608,-465.198925553886,,QSWIHTFUEVKCPJ-UHFFFAOYSA-N__MWIMNADEOQZXBT-AXTSPUMRSA-N
54.707,-4561.759395009633,-881.063688186955,-3680.608525673851,,HPLNSAJLYUMTME-UHFFFAOYSA-N__LBIZAMUYNGRZSL-UHFFFAOYSA-N
,-4561.770363463594,,,determine_bonds_failed,LBIZAMUYNGRZSL-UHFFFAOYSA-N__HPLNSAJLYUMTME-UHFFFAOYSA-N
66.587,-1518.6648100563461,-553.134223211382,-965.42447371104,,TXIOJNWBUQDGOB-RNFRBKRXSA-N__VEQQTAXAGSTFJZ-UHFFFAOYSA-N
71.685,-1518.6767416013167,-964.227100104439,-554.33540404603,,VEQQTAXAGSTFJZ-UHFFFAOYSA-N__TXIOJNWBUQDGOB-RNFRBKRXSA-N
51.031,-2916.594526398374,-2066.615972703969,-849.897229945524,,GKFGBXHPROKREU-UHFFFAOYSA-N__ARJGFNJQBYKQSS-UHFFFAOYSA-N
53.398,-2101.5396935958092,-1352.736790832829,-748.717808035017,,DETZKRFRJFJRAV-ZDUSSCGKSA-N__QAMWSXCPFXRZLO-MRVPVSSYSA-N
41.236,-3101.2242979576085,-1288.268541884677,-1812.890041985994,,WXORFWJPFLUGPW-UHFFFAOYSA-N__ZZTOCAUHQFJHPM-UHFFFAOYSA-N
20.262,-3101.2227007774277,-1811.726402653008,-1289.464009034797,,ZZTOCAUHQFJHPM-UHFFFAOYSA-N__WXORFWJPFLUGPW-UHFFFAOYSA-N
,-2620.911960926111,,,determine_bonds_failed,CLSOPPIEMCNPFZ-UHFFFAOYSA-N__IBSHIRMRZBWCHY-UHFFFAOYSA-N
45.146,-3174.128388472992,-1640.850222095356,-1533.206220987933,,LALZXOZOBYPYDS-RNVRALISSA-N__UTYSOFUUMKYSTB-VPUQZLMGSA-N
11.928,-2234.155653927806,-1720.252426380991,-513.884218447112,,KFDYSZLVHANSKZ-UHFFFAOYSA-N__BDZRJDKCCUVYLF-UHFFFAOYSA-N
42.571,-2621.018387460458,-1296.19301675171,-1324.757528800946,,QVZHZVWYFNADIO-BATPLZQESA-N__MKKSSEQNUXIOOP-UHFFFAOYSA-N
61.648,-3786.2780319569583,-3207.394988616868,-578.784800931353,,NMGJERPNAZYSDW-UHFFFAOYSA-N__GQEGMDWVLLDNQC-UHFFFAOYSA-N
60.737,-2620.781081097031,-734.171671936897,-1886.512618003578,,BCOVFTRPKRCNEG-SNVBAGLBSA-N__WSNITHAHTJGXFI-RCZSKKKRSA-N
60.011,-2723.789697907538,-1342.427858086412,-1381.266206899381,,NHILUXLDLNWQLL-UHFFFAOYSA-N__XGTLTQWYERGEOY-UHFFFAOYSA-N
38.2,-3568.978652226312,-1907.506827032415,-1661.410950114263,,UPKXYZYOVFFBNH-UHFFFAOYSA-N__DAHAVNDCZPQQKB-ZGXWSNOMSA-N
29.098,-3568.9609186073612,-1660.202771174061,-1908.71177658044,,DAHAVNDCZPQQKB-ZGXWSNOMSA-N__UPKXYZYOVFFBNH-UHFFFAOYSA-N
36.582,-5451.547357675383,-3174.829746491206,-2276.659313468813,,CSJIKTIAPWJGIT-QMMMGPOBSA-N__WCLKNWGJUAMXCL-MROZADKFSA-N
,-1417.449396597864,,,determine_bonds_failed,MWSJSCOXFXAMNX-UHFFFAOYSA-N__HBEMGSYQYHIKNL-REOHCLBHSA-N
,-1417.448851419247,,,determine_bonds_failed,HBEMGSYQYHIKNL-REOHCLBHSA-N__MWSJSCOXFXAMNX-UHFFFAOYSA-N
67.843,-1238.7230060445202,-809.103009704626,-429.511882098327,,LYKPZTDPEIBFAY-KWVFXROASA-N__SYSQFFRLKUHUGW-UHFFFAOYSA-N
68.273,-3113.9777022510857,-1579.953754811698,-1533.915146720533,,KRYWHGVIUVFLEK-UHFFFAOYSA-N__QJYBPYBNUIMSQC-HEHLMWRFSA-N
61.46,-3113.980144217401,-1532.726592973114,-1581.155607847612,,QJYBPYBNUIMSQC-HEHLMWRFSA-N__KRYWHGVIUVFLEK-UHFFFAOYSA-N
29.143,-1602.3172459917362,-878.681173669257,-723.589629245152,,QBDLBDPYDWYIDF-UHFFFAOYSA-N__HTEBVCGUTDFVLZ-UHFFFAOYSA-N
17.273,-1602.3293593894311,-722.410267399262,-879.891565251915,,HTEBVCGUTDFVLZ-UHFFFAOYSA-N__QBDLBDPYDWYIDF-UHFFFAOYSA-N
39.891,-2577.1042357616248,-1544.27783641636,-1032.762828313735,,HZKKXVUIGHJYCD-UHFFFAOYSA-N__SQXBJJUQJZTQQJ-OCCSQVGLSA-N
45.441,-2577.115447759178,-1031.565402386795,-1545.477630103999,,SQXBJJUQJZTQQJ-OCCSQVGLSA-N__HZKKXVUIGHJYCD-UHFFFAOYSA-N
,-1435.613275336179,,,determine_bonds_failed,UTRYLNYVEJLPBW-UHFFFAOYSA-N__KYXDSJIZQBPENV-JTQLQIEISA-N
66.9,-1585.8393165259029,-701.681306595886,-884.051397349619,,QGHSAMIFJXVSCG-UHFFFAOYSA-N__UZGHKSCQNKQQQO-UHFFFAOYSA-N
33.071,-1585.830402374848,-882.892249190985,-702.885450620772,,UZGHKSCQNKQQQO-UHFFFAOYSA-N__QGHSAMIFJXVSCG-UHFFFAOYSA-N
61.593,-2107.303772834998,-1759.693595333651,-347.512022305211,,SETCDBLPRCWYGK-UHFFFAOYSA-N__VJQRCEFLFNBUBF-JCQPUDPBSA-N
61.128,-1953.664620536189,-1602.669757648765,-350.897449170146,,QKUACYKHLMFAGS-UHFFFAOYSA-N__TUBIPJYCRMROJB-UHFFFAOYSA-N
24.631,-2107.280092179669,-1645.180897173631,-462.059942943596,,VJQRCEFLFNBUBF-JCQPUDPBSA-N__SETCDBLPRCWYGK-UHFFFAOYSA-N
62.913,-1953.66948712127,-1488.129054126719,-465.440174544784,,TUBIPJYCRMROJB-UHFFFAOYSA-N__QKUACYKHLMFAGS-UHFFFAOYSA-N
50.368,-4943.933206272342,-1009.99202816894,-3933.860911601551,,KAZCRGQMGUKXEP-UHFFFAOYSA-N__HUGRQPFRKBHFBU-UHFFFAOYSA-N
56.59,-2567.856254428669,-1413.747099479499,-1154.018973188044,,HRYOQBYTDKRMJD-UHFFFAOYSA-N__JLHRJMSJAKUGBJ-UHFFFAOYSA-N
60.313,-4943.934418185429,-3932.645176240226,-1011.193127135172,,HUGRQPFRKBHFBU-UHFFFAOYSA-N__KAZCRGQMGUKXEP-UHFFFAOYSA-N
41.067,-3261.117900523669,-1575.435831102303,-1685.616624793382,,QFGLKZSEIYHSON-YPGZAXEUSA-N__KSRMRPCYCCASAK-GOVQPZEESA-N
41.871,-3083.949735449191,-1647.592237449491,-1436.290771739429,,PIKCMWNSQIVTMZ-UHFFFAOYSA-N__BDOQXESCSXPBOG-HNNXBMFYSA-N
