bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
56.931,-2178.560404429368,-610.647570165047,-1567.822108958618,,HYDMAORXQDQKDE-UHFFFAOYSA-N__JOTIMGOWEJJIMS-UHFFFAOYSA-N
51.55,-2178.566357871524,-1566.615723184274,-611.86848451249,,JOTIMGOWEJJIMS-UHFFFAOYSA-N__HYDMAORXQDQKDE-UHFFFAOYSA-N
55.9,-2081.649827376211,-1159.208478538179,-922.352266242426,,FMGBQWKBUVHBOI-UHFFFAOYSA-N__WZUIKAKEEUBLTK-UHFFFAOYSA-N
31.939,-2081.635818412554,-921.156342955624,-1160.428577788821,,WZUIKAKEEUBLTK-UHFFFAOYSA-N__FMGBQWKBUVHBOI-UHFFFAOYSA-N
38.426,-2134.6822789169682,-1393.329286836962,-741.291756353653,,QFWVVVQKYPVNTO-UHFFFAOYSA-N__WKOHLBYSKLNJQZ-UHFFFAOYSA-N
59.841,-1810.095731616558,-917.731136166047,-892.269232242481,,LRWLZRMJBZQOOM-UHFFFAOYSA-N__DSFPDNHYUWOXTF-UHFFFAOYSA-N
47.388,-1810.089272513297,-891.057862231533,-918.955892552042,,DSFPDNHYUWOXTF-UHFFFAOYSA-N__LRWLZRMJBZQOOM-UHFFFAOYSA-N
47.336,-2134.700013103424,-740.076506569133,-1394.548071480134,,WKOHLBYSKLNJQZ-UHFFFAOYSA-N__QFWVVVQKYPVNTO-UHFFFAOYSA-N
43.411,-1981.1601403742611,-1264.511842540197,-716.579118012899,,DLRRTSPQTAMHOS-UHFFFAOYSA-N__RQOKTJQPCIHPFU-UHFFFAOYSA-N
58.665,-1981.1596800748011,-715.336826584891,-1265.729364563357,,RQOKTJQPCIHPFU-UHFFFAOYSA-N__DLRRTSPQTAMHOS-UHFFFAOYSA-N
44.988,-2870.112281986204,-1473.296684876184,-1396.743903957672,,WCEWSCXHVJUOBF-UDWIEESQSA-N__RRIRMNOIIFVCGL-UHFFFAOYSA-N
48.633,-2870.122509722314,-1395.531443784136,-1474.513564907741,,RRIRMNOIIFVCGL-UHFFFAOYSA-N__WCEWSCXHVJUOBF-UDWIEESQSA-N
38.032,-4520.687572346543,-3692.528662067016,-828.098302911578,,ZSLFKGIYGICYDF-UHFFFAOYSA-N__LQJMKKFMDTZPLA-UHFFFAOYSA-N
55.327,-4520.696886653316,-826.874870137593,-3693.733847808989,,LQJMKKFMDTZPLA-UHFFFAOYSA-N__ZSLFKGIYGICYDF-UHFFFAOYSA-N
37.483,-2900.5171037543028,-1410.931467641641,-1489.525903044645,,UYYJECJPULFLPM-UHFFFAOYSA-N__GDTGVQSSHMACKK-IFXAKORLSA-N
44.817,-2900.523209952371,-1488.298019690989,-1412.15377040436,,GDTGVQSSHMACKK-IFXAKORLSA-N__UYYJECJPULFLPM-UHFFFAOYSA-N
54.802,-3545.7178626487853,-2259.383444503298,-1286.247085654398,,KCAGUNPGGLDBBN-UHFFFAOYSA-N__SQOFCORQFWQBPV-UHFFFAOYSA-N
57.628,-3545.721647515239,-1285.015222300982,-2260.614588717133,,SQOFCORQFWQBPV-UHFFFAOYSA-N__KCAGUNPGGLDBBN-UHFFFAOYSA-N
54.751,-4968.704040429605,-3769.37454012132,-1199.242249069687,,CYKQUPGALZEWIJ-UHFFFAOYSA-N__ZGEHAANCNDDLOT-UHFFFAOYSA-N
43.527,-4968.689547285635,-1198.02449385095,-3770.595689180815,,ZGEHAANCNDDLOT-UHFFFAOYSA-N__CYKQUPGALZEWIJ-UHFFFAOYSA-N
65.263,-980.1563685357818,-539.251176500759,-440.801188059808,,QMLNYDORMWTLNR-UHFFFAOYSA-N__ZQWSWUGISBEXPQ-UHFFFAOYSA-N
52.157,-980.1484560745911,-439.585613040151,-540.479725574029,,ZQWSWUGISBEXPQ-UHFFFAOYSA-N__QMLNYDORMWTLNR-UHFFFAOYSA-N
46.902,-1763.143741650292,-783.00632942955,-980.062669826905,,BOJOQHNRVXESRN-UHFFFAOYSA-N__YGOOABZSWGHYKG-UHFFFAOYSA-N
48.03,-1763.1483098281792,-978.841553732694,-784.230215952928,,YGOOABZSWGHYKG-UHFFFAOYSA-N__BOJOQHNRVXESRN-UHFFFAOYSA-N
42.734,-2209.682744078122,-1141.847517083435,-1067.76712580056,,UJCPINMMJOQEOT-UHFFFAOYSA-N__WQSYPLHPJLKUBN-UHFFFAOYSA-N
69.761,-1128.743374697965,-439.535353702591,-689.096849591688,,RTJOBORYZNSCCF-UHFFFAOYSA-N__ZIJUEGUVNUVKCO-UHFFFAOYSA-N
56.714,-1653.628547012009,-566.793575164189,-1086.744591841908,,CCJLAYQZMSHUJW-UHFFFAOYSA-N__BNVNPRLRYSWAHN-VURMDHGXSA-N
64.325,-1128.741664707513,-687.876701631526,-440.762454386955,,ZIJUEGUVNUVKCO-UHFFFAOYSA-N__RTJOBORYZNSCCF-UHFFFAOYSA-N
29.255,-2323.819280370157,-1294.367986337756,-1029.404673209524,,MCWVWAZJOLJDBA-UHFFFAOYSA-N__MWQUXLHXNMFUQZ-UHFFFAOYSA-N
62.302,-2176.767445845479,-917.289811572161,-1259.378349757964,,UUSAVOWMGRLUPP-RKDXNWHRSA-N__YMVFLBURBPPJTG-UHFFFAOYSA-N
55.067,-2176.77581611356,-1258.16119828914,-918.526863021975,,YMVFLBURBPPJTG-UHFFFAOYSA-N__UUSAVOWMGRLUPP-RKDXNWHRSA-N
42.555,-5080.029157784866,-1174.547250363528,-3905.414092109501,,JIBWMJIVUCSOKW-UHFFFAOYSA-N__BFFBIGCLCKROHZ-UHFFFAOYSA-N
48.684,-5080.025964716923,-3904.18352994755,-1175.764851257784,,BFFBIGCLCKROHZ-UHFFFAOYSA-N__JIBWMJIVUCSOKW-UHFFFAOYSA-N
38.457,-2418.278557583117,-1563.180466514135,-855.036805948699,,LRBXZNMFVOOWBY-UHFFFAOYSA-N__OKHWXBHLURLUPN-UHFFFAOYSA-N
38.63,-1862.847318927076,-797.352822875327,-1065.432934758102,,NMMYIIVJQJETLJ-UHFFFAOYSA-N__AZAGYSMCCQUKSA-UHFFFAOYSA-N
37.015,-1862.8767140091259,-1064.244625678919,-798.573101955768,,AZAGYSMCCQUKSA-UHFFFAOYSA-N__NMMYIIVJQJETLJ-UHFFFAOYSA-N
41.466,-3113.925442642151,-1455.611976977528,-1658.247385814398,,TXYLDPCEEKEYLX-UHFFFAOYSA-N__OYVFSRYKYQHIFC-UHFFFAOYSA-N
,-2950.340196378149,,,split_failed_ring_bond,FZLMFIUYUGXSFJ-WEVVVXLNSA-N__ISNIGBQLZDWKET-WAYWQWQTSA-N
25.777,-2527.191477238194,-1123.81496660044,-1403.335433142379,,RCTRFTHTQPVVOI-UHFFFAOYSA-N__VBTXWGMPFRNAPP-UHFFFAOYSA-N
,-2950.3299286953616,,,split_failed_ring_bond,ISNIGBQLZDWKET-WAYWQWQTSA-N__FZLMFIUYUGXSFJ-WEVVVXLNSA-N
38.825,-2718.8733921261537,-1608.61642479913,-1110.195095052775,,GFTGMQDGVCZTIO-UHFFFAOYSA-N__IBHONZHCJOBPFW-UHFFFAOYSA-N
34.957,-2570.5455161465516,-1369.708873723924,-1200.780934880535,,QVQOLQGTUCAAKV-UHFFFAOYSA-N__GNIKFBRAEJGDGL-UHFFFAOYSA-N
25.68,-2718.8674809808554,-1108.993331598406,-1609.833225282968,,IBHONZHCJOBPFW-UHFFFAOYSA-N__GFTGMQDGVCZTIO-UHFFFAOYSA-N
,-2494.6341859865897,,,determine_bonds_failed,DQANVJVMQJTNIL-UHFFFAOYSA-N__XZJVJHXGVBNBLL-UHFFFAOYSA-N
,-2494.648069822596,,,determine_bonds_failed,XZJVJHXGVBNBLL-UHFFFAOYSA-N__DQANVJVMQJTNIL-UHFFFAOYSA-N
39.997,-4667.691438411849,-3266.907629354418,-1400.720070549992,,CIFFTYNBQZGIKF-UHFFFAOYSA-N__YCBAMZYACJJTNC-UHFFFAOYSA-N
35.398,-4667.69077843296,-1399.498651327471,-3268.135716389595,,YCBAMZYACJJTNC-UHFFFAOYSA-N__CIFFTYNBQZGIKF-UHFFFAOYSA-N
56.18,-2017.826384807597,-1005.557262077509,-1012.179594247149,,GGBRZJNQWNLUCG-UHFFFAOYSA-N__UMIGJBAUAQOLPC-UHFFFAOYSA-N
52.971,-2017.832198936114,-1010.951008631208,-1006.796776048351,,UMIGJBAUAQOLPC-UHFFFAOYSA-N__GGBRZJNQWNLUCG-UHFFFAOYSA-N
38.17,-2500.998689646961,-1279.380873818132,-1221.556987880418,,FZFKOMHQQDJAKR-ZROIWOOFSA-N__HWUSIALERMIEOD-UHFFFAOYSA-N
32.931,-2500.994505262573,-1220.351373489007,-1280.590652375554,,HWUSIALERMIEOD-UHFFFAOYSA-N__FZFKOMHQQDJAKR-ZROIWOOFSA-N
41.427,-1992.7893306966419,-1011.17693215017,-981.546380526103,,RQUHUXMRIJANNL-UHFFFAOYSA-N__VCJWCXIMSGVORI-UHFFFAOYSA-N
53.505,-1992.814108554044,-980.326170539349,-1012.402673085886,,VCJWCXIMSGVORI-UHFFFAOYSA-N__RQUHUXMRIJANNL-UHFFFAOYSA-N
48.835,-4274.218859841142,-3262.474563372502,-1011.666472780434,,LPIYKUCXEHNKER-UHFFFAOYSA-N__DWVDIJPYBBURBM-UHFFFAOYSA-N
29.104,-4941.496347231432,-3910.67466105577,-1030.775305515254,,IIDJKOQBGLPLKX-UHFFFAOYSA-N__SUSAFDFSMBIWTL-UHFFFAOYSA-N
48.142,-5079.991800595945,-3671.141945096873,-1408.77313680919,,DWZHHAYFKVORFK-UHFFFAOYSA-N__VBIGCOJUFMHKRN-UHFFFAOYSA-N
43.745,-5079.99108533502,-1407.551440586406,-3672.369933443145,,VBIGCOJUFMHKRN-UHFFFAOYSA-N__DWZHHAYFKVORFK-UHFFFAOYSA-N
35.78,-1955.302013396549,-693.4927465615,-1261.752248471707,,GWQZGTSGIPLWAJ-UHFFFAOYSA-N__LNXBIOAWLAYSTB-UHFFFAOYSA-N
51.093,-2628.2301248758326,-1078.556325173874,-1549.592377586136,,UGQREHLSKKWFGH-UHFFFAOYSA-N__BGIMGPYKGCMUOR-UHFFFAOYSA-N
42.245,-2628.231067792509,-1548.38516999689,-1079.778575836762,,BGIMGPYKGCMUOR-UHFFFAOYSA-N__UGQREHLSKKWFGH-UHFFFAOYSA-N
62.27,-5040.251469842658,-1606.48683615045,-3433.665400348478,,KPGPVNJRGMBFHF-UHFFFAOYSA-N__IBKYSHHPPXLSJK-UHFFFAOYSA-N
14.143,-2435.1596807586593,-1337.18543094106,-1097.951711020629,,SHGAPFCNJJPAKY-UHFFFAOYSA-N__WGYGZXAPLQDETC-FRKPEAEDSA-N
33.134,-5040.239407579964,-3432.448957462197,-1607.737648462918,,IBKYSHHPPXLSJK-UHFFFAOYSA-N__KPGPVNJRGMBFHF-UHFFFAOYSA-N
31.829,-3289.681639397864,-923.713965228312,-2365.916951581836,,DSEPKSLFXGYPIU-UHFFFAOYSA-N__YHSWDKHNGIGZCQ-UHFFFAOYSA-N
,-2305.464673372257,,,determine_bonds_failed,KXPFWYALTLZNNP-UHFFFAOYSA-N__WHZCTRCCBOCITC-UHFFFAOYSA-N
41.263,-2385.401583020177,-746.058003366689,-1639.277822418224,,BVDYOWQBHKPMDZ-UHFFFAOYSA-N__JOSFBNONUIZQHY-UHFFFAOYSA-N
,-2305.469404607821,,,determine_bonds_failed,WHZCTRCCBOCITC-UHFFFAOYSA-N__KXPFWYALTLZNNP-UHFFFAOYSA-N
43.72,-2385.397475054402,-1638.048845200093,-747.27895720486,,JOSFBNONUIZQHY-UHFFFAOYSA-N__BVDYOWQBHKPMDZ-UHFFFAOYSA-N
44.258,-1859.557222858212,-697.762571424719,-1161.724122194102,,JJIHENIPUIXQDM-UHFFFAOYSA-N__NTRVIRPGBARIRA-UHFFFAOYSA-N
24.392,-1859.5544201240507,-1160.535156838336,-698.980392321657,,NTRVIRPGBARIRA-UHFFFAOYSA-N__JJIHENIPUIXQDM-UHFFFAOYSA-N
68.918,-1992.377687530151,-1051.756002535961,-940.511857837093,,ZOVRDURAVBOOLW-UHFFFAOYSA-N__WXMHHAOPZPRWBU-UHFFFAOYSA-N
24.353,-2412.528171455804,-923.391182825979,-1489.098180142891,,GTRJWBZPRSKLOK-UHFFFAOYSA-N__SJRQWZAGEAMWAI-UHFFFAOYSA-N
49.058,-1392.347677170576,-896.160868543497,-496.108629139444,,DLZJAAZVFGZAGL-UHFFFAOYSA-N__CPPPGXQTPFMECZ-UHFFFAOYSA-N
53.436,-1392.3435319323871,-494.880441826369,-897.377934769411,,CPPPGXQTPFMECZ-UHFFFAOYSA-N__DLZJAAZVFGZAGL-UHFFFAOYSA-N
61.072,-3418.6283199010277,-979.330915976972,-2439.200079034305,,PNYLORXTNNMTSZ-UHFFFAOYSA-N__BXJRMUVAUKSPHS-UHFFFAOYSA-N
43.321,-2611.8997399199143,-1810.558477042636,-801.272226239292,,OUHFPEBJQCFZLG-UHFFFAOYSA-N__LMRZEQIQKWLQTN-UHFFFAOYSA-N
46.475,-2563.091466417134,-1566.621298960304,-996.396104613325,,OGHKWOPWVPJXTL-UHFFFAOYSA-N__UKYPVYKLMFUMDL-UHFFFAOYSA-N
50.562,-2563.109885613691,-995.184644403427,-1567.844665662126,,UKYPVYKLMFUMDL-UHFFFAOYSA-N__OGHKWOPWVPJXTL-UHFFFAOYSA-N
51.463,-4157.339826791443,-1165.084997499093,-2992.172817486061,,HMXFRHAFCSKYCJ-UHFFFAOYSA-N__PVMMXAVLLYDYCU-UHFFFAOYSA-N
56.036,-4157.338098770819,-2990.942400719454,-1166.306398525817,,PVMMXAVLLYDYCU-UHFFFAOYSA-N__HMXFRHAFCSKYCJ-UHFFFAOYSA-N
31.966,-3353.6213360309252,-1795.028403313409,-1558.541991391548,,OMSNQCSSOLCEOG-UHFFFAOYSA-N__DBDLRNUMJQUAJE-UHFFFAOYSA-N
62.952,-1536.251180212568,-530.553610456871,-1005.59724915026,,ARCZLTKZMALRKZ-UHFFFAOYSA-N__QALJGJYPRCMIAW-UHFFFAOYSA-N
47.68,-1536.2418940419332,-1004.385275657802,-531.780634836719,,QALJGJYPRCMIAW-UHFFFAOYSA-N__ARCZLTKZMALRKZ-UHFFFAOYSA-N
