bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
54.907,-1709.640465833701,-694.870172303728,-1014.682793566833,,ZERWPBSFLUHNDA-UHFFFAOYSA-N__CGRJMMFIUBEQQO-UHFFFAOYSA-N
,-1754.0542559447929,,,determine_bonds_failed,XYQFUHQMAJAWNG-UHFFFAOYSA-N__OOYMKDNVQYYCNI-UHFFFAOYSA-N
12.038,-2992.896095476835,-1099.400026788242,-1893.476885137636,,RUCSZSDGUQLDFK-UHFFFAOYSA-N__SJCXYBKQTNKUJZ-UHFFFAOYSA-N
6.265,-2992.896573677007,-1892.277473081592,-1100.609117268395,,SJCXYBKQTNKUJZ-UHFFFAOYSA-N__RUCSZSDGUQLDFK-UHFFFAOYSA-N
46.03,-5805.3289758251185,-2157.196152927512,-3648.059469107175,,XIBVEKQUPRHCAY-UHFFFAOYSA-N__KABNWUFMWYMTHI-UHFFFAOYSA-N
40.299,-2437.585831861311,-1142.068521750206,-1295.45308895859,,GFMMQESSTPJGDC-UHFFFAOYSA-N__IKOITRSYZNZHEZ-UHFFFAOYSA-N
37.484,-2682.9405870876453,-897.275365991776,-1785.605487195711,,BPDSQKDUTICJDJ-UHFFFAOYSA-N__CUIJPEIIEMOJOB-UHFFFAOYSA-N
32.427,-3003.042044794109,-1507.350089088152,-1495.640280136233,,DACSDVUDRACYPE-UHFFFAOYSA-N__QVYPDNOAYSSTRF-UHFFFAOYSA-N
36.14,-2682.940887369044,-1784.38816343589,-898.495130952974,,CUIJPEIIEMOJOB-UHFFFAOYSA-N__BPDSQKDUTICJDJ-UHFFFAOYSA-N
36.596,-3003.040388049877,-1494.424147406559,-1508.557921832855,,QVYPDNOAYSSTRF-UHFFFAOYSA-N__DACSDVUDRACYPE-UHFFFAOYSA-N
33.2,-2817.896690433464,-1493.445010700865,-1324.398772356615,,MTANBUBYPFORPO-UHFFFAOYSA-N__PWZLSFATDWGJLJ-UHFFFAOYSA-N
48.158,-3954.5889269358067,-672.111341774509,-3282.400840371019,,DSJGUPUHAQSMEE-UHFFFAOYSA-N__LXSSFJDOLUQCNV-UHFFFAOYSA-N
57.307,-3954.581716911692,-3281.161105034289,-673.329287763846,,LXSSFJDOLUQCNV-UHFFFAOYSA-N__DSJGUPUHAQSMEE-UHFFFAOYSA-N
25.653,-2460.420889051982,-1081.800919133997,-1378.579089512232,,PQEHYBQDEJKWBL-UHFFFAOYSA-N__OKGJPZKCJPDMFZ-UHFFFAOYSA-N
41.284,-2460.4375107047103,-1377.354499920645,-1083.017220012621,,OKGJPZKCJPDMFZ-UHFFFAOYSA-N__PQEHYBQDEJKWBL-UHFFFAOYSA-N
41.896,-2522.684556482429,-1386.562215152268,-1136.055575416118,,SBQJXCWKLGTUHV-UHFFFAOYSA-N__UABJEEVMXPDYLQ-UHFFFAOYSA-N
35.414,-2522.669421805941,-1134.838989871225,-1387.773996279254,,UABJEEVMXPDYLQ-UHFFFAOYSA-N__SBQJXCWKLGTUHV-UHFFFAOYSA-N
6.201,-1937.9215082380372,-802.991344089561,-1134.920282182717,,DAPRXTOXOMFAQA-UHFFFAOYSA-N__ZXILFXDHHQLKOJ-UHFFFAOYSA-N
49.249,-1937.923983456511,-1133.705850097509,-804.139650158876,,ZXILFXDHHQLKOJ-UHFFFAOYSA-N__DAPRXTOXOMFAQA-UHFFFAOYSA-N
39.948,-2048.351318723751,-677.389871456789,-1370.897786718179,,HFFAYSLTRYEWHV-UHFFFAOYSA-N__IEVVSJFLBYOUCJ-UHFFFAOYSA-N
35.206,-2048.3402648558563,-1369.676303220597,-678.607857918772,,IEVVSJFLBYOUCJ-UHFFFAOYSA-N__HFFAYSLTRYEWHV-UHFFFAOYSA-N
46.45,-1938.2548042560911,-611.650300054674,-1326.530480861823,,UARNRAIKQFIRDF-UHFFFAOYSA-N__VLZDPDPNKGHWSX-UHFFFAOYSA-N
22.048,-1938.257195914155,-1325.355098137855,-612.866962541427,,VLZDPDPNKGHWSX-UHFFFAOYSA-N__UARNRAIKQFIRDF-UHFFFAOYSA-N
39.519,-2633.80465722866,-1519.793426270692,-1113.948254082018,,PLEMUGSPDVKMJG-UHFFFAOYSA-N__WLPAMVAAMSJMNR-UHFFFAOYSA-N
39.702,-2633.802960488433,-1112.728540116446,-1521.011151615979,,WLPAMVAAMSJMNR-UHFFFAOYSA-N__PLEMUGSPDVKMJG-UHFFFAOYSA-N
31.621,-2540.9164612413592,-1476.295135090233,-1064.570934423539,,WXEQGRAMIJVBKC-UHFFFAOYSA-N__YYSBNVIODZNRTD-UHFFFAOYSA-N
36.122,-1831.013705461542,-832.531137631422,-998.425003156141,,BQEDYRQXUDUITC-UHFFFAOYSA-N__ZGILCXZHTWFOFI-UHFFFAOYSA-N
36.846,-1831.023959452341,-997.213866974036,-833.75137406121,,ZGILCXZHTWFOFI-UHFFFAOYSA-N__BQEDYRQXUDUITC-UHFFFAOYSA-N
44.004,-6897.262014997063,-1265.638658031088,-5631.553232540688,,IPHJIQYFOJENCO-UHFFFAOYSA-N__RQOMGBGBRINIOX-UHFFFAOYSA-N
34.339,-3106.634440826168,-1271.95838477591,-1834.621334019009,,SJFCTLOLEQIEND-UHFFFAOYSA-N__MSGWONYPYUSLOH-ZIAGYGMSSA-N
27.587,-3106.65384124097,-1833.435583370062,-1273.174295864658,,MSGWONYPYUSLOH-ZIAGYGMSSA-N__SJFCTLOLEQIEND-UHFFFAOYSA-N
46.661,-5051.979940931627,-1572.978188110435,-3478.927393848912,,UCALRDCLARJMML-MNDYBZJGSA-N__UZFHBBGERSRIJB-UHFFFAOYSA-N
42.22,-5051.96763044978,-3477.710707183312,-1574.189641451358,,UZFHBBGERSRIJB-UHFFFAOYSA-N__UCALRDCLARJMML-MNDYBZJGSA-N
41.547,-2658.939914982867,-1258.67173384697,-1400.201971969686,,JJZGLMXWSOINQI-UHFFFAOYSA-N__APGCALVJWQPZII-UHFFFAOYSA-N
34.75,-2658.9346351893,-1398.987977390256,-1259.89128072543,,APGCALVJWQPZII-UHFFFAOYSA-N__JJZGLMXWSOINQI-UHFFFAOYSA-N
37.888,-2124.520153328462,-868.085631477149,-1256.374143635881,,AFTHKQKAYYNDHO-UHFFFAOYSA-N__GQSSYSXRQMQZNU-UHFFFAOYSA-N
41.345,-2124.517920037314,-1255.153849745794,-869.298183407975,,GQSSYSXRQMQZNU-UHFFFAOYSA-N__AFTHKQKAYYNDHO-UHFFFAOYSA-N
41.616,-4891.010958932681,-1466.591141128307,-3424.353498122615,,MXRYYQJMSYAKGD-UHFFFAOYSA-N__LPPIQLVBHZFASD-UHFFFAOYSA-N
3.577,-2663.678921649913,-1546.711043868957,-1116.962177477704,,SEPMSRHEMRXTCK-UHFFFAOYSA-N__QAKYUBYPHLZITF-UHFFFAOYSA-N
33.823,-3077.218803752644,-1904.947452141489,-1172.217451507832,,QXVMXRFGSOCZDL-UHFFFAOYSA-N__ILQAGMDZSBIEOZ-UHFFFAOYSA-N
15.566,-3077.212141427926,-1171.027076105239,-1906.160259268536,,ILQAGMDZSBIEOZ-UHFFFAOYSA-N__QXVMXRFGSOCZDL-UHFFFAOYSA-N
33.815,-3390.222363611376,-1737.453509388097,-1652.714967050142,,YDGLQAWTONGGBC-UHFFFAOYSA-N__ALRDXAQBLQBTRB-UHFFFAOYSA-N
37.89,-3016.8940999407682,-1823.690840360903,-1193.142878505251,,MSVLGIADFNJZLR-UHFFFAOYSA-N__RBIVIERZJHYFKD-JOCHJYFZSA-N
34.283,-3016.880768036767,-1191.923729184182,-1824.902404893243,,RBIVIERZJHYFKD-JOCHJYFZSA-N__MSVLGIADFNJZLR-UHFFFAOYSA-N
46.58,-2344.498975741306,-717.26050135047,-1627.164244639132,,FSNWAMYECSEIEX-UHFFFAOYSA-N__OTPPQLDJNPFBOU-UHFFFAOYSA-N
42.424,-2344.487303807528,-1625.94414969917,-718.475547400467,,OTPPQLDJNPFBOU-UHFFFAOYSA-N__FSNWAMYECSEIEX-UHFFFAOYSA-N
-4.051,-2865.335169689372,-1372.725889598777,-1492.615735841568,,BEVYUUAILCFXOP-UHFFFAOYSA-N__GLYCFPBZGYEECP-BLTAXRJOSA-N
41.724,-2865.35485082756,-1491.404187684254,-1373.884171345221,,GLYCFPBZGYEECP-BLTAXRJOSA-N__BEVYUUAILCFXOP-UHFFFAOYSA-N
43.132,-2195.288588690909,-476.503486763167,-1718.716367135391,,ADZUEEUKBYCSEY-UHFFFAOYSA-N__JHPMLTHUAXOULM-OICBGKIFSA-N
27.609,-2195.277313757728,-1717.509036016494,-477.724279656055,,JHPMLTHUAXOULM-OICBGKIFSA-N__ADZUEEUKBYCSEY-UHFFFAOYSA-N
33.475,-2579.262888215639,-994.02527799014,-1585.184264434992,,WHGCVZAGPWVCKG-UHFFFAOYSA-N__KNBYTIQUSDHOMH-AUSIDOKSSA-N
32.472,-2943.112650930488,-1493.39731697479,-1449.663587247094,,RQOGWKPVTDVJDH-UHFFFAOYSA-N__YIWGLRFKXJUJIS-UHFFFAOYSA-N
45.052,-2983.471065467519,-1070.138993458483,-1913.260277688566,,GZDBBUGFOCIFBO-UHFFFAOYSA-N__QEKUQNFTMJXSEW-UHFFFAOYSA-N
31.243,-4879.385508603771,-1377.738458435282,-3501.597260735182,,XRMMDXBIZBHLOM-UHFFFAOYSA-N__MXLDHOBCISIUTO-UHFFFAOYSA-N
38.039,-2983.4697348772497,-1912.052582785765,-1071.35653303371,,QEKUQNFTMJXSEW-UHFFFAOYSA-N__GZDBBUGFOCIFBO-UHFFFAOYSA-N
32.033,-4879.395539133104,-3500.388227803565,-1378.956263724756,,MXLDHOBCISIUTO-UHFFFAOYSA-N__XRMMDXBIZBHLOM-UHFFFAOYSA-N
36.654,-3100.160991013277,-2053.849031066779,-1046.253548855019,,URKCVFJZAVVSMA-UHFFFAOYSA-N__MUMNOPFOIGKXAY-UHFFFAOYSA-N
34.648,-3100.158168252439,-1045.036512823934,-2055.066440184225,,MUMNOPFOIGKXAY-UHFFFAOYSA-N__URKCVFJZAVVSMA-UHFFFAOYSA-N
28.248,-2969.951109900306,-1426.083123557975,-1543.822970810316,,OLBHGUVIMWZTTN-UHFFFAOYSA-N__ZOWWZUSAGUGWIY-LBPRGKRZSA-N
30.581,-2969.947350118615,-1542.6051838041,-1427.293432477673,,ZOWWZUSAGUGWIY-LBPRGKRZSA-N__OLBHGUVIMWZTTN-UHFFFAOYSA-N
-15.553,-2564.6805274555563,-1070.145148641176,-1494.560163560891,,SKHIAAAAGMRNOO-UHFFFAOYSA-N__DUOYQZOJRAQHCX-UHFFFAOYSA-N
28.566,-3806.361142465792,-2418.974089032871,-1387.341531171985,,PDXFUQOXZCMQAE-UHFFFAOYSA-N__XYNRORPSDKVMSO-UHFFFAOYSA-N
45.211,-2547.5010748835475,-863.592074719254,-1683.836951112693,,NUXJGRLIBUERTI-UHFFFAOYSA-N__LOXWUNHGCSWFFX-UHFFFAOYSA-N
42.511,-1954.098496814874,-538.063172714821,-1415.967578505236,,WGQIWLRAUJOQHC-UHFFFAOYSA-N__KDJNDSWUFBKLJA-UHFFFAOYSA-N
35.338,-1954.1042192031148,-1414.765594161567,-539.282310367367,,KDJNDSWUFBKLJA-UHFFFAOYSA-N__WGQIWLRAUJOQHC-UHFFFAOYSA-N
42.465,-5387.416879104497,-1624.51943073867,-3762.82977558614,,MZVNRVPABBIXFE-UHFFFAOYSA-N__UPDFQLKMNFYSCC-DHDCSXOGSA-N
49.327,-5387.416202600634,-3761.610084129204,-1625.727510725429,,UPDFQLKMNFYSCC-DHDCSXOGSA-N__MZVNRVPABBIXFE-UHFFFAOYSA-N
46.76,-4302.111777028159,-3589.444672221987,-712.592587948007,,LFYDBJANINIHAN-UHFFFAOYSA-N__OKXBMPLOHACYDD-UHFFFAOYSA-N
15.391,-4302.109111787484,-711.42534429462,-3590.659239660686,,OKXBMPLOHACYDD-UHFFFAOYSA-N__LFYDBJANINIHAN-UHFFFAOYSA-N
30.981,-2351.803569245341,-1261.607783097249,-1090.146415517068,,DPLYSVUPMKAVJV-UHFFFAOYSA-N__IZABXQLLUBNQEJ-UHFFFAOYSA-N
37.82,-2351.804868327314,-1088.927958628668,-1262.816639766227,,IZABXQLLUBNQEJ-UHFFFAOYSA-N__DPLYSVUPMKAVJV-UHFFFAOYSA-N
39.622,-2021.657331464579,-1250.215919546264,-771.37827058108,,AEOKDHLYMXKUPO-UHFFFAOYSA-N__RTNLWAOFOOAHLT-UHFFFAOYSA-N
47.493,-2021.655717091378,-770.158424406914,-1251.421606998966,,RTNLWAOFOOAHLT-UHFFFAOYSA-N__AEOKDHLYMXKUPO-UHFFFAOYSA-N
38.14,-2694.004490475159,-1495.715231908173,-1198.22847889639,,LXXYUOZIOSNAPE-OCEACIFDSA-N__MLILKJHSSJDWIX-UHFFFAOYSA-N
38.474,-2694.0023211579337,-1197.012048817975,-1496.928960241368,,MLILKJHSSJDWIX-UHFFFAOYSA-N__LXXYUOZIOSNAPE-OCEACIFDSA-N
27.908,-2946.924252491868,-1392.334037711365,-1554.545739905919,,MXPVNYMFNROZJW-UHFFFAOYSA-N__UAAACEZOTBHNEN-MRXNPFEDSA-N
39.955,-2946.9395992014192,-1553.327927458791,-1393.547999765372,,UAAACEZOTBHNEN-MRXNPFEDSA-N__MXPVNYMFNROZJW-UHFFFAOYSA-N
38.774,-2571.198465033893,-1379.748691103125,-1191.387983016065,,RTYSXCHMJDJVQX-UHFFFAOYSA-N__KIRQMFOOLNMKGC-HSTAZWAASA-N
27.719,-2571.192975020254,-1190.180800650485,-1380.968002120262,,KIRQMFOOLNMKGC-HSTAZWAASA-N__RTYSXCHMJDJVQX-UHFFFAOYSA-N
24.074,-2445.419752216497,-1113.789470179597,-1331.59191784978,,PHFFTTABRAAXBK-UHFFFAOYSA-N__QBHHUOVBVXNIGF-UHFFFAOYSA-N
21.45,-2445.400338868833,-1330.367039764392,-1114.999115847731,,QBHHUOVBVXNIGF-UHFFFAOYSA-N__PHFFTTABRAAXBK-UHFFFAOYSA-N
37.206,-2382.189424899049,-884.704622310707,-1497.425510827894,,SQFLUZZFPCQSJH-UHFFFAOYSA-N__JWLHYMGJUMENNS-UHFFFAOYSA-N
27.484,-7272.958064638589,-6411.740196589968,-861.174068931252,,NBJKJGFOHFOSSN-UHFFFAOYSA-N__XRGTZELORVOYAT-UHFFFAOYSA-N
39.537,-2894.015729487166,-1682.606196373033,-1211.346526298219,,HJLFIJBZJQHQEN-UHFFFAOYSA-N__MPONVICZHSLLLP-AOOOYVTPSA-N
29.659,-2894.001178100645,-1210.128928509072,-1683.824984476407,,MPONVICZHSLLLP-AOOOYVTPSA-N__HJLFIJBZJQHQEN-UHFFFAOYSA-N
46.208,-7272.959946523322,-859.962286466344,-6412.924023712952,,XRGTZELORVOYAT-UHFFFAOYSA-N__NBJKJGFOHFOSSN-UHFFFAOYSA-N
43.623,-3769.294252051414,-1132.660347880511,-2636.564386287135,,XKRFMOGJDDSEER-UHFFFAOYSA-N__QDMQPHIIFMFFHX-UHFFFAOYSA-N
52.093,-3769.300910960732,-2635.344606368211,-1133.87328980658,,QDMQPHIIFMFFHX-UHFFFAOYSA-N__XKRFMOGJDDSEER-UHFFFAOYSA-N
35.659,-2378.21001844245,-970.410369366836,-1407.742822951126,,VQNWOFMSWDFOSY-UHFFFAOYSA-N__MOFOVVZFIXSIBO-UHFFFAOYSA-N
