bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
45.514,-3152.615699433505,-1317.919792273878,-1834.623375234066,,RSFDDMBUDZPFDA-NTMALXAHSA-N__QMBBHRKFXOIRDP-ZIAGYGMSSA-N
,-1769.6424239606602,,,determine_bonds_failed,AXFUSQFKBVJDTG-UHFFFAOYSA-N__YCGRDNXDZYNAGD-UHFFFAOYSA-N
29.683,-3121.993698169139,-1322.334922578224,-1799.611473426382,,HKDMPQPJNNDUEE-UHFFFAOYSA-N__USAGXBUJLOQWHH-UHFFFAOYSA-N
32.092,-3122.0049485958302,-1798.398197344473,-1323.555608910648,,USAGXBUJLOQWHH-UHFFFAOYSA-N__HKDMPQPJNNDUEE-UHFFFAOYSA-N
,-2417.227822906335,,,determine_bonds_failed,MUCDMOSJKNVFKY-UHFFFAOYSA-N__ADRGAMGAOGQURY-UHFFFAOYSA-N
,-2603.847666664191,,,determine_bonds_failed,ZUUQJZWHFLXLSG-UHFFFAOYSA-N__VFUFSGPSABCOQF-UHFFFAOYSA-N
49.205,-1987.8606986732168,-959.6477156642,-1028.13457021261,,TWJYIOKRQUEBSE-UHFFFAOYSA-N__IMSASPILLKRSLQ-UHFFFAOYSA-N
44.895,-1987.860870112431,-1026.920171855289,-960.869154112112,,IMSASPILLKRSLQ-UHFFFAOYSA-N__TWJYIOKRQUEBSE-UHFFFAOYSA-N
,-2603.86909039302,,,determine_bonds_failed,VFUFSGPSABCOQF-UHFFFAOYSA-N__ZUUQJZWHFLXLSG-UHFFFAOYSA-N
40.968,-2180.8554946930903,-1095.602500778012,-1085.187706683214,,XTUNOLRCYXAEHB-UHFFFAOYSA-N__DHZFPSYOUAQYND-UHFFFAOYSA-N
46.972,-3135.061121360935,-1738.949235537433,-1396.037030446613,,HCRKYTPMZCOFDV-UHFFFAOYSA-N__PPAKTWIDBKOKAA-UHFFFAOYSA-N
29.539,-2881.685328802408,-1843.556476753432,-1038.08177864347,,LJJNEOOPRMTMSM-UHFFFAOYSA-N__SANRKZROGUQKKQ-UHFFFAOYSA-N
46.286,-1794.9213447796587,-738.767517233274,-1056.080066860729,,IIZDXDMOSVVJSD-UHFFFAOYSA-N__VEKODIFDXUZWJU-UHFFFAOYSA-N
58.994,-1794.924604406114,-1054.845161805759,-739.985429890507,,VEKODIFDXUZWJU-UHFFFAOYSA-N__IIZDXDMOSVVJSD-UHFFFAOYSA-N
19.847,-5790.124969449717,-1950.026507656409,-3840.066833770822,,PYXUNOLZYFEJCL-UHFFFAOYSA-N__XSBOPJKVBVTJBH-UHFFFAOYSA-N
34.632,-5790.140531372496,-3838.847614657084,-1951.237726769574,,XSBOPJKVBVTJBH-UHFFFAOYSA-N__PYXUNOLZYFEJCL-UHFFFAOYSA-N
50.066,-2433.771126867149,-1324.134886184259,-1109.556454923827,,AVIMSXQEEXWVRH-UHFFFAOYSA-N__JXZQEXAZVGYZDQ-UHFFFAOYSA-N
,-2433.764409429262,,,determine_bonds_failed,JXZQEXAZVGYZDQ-UHFFFAOYSA-N__AVIMSXQEEXWVRH-UHFFFAOYSA-N
34.376,-2082.31811684174,-1275.753029845364,-806.510305054871,,XSDHMWAWUPNZLM-UHFFFAOYSA-N__OFTOOMZEOYEJBY-UHFFFAOYSA-N
41.581,-2082.322240838948,-805.292710057773,-1276.96326687378,,OFTOOMZEOYEJBY-UHFFFAOYSA-N__XSDHMWAWUPNZLM-UHFFFAOYSA-N
,-7398.631612581966,,,determine_bonds_failed,YENZZFOVQNZKGJ-UHFFFAOYSA-N__ZEODDJKCAZUNID-UHFFFAOYSA-N
,-7398.647091720249,,,determine_bonds_failed,ZEODDJKCAZUNID-UHFFFAOYSA-N__YENZZFOVQNZKGJ-UHFFFAOYSA-N
53.195,-2411.732688591887,-1560.966861330058,-850.681055618631,,ISONLUYWUWTYAR-UHFFFAOYSA-N__ORCUNCMOKXZFFW-UHFFFAOYSA-N
33.243,-2411.720393642588,-849.472451926318,-1562.194965742598,,ORCUNCMOKXZFFW-UHFFFAOYSA-N__ISONLUYWUWTYAR-UHFFFAOYSA-N
,-2969.0916492221413,,,determine_bonds_failed,LJFIFMREBAPVSN-UHFFFAOYSA-N__SUZDNRJSYGHINE-UHFFFAOYSA-N
31.557,-2927.317214626214,-1151.794029297389,-1775.47289650232,,CJWKMDYOQOKNQW-CLTKARDFSA-N__GWAOERGBAXITRW-WILYLXEWSA-N
48.55,-2144.1590947223617,-1085.312693715928,-1058.769032178503,,KMBVLIUJDGQRLJ-UHFFFAOYSA-N__NIQCRHVKFDKDPJ-UHFFFAOYSA-N
64.044,-2144.164946263853,-1057.538726662054,-1086.524159130532,,NIQCRHVKFDKDPJ-UHFFFAOYSA-N__KMBVLIUJDGQRLJ-UHFFFAOYSA-N
41.385,-2249.881650878542,-1597.583027713406,-652.232672022137,,IHMXDYQQUZKOON-UHFFFAOYSA-N__NKBKBGBBEKXPPV-UHFFFAOYSA-N
-8.814,-2927.3243589712843,-1774.320503962954,-1153.017900360925,,GWAOERGBAXITRW-WILYLXEWSA-N__CJWKMDYOQOKNQW-CLTKARDFSA-N
48.77,-2798.72421776463,-1852.239521694549,-946.406976119311,,YWOFTWCUQXSUMO-HNNXBMFYSA-N__ZNEOWESVCDCGSO-UHFFFAOYSA-N
41.617,-2161.3604098095243,-1369.751723170388,-791.542365992373,,CVSBVUBFMIAIFU-UHFFFAOYSA-N__VCPHWWFGYIRTSM-UHFFFAOYSA-N
37.159,-4986.705298664238,-1379.064716962232,-3607.581365280727,,YBLRBLINMKQUSS-UHFFFAOYSA-N__CKMDGRCFXIHOLO-UHFFFAOYSA-N
,-2292.4515692442,,,split_failed_ring_bond,KUCBPLKRJDXQSI-UHFFFAOYSA-N__USEHRSOITJVVMD-UHFFFAOYSA-N
61.516,-2005.59884955361,-975.725441798156,-1029.775375150793,,VNYRFKLXUNEZEC-UHFFFAOYSA-N__UYQUBLIVXOKOHE-UHFFFAOYSA-N
23.409,-3361.2152139408345,-1660.681083586458,-1700.496825328261,,FNDWKBHKLMHYNH-UHFFFAOYSA-N__NBYDKJUGTVRMPV-FQEVSTJZSA-N
44.419,-2469.019934019841,-1344.859534643953,-1124.089612424497,,LGDSSMQSQDKUBV-UHFFFAOYSA-N__NEJCUBIDSVZCHT-UHFFFAOYSA-N
43.326,-2469.0243123597434,-1122.870758910148,-1346.084508306729,,NEJCUBIDSVZCHT-UHFFFAOYSA-N__LGDSSMQSQDKUBV-UHFFFAOYSA-N
30.175,-3060.378727863391,-1656.795001787266,-1403.535639891284,,COUZLIHFLZUEPK-UHFFFAOYSA-N__YGVGBZYKTQPHIT-UHFFFAOYSA-N
44.855,-2326.435155359267,-1607.193867532541,-719.169807538296,,JDYFTRIRNKMEFT-UHFFFAOYSA-N__OKZHNSJAHJRNSF-UHFFFAOYSA-N
18.324,-3060.35373295429,-1402.31763679418,-1658.006894219406,,YGVGBZYKTQPHIT-UHFFFAOYSA-N__COUZLIHFLZUEPK-UHFFFAOYSA-N
44.894,-2866.363021413286,-1249.373532173824,-1616.917946709589,,NIUUOEQTAHOBGC-UHFFFAOYSA-N__KZJWVLNVZQELSX-UHFFFAOYSA-N
32.862,-2451.6149525138662,-1578.607170048497,-872.955413491508,,OIPHEGUNFMVCEV-KZUDCZAMSA-N__MRJFYHUPPCTMHC-UHFFFAOYSA-N
40.978,-2451.614348906437,-871.720097543966,-1579.82894852308,,MRJFYHUPPCTMHC-UHFFFAOYSA-N__OIPHEGUNFMVCEV-KZUDCZAMSA-N
44.663,-2640.3003622437127,-1262.130618256849,-1378.098568882517,,XVGBUWZQCHFGQQ-UHFFFAOYSA-N__RFHGVWPOVUFYHN-UHFFFAOYSA-N
45.262,-2640.2955947298387,-1376.872896632731,-1263.350567727795,,RFHGVWPOVUFYHN-UHFFFAOYSA-N__XVGBUWZQCHFGQQ-UHFFFAOYSA-N
36.797,-2750.3198004393266,-1532.126113543365,-1218.135047707677,,AUOKVGVVUWJNFA-UHFFFAOYSA-N__SXLDXCRLPRWSSM-UHFFFAOYSA-N
,-2750.3188574751707,,,determine_bonds_failed,SXLDXCRLPRWSSM-UHFFFAOYSA-N__AUOKVGVVUWJNFA-UHFFFAOYSA-N
,-3794.827098072697,,,determine_bonds_failed,JMJDWLXJHLCKRZ-UHFFFAOYSA-N__HMUZBJWFUCMMRF-UHFFFAOYSA-N
,-3794.834980623648,,,determine_bonds_failed,HMUZBJWFUCMMRF-UHFFFAOYSA-N__JMJDWLXJHLCKRZ-UHFFFAOYSA-N
