bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
24.694,-2689.322470121596,-1080.54508601096,-1608.738031830378,,KATDMQYVONJMDH-UHFFFAOYSA-N__BFOXYLVCYJNOBM-FKWGRNQDSA-N
22.173,-2581.089464248159,-1548.719276069779,-1032.334853914322,,KMQGVRCGFRHPFP-UHFFFAOYSA-N__QHGVLRUPLRKCPN-UHFFFAOYSA-N
47.378,-2581.0909388831,-1031.109357098105,-1549.906080412833,,QHGVLRUPLRKCPN-UHFFFAOYSA-N__KMQGVRCGFRHPFP-UHFFFAOYSA-N
36.794,-2299.662582776919,-791.544312308088,-1508.05963603642,,RKLPSFKYATXVAC-UHFFFAOYSA-N__RJWSSMCAIODRAG-UHFFFAOYSA-N
32.175,-2828.382895100869,-1240.334648613935,-1587.996971877787,,WXKIUQOBHKZFQS-UHFFFAOYSA-N__WTOOCIANKLRPIL-UHFFFAOYSA-N
45.328,-2846.5887186503383,-2111.925726443857,-734.59075765703,,VASNLQKZCKWULG-UHFFFAOYSA-N__VTVXUNQJWFOXFX-NSHDSACASA-N
50.495,-1841.1845187620002,-516.772288046698,-1324.331761440569,,NHCMJINYOQJDHO-UHFFFAOYSA-N__BUSRAWXUJOBUTD-UHFFFAOYSA-N
49.862,-2846.576719980166,-733.367951323462,-2113.129308551219,,VTVXUNQJWFOXFX-NSHDSACASA-N__VASNLQKZCKWULG-UHFFFAOYSA-N
39.88,-2336.944110030762,-744.84571434883,-1592.034843606328,,IQRGPHSSBQUDAS-UHFFFAOYSA-N__YYTYNXBUGUBYRP-UONOGXRCSA-N
35.309,-2336.95087108704,-1590.824287661039,-746.070315319468,,YYTYNXBUGUBYRP-UONOGXRCSA-N__IQRGPHSSBQUDAS-UHFFFAOYSA-N
36.093,-2306.2444269563766,-1393.016837397626,-913.170072304395,,QVXGWMYYSCNCOS-UHFFFAOYSA-N__ZYEGEPJJCWHUAE-UHFFFAOYSA-N
44.555,-5616.5034250807585,-1320.568869945891,-4295.863551777628,,DVUWNGJRXDRMSF-CQSZACIVSA-N__KDFXFKLXHAINQU-UHFFFAOYSA-N
37.509,-2237.180416660931,-772.492047679498,-1464.62859378907,,GQUDWDDWFPEDAR-UHFFFAOYSA-N__AHLAABNQGDUQAD-UHFFFAOYSA-N
37.35,-2237.183531221804,-1463.399505657723,-773.724504277986,,AHLAABNQGDUQAD-UHFFFAOYSA-N__GQUDWDDWFPEDAR-UHFFFAOYSA-N
51.75,-2706.4205633832103,-887.574877928417,-1818.7632172884,,WBPXPNBAVJTGTC-UHFFFAOYSA-N__ZNTLHLLNVVJKPM-UHFFFAOYSA-N
36.411,-2971.9316622843257,-1409.915302647719,-1561.958334418985,,QMTGWXHGXZAEPM-UHFFFAOYSA-N__YSEKNMRKBPYJQK-UHFFFAOYSA-N
61.016,-2706.431170765468,-1817.535839478979,-888.798096815763,,ZNTLHLLNVVJKPM-UHFFFAOYSA-N__WBPXPNBAVJTGTC-UHFFFAOYSA-N
38.737,-2971.947453690647,-1560.747921338333,-1411.137801011169,,YSEKNMRKBPYJQK-UHFFFAOYSA-N__QMTGWXHGXZAEPM-UHFFFAOYSA-N
51.969,-2286.6804979509006,-787.139015548005,-1499.458664676918,,XXCIPSWLWBDHLZ-UHFFFAOYSA-N__AXKHWQMIYTXPJH-UHFFFAOYSA-N
43.69,-2286.683360754589,-1498.24771983245,-788.366015725789,,AXKHWQMIYTXPJH-UHFFFAOYSA-N__XXCIPSWLWBDHLZ-UHFFFAOYSA-N
26.766,-3611.948188266826,-1797.891484952049,-1814.014049294048,,LDNZFRWWDGXECV-UHFFFAOYSA-N__IYZGJGQEGPPMBE-UHFFFAOYSA-N
26.889,-2586.45384983418,-1534.717887819395,-1051.693111009506,,AUTDSLTUKBKTFF-QHCPKHFHSA-N__KUBHMVPPKGKOGC-UHFFFAOYSA-N
53.545,-2190.64462529235,-781.792576852038,-1408.766719677043,,FVNPCVPWRGJQKG-UHFFFAOYSA-N__DXEFPDFGUHLXDL-UHFFFAOYSA-N
39.128,-2586.457408622675,-1050.466109557232,-1535.928945260053,,KUBHMVPPKGKOGC-UHFFFAOYSA-N__AUTDSLTUKBKTFF-QHCPKHFHSA-N
40.689,-3611.9583595462573,-1812.795862179194,-1799.097654902859,,IYZGJGQEGPPMBE-UHFFFAOYSA-N__LDNZFRWWDGXECV-UHFFFAOYSA-N
23.053,-3282.170698496272,-2309.256483931568,-972.877477477688,,ZMAOUTGUWCYXKL-QFIPXVFZSA-N__PEPWHKNJWSWNII-UHFFFAOYSA-N
15.015,-3170.182471079002,-2279.133009089588,-891.025533616733,,YNCZHBXJEUXXDJ-UHFFFAOYSA-N__RYPQMWATXQLAAX-UHFFFAOYSA-N
31.875,-3282.1662475619023,-971.646158491261,-2310.46929242284,,PEPWHKNJWSWNII-UHFFFAOYSA-N__ZMAOUTGUWCYXKL-QFIPXVFZSA-N
55.652,-2381.6926167424067,-853.854986717656,-1527.748942693958,,XJZDVJFELPAHCQ-UHFFFAOYSA-N__XPBBJMSCKKWNSZ-UHFFFAOYSA-N
5.153,-2381.67838089114,-1526.588186338082,-855.081982220187,,XPBBJMSCKKWNSZ-UHFFFAOYSA-N__XJZDVJFELPAHCQ-UHFFFAOYSA-N
