bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
67.862,-1779.193116584107,-498.973560818498,-1280.111410299296,,FDGJZTLPNMILOB-UHFFFAOYSA-N__GFOZRYMSUVOHEU-UHFFFAOYSA-N
42.486,-2408.978474519872,-1453.922921569897,-954.98784731024,,ODCNZPCPMUBPGD-UHFFFAOYSA-N__SWJXXAHCKUMTJG-OZRXBMAMSA-N
53.279,-2140.6416551364077,-1022.228415253477,-1118.328334310705,,BXDFXPUISBWOCQ-HSALFYBXSA-N__NBHDTUQTDLTRNA-UHFFFAOYSA-N
63.327,-3943.8769778456744,-2006.043218519162,-1937.732841795491,,QEPUCDWKYDBMNV-UHFFFAOYSA-N__YANSBEUCBNWADU-ZETCQYMHSA-N
44.618,-1963.9783801962128,-768.961248366241,-1194.946028793426,,RQIOWVSNQXKEJU-UHFFFAOYSA-N__AWPSOPFZRFNJNJ-UHFFFAOYSA-N
64.56,-2434.599379440749,-781.28058283758,-1653.215914184828,,NGIZBOVZHXFOLM-UHFFFAOYSA-N__UZQLNYWSOMVLNI-GJZUVCINSA-N
63.085,-1507.444823481862,-816.206826237472,-691.137464887765,,NLQQUFHTHMVTMI-JQCXWYLXSA-N__OJFRGLJVSUIWAT-UHFFFAOYSA-N
63.388,-1683.387159000832,-1528.915187244081,-154.370955859349,,HMZAQFWDJZOVEZ-UHFFFAOYSA-N__BWJREXVGNZPMRQ-XUQKIGAKSA-N
59.803,-1683.388691704839,-1528.922378021491,-154.371010893763,,BWJREXVGNZPMRQ-XUQKIGAKSA-N__HMZAQFWDJZOVEZ-UHFFFAOYSA-N
66.591,-1088.3650057208822,-689.921481091505,-398.337404422565,,RSLLMRKKPRKJNB-FKSUSPILSA-N__XMTCKNXTTXDPJX-UWTATZPHSA-N
57.782,-1507.4375621131212,-701.66519945156,-805.680281778477,,OJFRGLJVSUIWAT-UHFFFAOYSA-N__NLQQUFHTHMVTMI-JQCXWYLXSA-N
57.86,-1848.841931428864,-809.814239806404,-1038.935486247938,,FVCUTAVIMQHQSJ-IUODEOHRSA-N__BIALNUYRMYGXQW-TVXGVJEUSA-N
41.136,-4436.569718146943,-2018.303285678049,-2418.200877698731,,KQDJDVYOMOSJTO-CQONFFLLSA-N__ZSTZVVCPRKDGLL-UHFFFAOYSA-N
69.956,-2633.355054915756,-1175.534297702049,-1457.70927475214,,JWXKLMRHQZSGLM-UHFFFAOYSA-N__QYHAGUPNWOFXCQ-VWLOTQADSA-N
56.866,-1848.8425451142848,-1037.737197730925,-811.014725834749,,BIALNUYRMYGXQW-TVXGVJEUSA-N__FVCUTAVIMQHQSJ-IUODEOHRSA-N
,-2181.685338502555,,,split_failed_ring_bond,ADYUCDPZHKJYQL-UHFFFAOYSA-N__YAUIKRRHHMSHEE-UHFFFAOYSA-N
60.949,-2633.339768664223,-1456.512427449228,-1176.730212812274,,QYHAGUPNWOFXCQ-VWLOTQADSA-N__JWXKLMRHQZSGLM-UHFFFAOYSA-N
61.543,-2072.030299223215,-1242.449488912769,-829.482734654624,,BMEQPPRAWHEYKL-UHFFFAOYSA-N__CAKYKRYWPKGRHK-VZUCSPMQSA-N
35.152,-6001.178244686758,-1963.816218102469,-4037.306007736757,,DPVJBROQXWJIKK-UHFFFAOYSA-N__KQTFKLCUYAEJFV-UHFFFAOYSA-N
65.887,-2476.047278083116,-913.257346350417,-1562.684933883826,,QHOMRJMTTDZJMZ-UHFFFAOYSA-N__QVMGONCIBHYKDB-CGVQKASQSA-N
63.487,-2072.0364806716493,-828.285350178249,-1243.649956838687,,CAKYKRYWPKGRHK-VZUCSPMQSA-N__BMEQPPRAWHEYKL-UHFFFAOYSA-N
59.453,-1412.813370669995,-914.718973726767,-497.99965228317,,PNNNRSAQSRJVSB-SLPGGIOYSA-N__APMMASKDYZQQMD-UHFFFAOYSA-N
39.186,-3012.5003370569343,-1942.926230125742,-1069.511659581963,,UNPFQLDHALFMCE-UHFFFAOYSA-N__SQNRKWHRVIAKLP-UHFFFAOYSA-N
54.043,-2742.904894818234,-733.189020925445,-2009.629750941553,,ONFIJRURFYELCV-UHFFFAOYSA-N__LQUMCSAFYMZKCB-IBGZPJMESA-N
47.656,-3012.4910264182517,-1068.299826326898,-1944.115255875664,,SQNRKWHRVIAKLP-UHFFFAOYSA-N__UNPFQLDHALFMCE-UHFFFAOYSA-N
,-5019.921621244899,,,gfn2_fragment_opt_failed,IJVOIPZENFEOHS-YAHPSJHVSA-N__VIYCOEAQBQSSEG-UHFFFAOYSA-N
2.62,-5019.9080085235155,-3034.900044532149,-1985.003788632068,,VIYCOEAQBQSSEG-UHFFFAOYSA-N__IJVOIPZENFEOHS-YAHPSJHVSA-N
56.328,-1870.1355812411289,-466.433480957353,-1403.612335994374,,XFHJFSKPUCMPGP-UHFFFAOYSA-N__LBVJMQQLYZFLPN-UHFFFAOYSA-N
57.647,-1870.137296000768,-1402.415594142887,-467.629834901744,,LBVJMQQLYZFLPN-UHFFFAOYSA-N__XFHJFSKPUCMPGP-UHFFFAOYSA-N
39.62,-2678.3687288002957,-1015.687487275693,-1662.61810309963,,VUNMLLQVPLMCKL-UHFFFAOYSA-N__MXXPORSPKZHMKI-OPXMRZJTSA-N
39.836,-2437.930254088949,-1501.725782566672,-936.140988059379,,ADPNCGPHHZFMFA-OZRXBMAMSA-N__WYBSUCRXCMYEPR-UHFFFAOYSA-N
53.301,-3000.766863981494,-1960.975197833144,-1039.706725415712,,JPHGMXFHNZQFNO-UHFFFAOYSA-N__BATXEBGVJARZJR-UHFFFAOYSA-N
76.487,-1002.9933023624832,-425.92432311212,-576.947089267405,,RUIXAZHUDDLLKE-UYXSQOIJSA-N__SRXGNUFGYMKRPX-UHFFFAOYSA-N
60.748,-1684.274448418391,-628.867876851006,-1055.309764136052,,YHPUYCLEGYEMSW-UHFFFAOYSA-N__QWYPEMOIQSCVAX-UHFFFAOYSA-N
54.551,-2887.7376154123276,-1553.287264228341,-1334.363418128919,,DAXYWIDAYDPQGF-VEXWJQHLSA-N__MBIGXCKFFGYAFQ-UHFFFAOYSA-N
65.563,-1316.2373107752348,-656.752576703999,-659.380253416739,,LKORPFGTKQZVJE-UHFFFAOYSA-N__RXELGPYYZBYBFV-STQMWFEESA-N
53.032,-2457.385186015335,-1396.224612345446,-1061.076062367747,,APFOENNUGPNEND-XNJJOIOASA-N__LJKPSVJSNZPTHX-UHFFFAOYSA-N
52.338,-3000.768054797456,-1038.5121693479,-1962.172479669661,,BATXEBGVJARZJR-UHFFFAOYSA-N__JPHGMXFHNZQFNO-UHFFFAOYSA-N
43.321,-2437.931965882125,-934.941800510178,-1502.921129025491,,WYBSUCRXCMYEPR-UHFFFAOYSA-N__ADPNCGPHHZFMFA-OZRXBMAMSA-N
54.27,-2265.445294018792,-504.526672057522,-1760.832137707732,,VJYFMQREUJXCQV-QWRGUYRKSA-N__OWEQISRIPWXMAV-ZDUSSCGKSA-N
56.132,-2466.685324553871,-773.456346574044,-1693.139526068014,,HTWXMKYGXGMTPJ-UHFFFAOYSA-N__SJYOQGVAASVXPS-UHFFFAOYSA-N
65.962,-3388.5439038043637,-1300.407557114541,-2088.031229323904,,FJDDUZWGOKBVBR-UHFFFAOYSA-N__JRPVDSRWFHQFNX-UHFFFAOYSA-N
53.328,-2265.438997139005,-1759.631731693814,-505.722282507045,,OWEQISRIPWXMAV-ZDUSSCGKSA-N__VJYFMQREUJXCQV-QWRGUYRKSA-N
51.74,-2466.6879801201553,-1691.941587453561,-774.663939183014,,SJYOQGVAASVXPS-UHFFFAOYSA-N__HTWXMKYGXGMTPJ-UHFFFAOYSA-N
66.11,-2173.7664039616843,-1243.896885541414,-929.764165274668,,KZQYTYDWZDHZRA-UHFFFAOYSA-N__KULIVULJJLFYBZ-UHFFFAOYSA-N
49.158,-2723.605096984567,-2071.667874375695,-651.858883794891,,OIKYNOWCZKCNIX-NGJRWZKOSA-N__HOSQCDXUZSMXHI-UHFFFAOYSA-N
59.03,-1964.5821320752991,-1105.201703831328,-859.286358431534,,NIHMBVWHMNUQDN-CIKQRIOISA-N__GSSGHRVDIBRKID-VMHSAVOQSA-N
80.434,-2053.2450566433836,-734.194939738532,-1318.921937278028,,SESOENXLZPTTGW-UHFFFAOYSA-N__QEDBVWCJOGOBLO-UHFFFAOYSA-N
57.957,-2053.252076719578,-1317.76640621097,-735.393309834616,,QEDBVWCJOGOBLO-UHFFFAOYSA-N__SESOENXLZPTTGW-UHFFFAOYSA-N
62.157,-2343.134699598104,-1507.158529803248,-835.877116767969,,ITQJCMMEKGFVOR-UHFFFAOYSA-N__SDMUYPBBYOKGKY-UHFFFAOYSA-N
57.461,-1193.012067877101,-551.000918420626,-641.919579322175,,XCXUZPXOFFRGGP-DMTCNVIQSA-N__KMGOAFZXQBJXDP-UHFFFAOYSA-N
63.162,-1193.017170895773,-640.72306487209,-552.193450932315,,KMGOAFZXQBJXDP-UHFFFAOYSA-N__XCXUZPXOFFRGGP-DMTCNVIQSA-N
55.36,-2661.356556758963,-1541.459909874324,-1119.808425241829,,AEKVOUCGJRKQFW-UHFFFAOYSA-N__SODMBVMQHFMWIX-UHFFFAOYSA-N
60.083,-1703.687503492407,-1090.036658092042,-613.555097030387,,LTFOPEYANSBOSW-UHFFFAOYSA-N__NPKLBDOZIMFOES-ZCFIWIBFSA-N
73.519,-1703.711615554191,-612.358514353756,-1091.235940437432,,NPKLBDOZIMFOES-ZCFIWIBFSA-N__LTFOPEYANSBOSW-UHFFFAOYSA-N
61.577,-4940.871640042109,-3717.650901399417,-1223.122609367133,,DNBDKUWNMBJXLU-UHFFFAOYSA-N__UPBXJNMLSMAGSG-UHFFFAOYSA-N
52.069,-2661.344521949534,-1118.603643703819,-1542.657900741372,,SODMBVMQHFMWIX-UHFFFAOYSA-N__AEKVOUCGJRKQFW-UHFFFAOYSA-N
54.774,-1970.254079010173,-541.193026858858,-1428.973763903153,,UAROHQKARXZIJD-SOFGYWHQSA-N__LPRRVXMSXBLXSB-KCWPFWIISA-N
55.123,-1970.2512799133958,-1427.772736326684,-542.390699000467,,LPRRVXMSXBLXSB-KCWPFWIISA-N__UAROHQKARXZIJD-SOFGYWHQSA-N
54.543,-2873.4783221338243,-1530.548356384527,-1342.84304645939,,GCESRYMIZNLSQH-JTLWTYSLSA-N__BRTRHXOBSMPDRA-UHFFFAOYSA-N
40.603,-2515.87165246524,-570.64809739445,-1945.15885056801,,VWNPATHMLXGAPO-UHFFFAOYSA-N__YKPHCNQCPFMBDL-GOSISDBHSA-N
48.303,-2283.1910438508753,-1326.721356878507,-956.392710445746,,AEXKFOMOZUZZED-UHFFFAOYSA-N__STADTPLQVMOTLK-VVIYDGDNSA-N
,-2975.08125922722,,,determine_bonds_failed,IMZOFCNCZHXHIA-ZDUSSCGKSA-N__KNYGCXHKTPDKPW-BBRMVZONSA-N
63.497,-2383.586704643687,-1712.619943270962,-670.865572034507,,QWLNAQZKAMKYQL-UHFFFAOYSA-N__RBEVVYBWLHKEEO-UHFFFAOYSA-N
,-2975.072360222456,,,determine_bonds_failed,KNYGCXHKTPDKPW-BBRMVZONSA-N__IMZOFCNCZHXHIA-ZDUSSCGKSA-N
49.755,-2873.4732574022264,-1341.641354613628,-1531.752613774307,,BRTRHXOBSMPDRA-UHFFFAOYSA-N__GCESRYMIZNLSQH-JTLWTYSLSA-N
70.964,-3059.2243577968957,-542.415607262874,-2516.695662210282,,YSABJEQMWATRFF-UHFFFAOYSA-N__ONTRUMYCRSZWAE-UHFFFAOYSA-N
43.967,-3216.8714321963553,-1168.626753147104,-2048.174613863949,,WFOFGWBGJRHLBA-IRCOFANPSA-N__YUWDGIZEZTYIHK-UHFFFAOYSA-N
50.893,-2776.435148558754,-1625.899817158197,-1150.4542274514,,VNDJBLBEKLMNDV-UHFFFAOYSA-N__UDWDWDOHNANQDW-IBGZPJMESA-N
51.958,-5173.004027438282,-4014.096395913855,-1158.824831094564,,SEQBGRULMRPZNS-UHFFFAOYSA-N__DLXQOEMPGBXWLY-UHFFFAOYSA-N
58.867,-3919.973162632873,-3335.923731291709,-583.955621194735,,DDCIYWXHZWIWRA-QFIPXVFZSA-N__GPYNVTRIIQLRNY-UHFFFAOYSA-N
62.677,-2204.3365505371567,-1072.532659412612,-1131.704008418606,,FGUYSZCLKINPOF-UHFFFAOYSA-N__JWLOCJCZUGMDPW-UHFFFAOYSA-N
49.962,-2784.9498061762674,-1202.935565419849,-1581.934620748362,,SYTIDGYCWXVPDQ-UHFFFAOYSA-N__DKMHDLGRAJXZCT-UHFFFAOYSA-N
56.306,-2607.5460582159762,-1290.601612170536,-1316.854716013356,,KZWHEHSUEBTKJM-UHFFFAOYSA-N__ULSVDPXUJVSMQJ-UHFFFAOYSA-N
65.181,-2204.33601492609,-1130.499875274413,-1073.732266685666,,JWLOCJCZUGMDPW-UHFFFAOYSA-N__FGUYSZCLKINPOF-UHFFFAOYSA-N
52.694,-2607.537680524855,-1315.650175939743,-1291.803531248725,,ULSVDPXUJVSMQJ-UHFFFAOYSA-N__KZWHEHSUEBTKJM-UHFFFAOYSA-N
44.603,-2187.390156358088,-1604.39058159496,-582.928494698318,,GBQFTVLECCWXAC-BHDDXSALSA-N__JMPIQBXOBQIJLR-UHFFFAOYSA-N
56.179,-2187.405189476568,-581.733225525156,-1605.582436346385,,JMPIQBXOBQIJLR-UHFFFAOYSA-N__GBQFTVLECCWXAC-BHDDXSALSA-N
56.145,-2290.8612505684987,-1296.924884994744,-993.846893213538,,JSPHNXRVXRBUJU-QXMHVHEDSA-N__IGUBSNYXSSEVHU-QCLAVDOMSA-N
39.618,-6134.498134905728,-4060.700539091395,-2073.73446037938,,PVZGYCDCJQTFAS-UHFFFAOYSA-N__DBKBHMAVFLSHPU-IBGZPJMESA-N
42.327,-3116.661946997966,-1562.922747017867,-1553.671747244791,,YEWKYTNHFPESFT-RAWMCFOBSA-N__JVENMQKNSCTPRL-UHFFFAOYSA-N
56.761,-2677.002556450585,-1018.241414734704,-1658.670687794651,,HZDYXYWDUJXKRE-UHFFFAOYSA-N__SGEAMGZMJOAEGL-UHFFFAOYSA-N
43.204,-2959.788822010112,-952.794151613727,-2006.925820894809,,CLQSOFYENBJXPP-UHFFFAOYSA-N__OVJQTDWQGHORGZ-RFUYNDQBSA-N
69.624,-1467.5038583184169,-834.62190293287,-632.771002544739,,FZCIQOGAJPCQHG-UHFFFAOYSA-N__XFCMVVZOTZZXLW-NSHDSACASA-N
,-2676.979786502306,,-1019.433808317941,gxtb_fragment_sp_failed,SGEAMGZMJOAEGL-UHFFFAOYSA-N__HZDYXYWDUJXKRE-UHFFFAOYSA-N
58.697,-3182.354251563748,-2194.473602422611,-987.787108976288,,RXPJMHTVNMLTTG-UHFFFAOYSA-N__TVIQAHDDHDHGDG-UHFFFAOYSA-N
59.136,-3182.3628376385873,-986.59268072986,-2195.67591769916,,TVIQAHDDHDHGDG-UHFFFAOYSA-N__RXPJMHTVNMLTTG-UHFFFAOYSA-N
52.478,-5127.698249817373,-1937.477832660533,-3190.136787545634,,ZZJCWWXVOLOFBH-UHFFFAOYSA-N__ICAXOVQPPNJWDL-UHFFFAOYSA-N
50.29,-2741.714650875963,-1454.08980046119,-1287.544708073945,,VNMIWVDGHNOXMB-MFCFKLCOSA-N__ATLLLZXJABDOGR-UHFFFAOYSA-N
