bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
,-1392.068576624179,,,determine_bonds_failed,KFMMNSRJQCLMIC-UHFFFAOYSA-N__MHTJRVIBMSVUET-UHFFFAOYSA-N
43.952,-3460.3591577246407,-2586.475412564528,-873.813703560805,,SJKUGSIMUQKCOD-UHFFFAOYSA-N__DBUFKIFRFXFAME-UHFFFAOYSA-N
45.366,-2384.4433036408327,-1153.097768188462,-1231.27323983128,,YJCSXKREGMUKEK-UHFFFAOYSA-N__NKUFIOFCRZGSSP-UHFFFAOYSA-N
50.524,-7702.253121020704,-4029.813233877813,-3672.359371749813,,RZILUEQOAIVYLY-UHFFFAOYSA-N__KNUFDGQMEJNSCQ-UHFFFAOYSA-N
50.38,-2123.541538281355,-1258.442676657459,-865.018576709395,,GPYDUSJZIYFWHD-UHFFFAOYSA-N__LSLHXQZAXIPTJF-UHFFFAOYSA-N
51.618,-2123.545690199924,-863.808359497435,-1259.655071435132,,LSLHXQZAXIPTJF-UHFFFAOYSA-N__GPYDUSJZIYFWHD-UHFFFAOYSA-N
67.551,-2597.9819976014637,-1787.291093395533,-810.583255184886,,KFSIRGRDADUFSL-UHFFFAOYSA-N__AYTXGUIBZYRIKY-UHFFFAOYSA-N
26.534,-3221.828773992132,-1733.950200106731,-1487.836288701429,,XNNMNUASOYJMCE-UHFFFAOYSA-N__KSEJUKPFPMIXKF-UHFFFAOYSA-N
28.289,-3221.8211652553814,-1486.615020560979,-1735.161063231642,,KSEJUKPFPMIXKF-UHFFFAOYSA-N__XNNMNUASOYJMCE-UHFFFAOYSA-N
,-2227.903931860958,,,determine_bonds_failed,FCUVCDKWEBNPHD-LBPRGKRZSA-N__JOZYGEPAMKTHAA-UHFFFAOYSA-N
,-2227.884576590912,,,determine_bonds_failed,JOZYGEPAMKTHAA-UHFFFAOYSA-N__FCUVCDKWEBNPHD-LBPRGKRZSA-N
16.512,-3503.7984628424542,-1145.312295174156,-2358.459854000308,,VQWIHTDQUCGKHN-UHFFFAOYSA-N__JGIVYPNGCXUSGR-HXUWFJFHSA-N
25.293,-3503.7929437206353,-2357.249338317468,-1146.503298612353,,JGIVYPNGCXUSGR-HXUWFJFHSA-N__VQWIHTDQUCGKHN-UHFFFAOYSA-N
45.013,-3770.163289889326,-3315.38432299393,-454.707233659893,,ABQIERQXAUMNCS-UHFFFAOYSA-N__LPHSMVIFRNPKCM-UHFFFAOYSA-N
59.083,-3770.1764735457073,-453.478012218419,-3316.604306639398,,LPHSMVIFRNPKCM-UHFFFAOYSA-N__ABQIERQXAUMNCS-UHFFFAOYSA-N
39.959,-3043.103509233081,-1684.431334285409,-1358.608495637567,,IHCZTDVWFXUBIT-UHFFFAOYSA-N__FDAHSVVRDPTKOP-UHFFFAOYSA-N
-22.034,-2508.984313162167,-1297.85453050915,-1211.164896114653,,QDYQAPIYTXVXCU-UHFFFAOYSA-N__BMJSBJVONSYFOM-UHFFFAOYSA-N
38.514,-2605.270277504645,-1485.894588869856,-1119.314312519045,,DVMRCWHAVMOEMV-UHFFFAOYSA-N__PTVMRODARZXYPS-UHFFFAOYSA-N
52.55,-2932.5858566376046,-745.666227946352,-2186.835884743144,,BEUFSDKZHOEMLU-UHFFFAOYSA-N__MWXQWNYODIGRMU-UHFFFAOYSA-N
62.756,-2932.5887237509733,-2185.612618022788,-746.876097859182,,MWXQWNYODIGRMU-UHFFFAOYSA-N__BEUFSDKZHOEMLU-UHFFFAOYSA-N
46.106,-2605.2827749311245,-1118.097633365334,-1487.111667594346,,PTVMRODARZXYPS-UHFFFAOYSA-N__DVMRCWHAVMOEMV-UHFFFAOYSA-N
42.904,-2629.887821697054,-1478.498631655017,-1151.320818912082,,HYEHHAYDLKNGGV-UHFFFAOYSA-N__VHCZVFXXIVKQHN-UHFFFAOYSA-N
52.245,-6759.753874079527,-3473.670749693891,-3285.999865935163,,SGUAPUCNYZOOHD-UHFFFAOYSA-N__JJZJEKXEQDNQKJ-UHFFFAOYSA-N
55.016,-6759.763084256109,-3284.778039997981,-3474.897371169366,,JJZJEKXEQDNQKJ-UHFFFAOYSA-N__SGUAPUCNYZOOHD-UHFFFAOYSA-N
34.028,-1786.8128924853988,-801.018588130691,-985.740077922598,,AXIHSWDJEMDLPB-UHFFFAOYSA-N__ZAHWHKHHKZCCBG-UHFFFAOYSA-N
40.24,-1786.811212508331,-984.518789188395,-802.228296249945,,ZAHWHKHHKZCCBG-UHFFFAOYSA-N__AXIHSWDJEMDLPB-UHFFFAOYSA-N
27.863,-3242.3172910997337,-1638.56811605501,-1603.704772860828,,RJDNBPJSVDWRNY-UHFFFAOYSA-N__BVSLBYPBHLULDH-UHFFFAOYSA-N
67.049,-4222.312447539595,-3471.49470066341,-750.710897711643,,XZKOLABEBYGMKL-UHFFFAOYSA-N__GRCSZZLQQACGDC-HWKANZROSA-N
47.109,-4222.298279970332,-749.500888821627,-3472.722318492929,,GRCSZZLQQACGDC-HWKANZROSA-N__XZKOLABEBYGMKL-UHFFFAOYSA-N
22.374,-3242.3165618330045,-1602.484742627169,-1639.796164295258,,BVSLBYPBHLULDH-UHFFFAOYSA-N__RJDNBPJSVDWRNY-UHFFFAOYSA-N
47.694,-3649.102220254027,-1960.707683203757,-1688.318531446903,,OTLPCSJIDGYRJG-UHFFFAOYSA-N__CPNNNJZYRQEVNU-UHFFFAOYSA-N
26.543,-3015.886022205188,-1220.261655575766,-1795.582067571803,,JOUFSZKOEKVRHP-UHFFFAOYSA-N__RLGYVTMXYXSYAA-UHFFFAOYSA-N
32.074,-2241.6558746567903,-944.385715776694,-1297.219045162457,,UOLCDKIUIAOMNC-UHFFFAOYSA-N__YAPVSZVZGODBHB-UHFFFAOYSA-N
49.093,-2241.6518976036173,-1296.001755193584,-945.57190839593,,YAPVSZVZGODBHB-UHFFFAOYSA-N__UOLCDKIUIAOMNC-UHFFFAOYSA-N
36.327,-2297.25567991914,-1683.049036251383,-614.148752556773,,ACCASOPLYAEKLG-UHFFFAOYSA-N__QRDXPJDKBLBYAZ-UHFFFAOYSA-N
20.447,-2925.2929763725624,-1344.636369660506,-1580.624022159538,,XPMIZRQHDFCTMS-SNVBAGLBSA-N__UPKGXHCKFCFAEH-UHFFFAOYSA-N
21.32,-7322.9977020767665,-5767.070507232807,-1555.893219961304,,HLTQHFDJGYCNFT-UHFFFAOYSA-N__JARFQCGDMVCOHW-UHFFFAOYSA-N
50.281,-2120.080363117347,-1143.540448830073,-976.459785633345,,BELFFJIWVMQQRI-UHFFFAOYSA-N__YTOKYLXABSUXAY-UHFFFAOYSA-N
58.725,-2120.0707969285268,-975.226892296662,-1144.750321026331,,YTOKYLXABSUXAY-UHFFFAOYSA-N__BELFFJIWVMQQRI-UHFFFAOYSA-N
41.886,-2654.158192468581,-1233.028191746151,-1421.063250749472,,MHNRAZNOBAUOOU-UHFFFAOYSA-N__DXCOGUFALTYNMP-UHFFFAOYSA-N
7.931,-2654.178811555475,-1419.917758144257,-1234.248414463152,,DXCOGUFALTYNMP-UHFFFAOYSA-N__MHNRAZNOBAUOOU-UHFFFAOYSA-N
23.587,-3638.729254977419,-1567.263114629571,-2071.428552240965,,BUOJWMODXUMJFT-UHFFFAOYSA-N__CGYMVOKMMLGXDV-UHFFFAOYSA-N
29.85,-3638.731466361938,-2070.203717227875,-1568.480180380531,,CGYMVOKMMLGXDV-UHFFFAOYSA-N__BUOJWMODXUMJFT-UHFFFAOYSA-N
38.967,-3098.478496517242,-2247.227583057024,-851.188815395103,,YBRMISNSHNQUJF-IMUXCHPVSA-N__NNDVUAPBBCLMKP-UHFFFAOYSA-N
42.502,-2356.590640508822,-947.762223606355,-1408.760685432467,,KXDJTXWXWIYVAH-UHFFFAOYSA-N__IUQGZFLSMVRBNW-UHFFFAOYSA-N
24.153,-3881.025021277575,-1281.774344120047,-2599.21218673518,,XFACSQYJWNBFCS-UHFFFAOYSA-N__VTRUMOYXGSHZES-UHFFFAOYSA-N
39.821,-3881.034456483645,-2597.983531129988,-1282.987466536637,,VTRUMOYXGSHZES-UHFFFAOYSA-N__XFACSQYJWNBFCS-UHFFFAOYSA-N
49.551,-3117.1159565296553,-1879.637985677454,-1237.399006858313,,OHLZWVQARCAAPS-UHFFFAOYSA-N__YLIVJRHXKQODDG-UHFFFAOYSA-N
12.328,-3117.089605204414,-1236.203211836633,-1880.86674735327,,YLIVJRHXKQODDG-UHFFFAOYSA-N__OHLZWVQARCAAPS-UHFFFAOYSA-N
26.656,-2681.95368647814,-1737.324975253426,-944.586232562985,,ONRWQURNYMLXKO-CQYWEGEGSA-N__OIZRERTYALBXTC-UHFFFAOYSA-N
28.023,-2681.956107408021,-943.365467352381,-1738.545982823404,,OIZRERTYALBXTC-UHFFFAOYSA-N__ONRWQURNYMLXKO-CQYWEGEGSA-N
45.753,-3266.74416152431,-1663.262876266826,-1603.408373641094,,BMKDAHXJQXRZIF-UHFFFAOYSA-N__LZWABVNOEPDQCX-UHFFFAOYSA-N
48.46,-4392.361725373358,-3227.127472494913,-1165.157026831778,,OVNYZJYWTOQDAU-UHFFFAOYSA-N__QXMZXJNHNDIKGY-UHFFFAOYSA-N
47.146,-4392.365241279548,-1163.942855487519,-3228.347254137067,,QXMZXJNHNDIKGY-UHFFFAOYSA-N__OVNYZJYWTOQDAU-UHFFFAOYSA-N
33.735,-3266.722378038296,-1602.185293763205,-1664.483323942518,,LZWABVNOEPDQCX-UHFFFAOYSA-N__BMKDAHXJQXRZIF-UHFFFAOYSA-N
,-2690.3780992736406,,,determine_bonds_failed,PKVBFRMWTLXXQV-UHFFFAOYSA-N__XIHHHDHXRPYPMW-UHFFFAOYSA-N
28.504,-3357.788151957045,-1589.017223603268,-1768.725503548959,,FRSZOTOTFRQGHW-UHFFFAOYSA-N__HYJPDSOMWZFLGA-IXMYUCAJSA-N
17.072,-3357.7960253935858,-1767.526971184939,-1590.241848219032,,HYJPDSOMWZFLGA-IXMYUCAJSA-N__FRSZOTOTFRQGHW-UHFFFAOYSA-N
46.463,-4121.382042160429,-2957.649570349655,-1163.65842793543,,MUZMDYCVUCMIDC-UHFFFAOYSA-N__YXXFXRWQFSKPNC-UHFFFAOYSA-N
42.017,-4121.379490249455,-1162.445964028555,-2958.866567705422,,YXXFXRWQFSKPNC-UHFFFAOYSA-N__MUZMDYCVUCMIDC-UHFFFAOYSA-N
42.064,-2643.725628466023,-1680.961743845518,-962.696851343103,,XYFWSUDGQWOUDL-UHFFFAOYSA-N__BNLJBEGRIGIYDE-UHFFFAOYSA-N
51.078,-3253.963253459029,-1994.282174594976,-1259.599680692222,,DEECATMLEICPKT-UHFFFAOYSA-N__CMGZVURJPPHCSG-UHFFFAOYSA-N
46.023,-4834.666724260089,-3477.71460717068,-1356.878775174325,,UUVLLFJGYWXANR-UHFFFAOYSA-N__JMVSXLDRBZJEGR-UHFFFAOYSA-N
68.271,-1609.4317891182232,-936.101010625766,-673.221982151198,,CTNIXLBHXMSZKL-UHFFFAOYSA-N__DIKNXAFFWDKWKI-UHFFFAOYSA-N
39.069,-1609.425811512631,-672.038854983507,-937.324696666138,,DIKNXAFFWDKWKI-UHFFFAOYSA-N__CTNIXLBHXMSZKL-UHFFFAOYSA-N
42.281,-5059.815475645075,-1456.271861772512,-3603.476234278834,,SDEUHPACCMIBFB-UHFFFAOYSA-N__WNLGVUVEETVKSO-UHFFFAOYSA-N
32.206,-5059.8062521116435,-3602.271462108517,-1457.483466917389,,WNLGVUVEETVKSO-UHFFFAOYSA-N__SDEUHPACCMIBFB-UHFFFAOYSA-N
26.716,-3336.2056961659623,-1584.139648352003,-1752.023472951761,,HPSKKKPJUHGGEM-UHFFFAOYSA-N__UBLAOBSEHWSHIF-HNNXBMFYSA-N
36.482,-3336.220362009883,-1750.802012828284,-1585.360211547446,,UBLAOBSEHWSHIF-HNNXBMFYSA-N__HPSKKKPJUHGGEM-UHFFFAOYSA-N
41.817,-2328.4216675349116,-1282.662503620721,-1045.692524312765,,JTRDWIOIDMLMNN-XBXARRHUSA-N__RSNRKLSKHYGPBW-UHFFFAOYSA-N
28.75,-2618.235383133059,-1365.858221495682,-1252.331344978619,,DHUGFCGBBFGLDS-SNVBAGLBSA-N__WYBWGKWFFHTFIP-UHFFFAOYSA-N
42.903,-2631.867762124883,-1268.789973162186,-1363.009418993671,,RKKVLWQLDFGMON-UHFFFAOYSA-N__PKVLWBYQZKFPMQ-UHFFFAOYSA-N
43.641,-2328.434245409724,-1044.482917174757,-1283.881781929236,,RSNRKLSKHYGPBW-UHFFFAOYSA-N__JTRDWIOIDMLMNN-XBXARRHUSA-N
34.083,-3810.310946339146,-1781.640486038863,-2028.616145030864,,UQORZGMHWXRLKI-SMVHKZEQSA-N__WRQMZLBJKVBWSO-UHFFFAOYSA-N
26.266,-1604.633719366697,-818.39327908325,-786.198582429155,,FCDVANILCMLXCN-UHFFFAOYSA-N__UKOMQIKGANSKNV-UHFFFAOYSA-N
37.864,-1604.6335115156212,-784.986573079849,-819.586597648163,,UKOMQIKGANSKNV-UHFFFAOYSA-N__FCDVANILCMLXCN-UHFFFAOYSA-N
37.696,-4668.840956272252,-3631.830002081686,-1036.950881392542,,KWMSGZRQWQXDDC-UHFFFAOYSA-N__SMNAQDLLFBJHTK-UHFFFAOYSA-N
32.308,-4668.854107379908,-1035.752404776009,-3633.05021625879,,SMNAQDLLFBJHTK-UHFFFAOYSA-N__KWMSGZRQWQXDDC-UHFFFAOYSA-N
32.301,-2997.433627169984,-1921.537054440069,-1075.845097108861,,IJTUXMWUYZCDNH-UHFFFAOYSA-N__VPWNGEIAGZCNPI-UHFFFAOYSA-N
51.262,-2486.276116048498,-1213.520045040243,-1272.674379569282,,IMHZAQNLOVSKRR-UHFFFAOYSA-N__DYTMWSWYSGWECF-UHFFFAOYSA-N
53.79,-2486.289342903685,-1271.458644676663,-1214.744977795025,,DYTMWSWYSGWECF-UHFFFAOYSA-N__IMHZAQNLOVSKRR-UHFFFAOYSA-N
49.227,-3213.617563868596,-1366.653118925789,-1846.885996439783,,AELWFTTUYQVJJG-UHFFFAOYSA-N__SSUZAJVJRVCRBO-UHFFFAOYSA-N
45.318,-3213.6172303520148,-1845.670961475073,-1367.8740496204,,SSUZAJVJRVCRBO-UHFFFAOYSA-N__AELWFTTUYQVJJG-UHFFFAOYSA-N
,-2073.995702058783,,,determine_bonds_failed,RYXIKWCCBFINBK-UHFFFAOYSA-N__GSSIRXFFASLEMZ-UHFFFAOYSA-N
,-2073.995244341424,,,determine_bonds_failed,GSSIRXFFASLEMZ-UHFFFAOYSA-N__RYXIKWCCBFINBK-UHFFFAOYSA-N
37.085,-2430.804357380754,-1071.385617811909,-1359.359640626418,,JHCXDDGHTHEQSW-UHFFFAOYSA-N__YJMUUDQNUQGPCK-UHFFFAOYSA-N
46.493,-2781.482296693337,-2007.894547428156,-773.513657774483,,KEROTWJRPCDYQT-UHFFFAOYSA-N__RXGFMYMXSYPGKR-UHFFFAOYSA-N
,-2616.160470145672,,,determine_bonds_failed,ZRWYRAYCMKVQTI-UHFFFAOYSA-N__SWXUSBLPSKNSRH-UHFFFAOYSA-N
,-2616.155518160207,,,determine_bonds_failed,SWXUSBLPSKNSRH-UHFFFAOYSA-N__ZRWYRAYCMKVQTI-UHFFFAOYSA-N
