bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.478,-2265.459711837785,-891.396830785961,-1373.993594871116,,PYWYWYOGHRKVKV-UHFFFAOYSA-N__RBRODFGSVSSXOU-UHFFFAOYSA-N
52.271,-2802.286868165285,-826.689555271211,-1975.51401398844,,XAVXEKCFISUCLW-UHFFFAOYSA-N__XAKKOPXRYCSENA-AHWVRZQESA-N
47.567,-2757.909259864115,-1820.192041426533,-937.641416292879,,NZTAJKYXNCTGCI-UHFFFAOYSA-N__WOBFGMJIDKHNAK-UHFFFAOYSA-N
,-3333.7081196675813,,,determine_bonds_failed,VPBZLZQIFCILSF-UHFFFAOYSA-N__VEXOEJCKSQXDGB-UHFFFAOYSA-N
35.531,-3012.856497455734,-1264.629093922739,-1748.170781425689,,ZKWDJZYQDNHQDH-UHFFFAOYSA-N__VPTIYJAJARPUCV-HSUXUTPPSA-N
43.952,-2411.5079511558693,-1185.791651382321,-1225.646258469465,,BMOYCUAVFFTZDD-VXGBXAGGSA-N__IQYICURMGMILNS-UHFFFAOYSA-N
,-2372.100941501118,,,determine_bonds_failed,PYBQTVJRLCLLHJ-UHFFFAOYSA-N__XQIMHJNMEFIADP-UHFFFAOYSA-N
,-2372.091416838229,,,determine_bonds_failed,XQIMHJNMEFIADP-UHFFFAOYSA-N__PYBQTVJRLCLLHJ-UHFFFAOYSA-N
52.635,-2241.925097954908,-912.250785365796,-1329.590433254862,,OWEXDTOHARDIKZ-UHFFFAOYSA-N__RVPOCGAUEMTWBQ-RRFJBIMHSA-N
63.922,-2241.92791569254,-1026.772690910989,-1215.05335787786,,RVPOCGAUEMTWBQ-RRFJBIMHSA-N__OWEXDTOHARDIKZ-UHFFFAOYSA-N
65.477,-1805.808443964093,-1071.768085466924,-733.936014300837,,CDNPDDNMSRQDNT-UHFFFAOYSA-N__KODYMHUXJLAUES-UHFFFAOYSA-N
49.805,-3119.0462004096853,-1016.278504630309,-2102.688325988412,,LVKKVNLWGYMYPG-DUXPYHPUSA-N__RPJWUPSHULGVBC-UHFFFAOYSA-N
37.388,-3119.040473040781,-2101.483204219443,-1017.497687567178,,RPJWUPSHULGVBC-UHFFFAOYSA-N__LVKKVNLWGYMYPG-DUXPYHPUSA-N
49.912,-1211.201793200276,-436.410343430951,-774.711910295063,,TUOYLHNVFUZIFI-UHFFFAOYSA-N__XYPUEWCQZCZEAL-UHFFFAOYSA-N
59.268,-2153.894878418314,-1002.183066398753,-1151.617362528423,,CMGWPOGDHDXMKK-UHFFFAOYSA-N__GRUIKIPDQOYGOM-FQEVSTJZSA-N
16.065,-2958.01283470833,-1896.262711198448,-1061.724522293591,,CHFARGCSMZFGRG-RSJOWCBRSA-N__OTQOSFGTKYHZHD-UHFFFAOYSA-N
49.724,-2613.123882135836,-981.729561281058,-1631.315081130558,,VQTLERAKZFXGSD-UHFFFAOYSA-N__PJYWRIISTVMKAS-UHFFFAOYSA-N
48.328,-1974.701047755922,-1121.309509594552,-853.31452280853,,CHUKTDIBWZIIMH-HOCLYGCPSA-N__VTTOWVDEBLWLMM-UHFFFAOYSA-N
23.01,-2694.8000073935823,-1632.184184617474,-1062.579153527483,,YXLXNKVTKWCGNC-PMCHYTPCSA-N__STDNAUZPFCAROV-UHFFFAOYSA-N
58.156,-1974.700759209908,-852.098143245992,-1122.509938428143,,VTTOWVDEBLWLMM-UHFFFAOYSA-N__CHUKTDIBWZIIMH-HOCLYGCPSA-N
65.269,-6591.745091006888,-5531.073091225958,-1060.567987662464,,AQMFORVMGAISFW-UHFFFAOYSA-N__JQFQJIFUCMKPIM-UHFFFAOYSA-N
54.878,-3934.106768377017,-3300.069919526265,-633.949394839626,,PWLMVWHOENZVOW-UHFFFAOYSA-N__XFVZSRRZZNLWBW-UHFFFAOYSA-N
62.306,-1804.6498321960535,-846.294086181317,-958.256454596918,,FUHNKFVCMKLPJA-UHFFFAOYSA-N__FALDBKBQHMKMJS-LLVKDONJSA-N
58.638,-2586.524026550045,-1051.28937926823,-1535.141201730919,,PFRZKWMYGPHCMK-UHFFFAOYSA-N__IJECFSKBSVNRCA-PMACEKPBSA-N
35.52,-4906.048021582574,-1663.175428670421,-3242.815987914254,,SWPOJDGDBLBTMR-UHFFFAOYSA-N__HTKCPRROHDHPGU-UHFFFAOYSA-N
45.204,-4906.043219682017,-3241.602546911266,-1664.368635314286,,HTKCPRROHDHPGU-UHFFFAOYSA-N__SWPOJDGDBLBTMR-UHFFFAOYSA-N
39.322,-2743.3057601275923,-1417.49906800464,-1325.74402797307,,JRQLPRFIDGVAJC-XJFOESAGSA-N__PUHGQLLKMROJPA-UHFFFAOYSA-N
62.843,-2422.323047324224,-1069.862910269168,-1352.359989648638,,XVHQNYJNOAFUSJ-UHFFFAOYSA-N__GFFBDCAARPBRNI-UHFFFAOYSA-N
53.385,-2743.306537222738,-1324.522920875628,-1418.698541447538,,PUHGQLLKMROJPA-UHFFFAOYSA-N__JRQLPRFIDGVAJC-XJFOESAGSA-N
46.064,-3011.003986718876,-982.53604723264,-2028.394531926103,,LSBRKBAUGUNURP-UHFFFAOYSA-N__RKNNBZDGRBHOPM-UHFFFAOYSA-N
62.72,-2551.6700226776316,-1270.920455391044,-1280.649615874378,,CAMPYHFONQWHCN-UHFFFAOYSA-N__NFFQOMFRMHEYGM-UHFFFAOYSA-N
52.682,-2551.6726654220897,-1279.449169103446,-1272.139542442438,,NFFQOMFRMHEYGM-UHFFFAOYSA-N__CAMPYHFONQWHCN-UHFFFAOYSA-N
49.275,-2118.418963361177,-1251.870518583198,-866.469920013504,,JITULCKCNSQIAY-UHFFFAOYSA-N__ZLVFSNFTKNHDLJ-UHFFFAOYSA-N
58.457,-5806.345432158497,-1402.692027988228,-4403.56024647333,,HZTSCWCYIQFZBJ-UHFFFAOYSA-N__RVNNXPWGZJYVJU-CQGGRAHPSA-N
47.392,-1932.433626113363,-1113.873288573601,-818.484813849612,,DIPAGCWSUGXOEQ-UHFFFAOYSA-N__LASKTEZGVBQOGI-UHFFFAOYSA-N
,-2387.450656261763,,,determine_bonds_failed,KZJWONLCWKXPDD-JKSUJKDBSA-N__WTBWTQICJKZROL-UHFFFAOYSA-N
36.271,-1932.432767980075,-817.285713112217,-1115.089253396944,,LASKTEZGVBQOGI-UHFFFAOYSA-N__DIPAGCWSUGXOEQ-UHFFFAOYSA-N
,-2387.461424818859,,,determine_bonds_failed,WTBWTQICJKZROL-UHFFFAOYSA-N__KZJWONLCWKXPDD-JKSUJKDBSA-N
11.84,-3468.1494151375314,-1746.960759783928,-1721.169786822331,,GKKDOVWXXQJCQO-BXKVDMCESA-N__VKHNQJCWPOIDMM-UHFFFAOYSA-N
,-7895.645860876305,,,determine_bonds_failed,JVVZWUDNXLGLQI-UHFFFAOYSA-N__ZRFDFSORGCEVFV-UHFFFAOYSA-N
47.813,-2257.750949790805,-1333.241500169724,-924.433254332094,,ROKWZBGJONAOJP-NFJWQWPMSA-N__ZUJYUKBOJIXGSW-UHFFFAOYSA-N
54.568,-2918.21371634845,-1789.543588560482,-1128.583167793936,,WFRIIXOVJSQVID-NRFANRHFSA-N__XOHPRZALIRLBAC-QAPCUYQASA-N
45.745,-3024.32284153933,-1647.85849801118,-1376.391443470605,,JPVKCGLSUYSQSZ-UHFFFAOYSA-N__VINGQMJNWUJMON-NFAWXSAZSA-N
49.379,-2813.708370626011,-1582.399431918274,-1231.230247654689,,YAXBBDMPMFOMAG-XHSDSOJGSA-N__ZCQACKHOHZPGKV-UHFFFAOYSA-N
29.309,-2813.702506286383,-1230.03577393365,-1583.620024792906,,ZCQACKHOHZPGKV-UHFFFAOYSA-N__YAXBBDMPMFOMAG-XHSDSOJGSA-N
47.811,-2261.1228473309957,-1196.371328145178,-1064.675327453656,,LBPLWFKNRSQWRI-UHFFFAOYSA-N__RLVXJRREVGPWTO-UHFFFAOYSA-N
32.439,-2261.120718139223,-1063.480080880432,-1197.58894309135,,RLVXJRREVGPWTO-UHFFFAOYSA-N__LBPLWFKNRSQWRI-UHFFFAOYSA-N
48.229,-2067.647225892325,-1211.04251575901,-856.527852286007,,MIMCBZRAMMGWOZ-UHFFFAOYSA-N__OJDROLIJVUPNTP-UHFFFAOYSA-N
54.205,-2067.648059520559,-855.309607109008,-1212.252071058519,,OJDROLIJVUPNTP-UHFFFAOYSA-N__MIMCBZRAMMGWOZ-UHFFFAOYSA-N
55.571,-5646.1083710629555,-2150.393126260611,-3495.626686824164,,XSBAPXFDYSPFCD-UHFFFAOYSA-N__KKFCZEUMUOMRIE-UHFFFAOYSA-N
36.937,-1758.4654246280438,-886.57025848955,-871.836302753421,,RCDFJAGJTPJMSL-FSDSQADBSA-N__QQPNRKZBSOJUBK-UHFFFAOYSA-N
61.135,-2282.373264533511,-1950.021086519314,-332.254753183675,,IRWQGIGGMJUMAW-UHFFFAOYSA-N__HIVQUNZRZVIVAF-UHFFFAOYSA-N
47.45,-3080.9007226483413,-1324.933404157222,-1755.891702014481,,UAGVHQWMCBXMGD-UHFFFAOYSA-N__ATOVROXEAWIJHL-UHFFFAOYSA-N
46.442,-2543.9914281824213,-1330.366795059826,-1213.550623862927,,QBHHUOVBVXNIGF-UHFFFAOYSA-N__SBASPVPVAHGNJG-UHFFFAOYSA-N
52.962,-2503.554473127385,-1456.243050078695,-1047.227023287888,,LJYKJQRZKAZZEG-UHFFFAOYSA-N__MWHCDSBNBWWDRM-UHFFFAOYSA-N
41.879,-2691.975452810378,-1893.312346740272,-798.596368399257,,KNSVDWOPEGOCNH-UHFFFAOYSA-N__DSGMNZPWOONSDF-VIFPVBQESA-N
28.026,-8025.290658916157,-2377.651696854445,-5647.59429903245,,GROMSRDVNLMQKQ-UHFFFAOYSA-N__XFPJZTGTCFBPIH-UHFFFAOYSA-N
54.711,-3125.225473610396,-1461.974429855792,-1663.16385668829,,XIQCMEMIGHOZLF-UHFFFAOYSA-N__IIUAWCCXDOSKBI-UHFFFAOYSA-N
44.893,-3125.225054319434,-1661.963116969248,-1463.190395567837,,IIUAWCCXDOSKBI-UHFFFAOYSA-N__XIQCMEMIGHOZLF-UHFFFAOYSA-N
50.377,-2641.1847922972515,-1345.572970109304,-1295.531541715236,,JNLCTDHGJBIDGX-UHFFFAOYSA-N__UWZVUKAOEYEPSF-UHFFFAOYSA-N
13.424,-5761.993746418649,-3923.422856381672,-1838.549497546536,,GFWQGPCJOZWGKK-HSZRJFAPSA-N__YCKKCFRQTQZGRY-UHFFFAOYSA-N
23.07,-8025.285095724513,-5646.389535901251,-2378.858794906507,,XFPJZTGTCFBPIH-UHFFFAOYSA-N__GROMSRDVNLMQKQ-UHFFFAOYSA-N
,-2094.005787226105,,,determine_bonds_failed,LTDHGSMLLMMGTC-UHFFFAOYSA-N__OZZFIASWBWOQRN-DEOSSOPVSA-N
47.66,-5761.997415209349,-1837.336015901328,-3924.585447570501,,YCKKCFRQTQZGRY-UHFFFAOYSA-N__GFWQGPCJOZWGKK-HSZRJFAPSA-N
,-2094.0041879871924,,,determine_bonds_failed,OZZFIASWBWOQRN-DEOSSOPVSA-N__LTDHGSMLLMMGTC-UHFFFAOYSA-N
28.273,-2690.6105341497123,-1093.706734168931,-1596.858744642382,,WOZZIKMOOQWLMD-UHFFFAOYSA-N__AWIQTTBPFNKMRD-OAQYLSRUSA-N
41.056,-2690.614221407135,-1595.638714274538,-1094.910079919517,,AWIQTTBPFNKMRD-OAQYLSRUSA-N__WOZZIKMOOQWLMD-UHFFFAOYSA-N
50.023,-2222.5916481332906,-1401.923488053799,-820.58844363342,,AXNIKJQWPZNVIC-UHFFFAOYSA-N__MBLBDJOUHNCFQT-WCTZXXKLSA-N
35.944,-2222.5762300219467,-819.379289329766,-1403.13966061583,,MBLBDJOUHNCFQT-WCTZXXKLSA-N__AXNIKJQWPZNVIC-UHFFFAOYSA-N
66.351,-1791.9768761049693,-1036.862699897654,-755.008439465616,,QOYMCZIXNVPTLX-SFTDATJTSA-N__MOSRBHWDRJEGPZ-UHFFFAOYSA-N
49.314,-1699.2718995268851,-957.02018645168,-742.173126235177,,BSBOTHNHCYAMBT-UHFFFAOYSA-N__DXXIURNQLQONDS-UHFFFAOYSA-N
48.678,-2420.762175071401,-772.497798054064,-1648.186804266945,,KGEPQXSWGWEJKV-UHFFFAOYSA-N__BPOOVFGULPQDLW-UHFFFAOYSA-N
41.347,-2867.186286745846,-1293.571002094875,-1573.549393539775,,ORWBRNASZDQFMK-SUMWQHHRSA-N__XJEDZGQVIMWONU-UHFFFAOYSA-N
35.913,-2428.6547284899584,-955.355137547847,-1473.242360659781,,QWEFULLXPWPSLU-UHFFFAOYSA-N__PWUIKHABRNBBRM-UHFFFAOYSA-N
56.828,-4771.848584110021,-3732.862588636223,-1038.895434565244,,XVFJMWLELPLCKQ-UHFFFAOYSA-N__YVBKGACUSXPEPQ-TZHYSIJRSA-N
55.579,-1352.592639706282,-666.303315879954,-686.200753217751,,NNYIWAWKHABQHV-UHFFFAOYSA-N__QSMRQDZGNFWPGR-UHFFFAOYSA-N
46.209,-4771.851809477823,-1037.690055719657,-3734.088114938527,,YVBKGACUSXPEPQ-TZHYSIJRSA-N__XVFJMWLELPLCKQ-UHFFFAOYSA-N
34.854,-2167.187709733518,-1110.627368731816,-1056.504796890074,,MNSUNQKBASLJCL-UHFFFAOYSA-N__YVKILZUDRKTNJI-UHFFFAOYSA-N
54.596,-2441.923229333297,-637.156295275519,-1804.679930440838,,YCBYYOANIOGMMI-YFKPBYRVSA-N__WTCBBVRMBOZPNU-UHFFFAOYSA-N
56.474,-2872.72265887014,-1680.831753624658,-1191.800908828737,,YJSBWKGFSYOZCR-UHFFFAOYSA-N__LMEWHTSRXFDPOP-UHFFFAOYSA-N
56.698,-5012.388099547145,-3310.804242613074,-1701.493502679612,,YWGDAADOHOHCDL-UHFFFAOYSA-N__XDCWHXQPLJGJMB-UHFFFAOYSA-N
37.053,-2624.5532177928003,-1899.564758556225,-724.929411422483,,KARRXYMCFAILBZ-UHFFFAOYSA-N__GOJBNWBJRQITPS-UHFFFAOYSA-N
49.892,-2919.317926150281,-1274.391012871398,-1644.847405008959,,MFVCHCKSDQTCCT-UHFFFAOYSA-N__BIFYLVWYZZWXBD-GCTGDLDYSA-N
28.242,-2919.301196892993,-1643.650803117323,-1275.605387887448,,BIFYLVWYZZWXBD-GCTGDLDYSA-N__MFVCHCKSDQTCCT-UHFFFAOYSA-N
21.28,-2408.2010575881363,-1482.964257271001,-925.20288829941,,RHYIGNCHRODGKS-UHFFFAOYSA-N__ZIVQIZRNTXEYTF-UHFFFAOYSA-N
41.052,-5734.961140210018,-1594.645078509127,-4140.250640625483,,IRWUSHXTBQJJBI-UHFFFAOYSA-N__FGTDYAFRQNOREI-UHFFFAOYSA-N
53.78,-5734.960197039709,-4139.026452168171,-1595.848041251938,,FGTDYAFRQNOREI-UHFFFAOYSA-N__IRWUSHXTBQJJBI-UHFFFAOYSA-N
