bde_gxtb_kcal,E_gxtb_parent,E_gxtb_fragA,E_gxtb_fragB,note,id
43.83,-4355.290399639888,-3469.324938610016,-885.895612885012,,ZJHOXFSQMWUITP-UHFFFAOYSA-N__AOOMASYZIMIYEQ-UHFFFAOYSA-N
43.636,-4355.293423527452,-884.678094807966,-3470.5457902147,,AOOMASYZIMIYEQ-UHFFFAOYSA-N__ZJHOXFSQMWUITP-UHFFFAOYSA-N
26.004,-2452.0161537771855,-963.327275448941,-1488.64743819255,,PPUGLAMFLCCMMQ-SNAWJCMRSA-N__UPJHAWZMJQTRGO-QWHCGFSZSA-N
42.896,-2921.335950663944,-1200.723998089138,-1720.543593439307,,SSWMMCGKBOJWKG-JMIUGGIZSA-N__LZJVLSGXRZFBLG-UHFFFAOYSA-N
15.684,-2921.320759081169,-1719.348882082946,-1201.946883520377,,LZJVLSGXRZFBLG-UHFFFAOYSA-N__SSWMMCGKBOJWKG-JMIUGGIZSA-N
24.122,-2278.3887138915334,-1141.785461892385,-1136.564811032543,,FECRVCIKHUOXJA-UHFFFAOYSA-N__ZOKGQSZZZHLTAZ-UHFFFAOYSA-N
33.033,-2278.380324062715,-1135.34128102323,-1142.986401048276,,ZOKGQSZZZHLTAZ-UHFFFAOYSA-N__FECRVCIKHUOXJA-UHFFFAOYSA-N
40.894,-2476.062728490683,-1405.938624647723,-1070.058934884148,,NVUREPBDWVLORQ-UHFFFAOYSA-N__WLTXYFHYNJZDPO-YYODJPADSA-N
51.882,-2476.078935800986,-1068.838026415322,-1407.158230293785,,WLTXYFHYNJZDPO-YYODJPADSA-N__NVUREPBDWVLORQ-UHFFFAOYSA-N
42.881,-1796.591607256985,-1021.981188635601,-774.542082663918,,RPUQQOGXSAGELA-UHFFFAOYSA-N__MXOLTYVCOZSHER-UHFFFAOYSA-N
44.355,-1796.590334593728,-773.320616874623,-1023.199032739281,,MXOLTYVCOZSHER-UHFFFAOYSA-N__RPUQQOGXSAGELA-UHFFFAOYSA-N
64.819,-1913.725352648955,-169.25356721358,-1744.368489996349,,YRJOMCGPDQVFQL-UHFFFAOYSA-N__CAIHEBHJSATMRT-UHFFFAOYSA-N
34.941,-5620.502044807149,-1586.692582328777,-4033.753780689131,,ANSKCNUQOXZGQC-UHFFFAOYSA-N__HWFJWQOLAZHHHV-UHFFFAOYSA-N
38.938,-5620.498420487098,-4032.536352326202,-1587.900016676584,,HWFJWQOLAZHHHV-UHFFFAOYSA-N__ANSKCNUQOXZGQC-UHFFFAOYSA-N
,-2015.3003187074248,,,determine_bonds_failed,UMZQFCFPWAFMRL-UHFFFAOYSA-N__UMEFZJZLFDGLGM-UHFFFAOYSA-N
,-2015.302979736643,,,determine_bonds_failed,UMEFZJZLFDGLGM-UHFFFAOYSA-N__UMZQFCFPWAFMRL-UHFFFAOYSA-N
32.713,-2193.384054730873,-704.341322715521,-1488.990599895572,,RFBOYJMSGKUPKK-UHFFFAOYSA-N__LVGMHIICQRJDOE-UHFFFAOYSA-N
40.285,-2832.371712060507,-699.13666726502,-2133.170845930986,,XQWNACKIVLKRDG-UHFFFAOYSA-N__BXBFZCXKNKBTDC-IBGZPJMESA-N
36.047,-3729.577111891721,-1997.31188651488,-1732.207781406817,,CLLMQCSPSLGWED-UHFFFAOYSA-N__VWWQAQXGKJXUMH-UHFFFAOYSA-N
35.969,-2495.912729568926,-1156.299803203267,-1339.555606857184,,PUAHWVZHFGVNFE-UHFFFAOYSA-N__ZFEUVIQBHWGHDO-UHFFFAOYSA-N
32.951,-2495.9012711768996,-1338.342045469109,-1157.506714270031,,ZFEUVIQBHWGHDO-UHFFFAOYSA-N__PUAHWVZHFGVNFE-UHFFFAOYSA-N
48.499,-2497.493907495154,-1101.6193572685,-1395.797261575378,,DYBKHUOGPLCQLA-UHFFFAOYSA-N__VXLWKZMCQHJWGE-UHFFFAOYSA-N
66.203,-2497.5072923473504,-1394.569064865866,-1102.832726375056,,VXLWKZMCQHJWGE-UHFFFAOYSA-N__DYBKHUOGPLCQLA-UHFFFAOYSA-N
33.998,-4142.329110697792,-1087.423784737808,-3054.851146312083,,OYQPOISPVSWLOK-GFCCVEGCSA-N__IUIJEIVZAYQUPS-UHFFFAOYSA-N
35.426,-2603.941921826742,-1265.524709964413,-1338.360757438404,,URZXKENEGDHBHG-UHFFFAOYSA-N__SCIODZGOSGRKKM-UHFFFAOYSA-N
32.47,-2603.944247235212,-1337.143943488665,-1266.748559878913,,SCIODZGOSGRKKM-UHFFFAOYSA-N__URZXKENEGDHBHG-UHFFFAOYSA-N
53.519,-1585.209640123865,-1033.136457979197,-551.987894883179,,GZNRFHVHYVPTML-UHFFFAOYSA-N__UNENKAJBDVFWSE-UHFFFAOYSA-N
