id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
78587,,0.204693,-0.334908,-0.005135,-0.515897,0.40772,0.077472,0.015902,0.005562,0.014224,0.39657,-0.123443,0.128043,0.241139,-0.384142,0.045683,,-0.037972,-0.248841,-0.132504,-0.197155,0.20821,0.012689,0.151319
200106,,0.230968,-0.38998,-0.076511,-0.452128,0.366949,0.254464,-0.025763,0.015302,0.026204,0.39291,-0.181781,0.116661,0.244071,-0.401229,0.055275,0.021365,0.094254,-0.319239,0.267953,0.033212,0.127723,-0.048966,0.154002
114329,,0.200053,-0.332524,-0.02204,-0.478442,0.386263,0.098856,0.001352,0.006137,-0.004072,0.39525,-0.107917,0.124473,0.239774,-0.378251,0.049204,0.019663,0.101864,-0.312681,0.11229,0.02053,0.115882,-0.029045,0.157501
29650,,,,,,,,,,,0.394843,-0.138235,0.124071,0.236425,-0.357222,0.049689,,0.074768,-0.301972,-0.066851,-0.051864,0.122563,-0.020315,0.14282
132,,0.190933,-0.338351,-0.018267,-0.503312,0.401636,0.141984,0.009134,0.011835,0.008215,0.395146,-0.121282,0.121355,0.241328,-0.383628,0.049053,0.018561,-0.051168,-0.258655,0.080465,-0.131288,0.19444,-0.010503,0.143791
