id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
218123,,0.276629,-0.355786,0.025218,-0.495602,0.388335,0.048241,0.015817,0.009886,0.013846,0.391247,-0.15437,0.136571,0.237279,-0.368227,0.047841,0.021628,0.106895,-0.321094,0.054273,0.038976,0.141556,-0.07639,0.162008
29006,,,,,,,,,,,0.393203,-0.241879,0.163805,0.237124,-0.367003,0.056294,0.020431,0.125984,-0.327639,0.066396,0.080887,0.096652,-0.154956,0.182113
106825,,,,,,,,,,,0.390854,-0.241773,0.142162,0.238192,-0.374919,0.049291,0.024895,0.099166,-0.334429,0.069634,0.0254,0.100701,-0.138354,0.167925
154199,,0.122772,-0.333253,0.010335,-0.506418,0.402683,0.052734,0.014034,-0.011793,-0.006022,0.392649,-0.232387,0.161129,0.231855,-0.341872,0.053185,0.018104,0.098621,-0.330336,0.052281,-0.109198,0.134032,-0.163258,0.193996
6572,,0.195704,-0.324096,-0.010863,-0.475511,0.373719,0.118472,-0.016426,-0.029721,-0.007155,0.393473,-0.136346,0.132044,0.237552,-0.370695,0.053797,,0.102481,-0.335562,0.100202,0.03472,0.148418,-0.115562,0.159196
