id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
122493,,0.189686,-0.332795,-0.017594,-0.519927,0.408913,0.095963,0.006451,0.006593,0.003144,0.39651,-0.119803,0.132254,0.239437,-0.376472,0.044702,,0.093866,-0.313465,0.126365,0.021398,0.082661,-0.037503,0.151581
115715,,,,,,,,,,,0.395297,-0.116301,0.145536,0.238185,-0.366018,0.049069,,0.27305,-0.374559,0.135153,0.042395,0.031749,-0.034717,0.163585
123876,,,,,,,,,,,0.396405,-0.119036,0.131495,0.239177,-0.375565,0.037841,,0.189197,-0.343733,0.201416,0.019519,0.036169,-0.015881,0.149207
159260,,0.193533,-0.341728,-0.01643,-0.516829,0.412592,0.099132,0.015752,-0.00159,-0.014159,0.396334,-0.116944,0.12863,0.243791,-0.39689,0.052427,,0.096231,-0.304276,0.095216,0.019025,0.112072,-5e-06,0.151816
100393,,0.182767,-0.315867,-0.016312,-0.498128,0.38049,,0.002589,,0.011515,0.395825,-0.109661,0.125874,0.24047,-0.380059,0.047982,0.019942,0.094052,-0.306939,0.083245,0.03648,0.11704,-0.0288,0.158007
