id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
83147,,-0.314937,-0.100971,0.165719,-0.484719,0.380547,0.030041,0.002829,-0.018047,0.010295,0.400179,-0.064567,0.152706,0.224724,-0.305431,0.051487,,0.13692,-0.281541,-0.023807,0.010735,0.073833,-0.01486,0.169685
116671,,0.164543,-0.343068,0.009718,-0.516259,0.413004,0.029017,-0.010445,-0.012277,-0.025109,0.385223,-0.248946,0.165108,0.23809,-0.374727,0.052159,0.021277,0.025616,-0.329618,0.068941,-0.138532,0.145622,-0.170595,0.18268
6587,,0.194887,-0.324861,0.158179,-0.498189,0.405624,0.092246,-0.015169,0.065788,0.02183,0.394239,-0.157455,0.152851,0.237483,-0.37013,0.050876,0.021098,0.105806,-0.314057,0.096669,0.038008,0.147787,-0.082878,0.168763
122415,,,,,,,,,,,0.396205,-0.14782,0.12288,0.242421,-0.391765,0.047029,,0.097626,-0.311786,0.061624,0.011747,0.075483,-0.016933,0.151515
41694,,,,,,,,,,,0.394925,-0.155084,0.157231,0.230586,-0.336,0.049017,,0.269295,-0.323093,0.191307,0.17561,0.085576,-0.123284,0.18238
