id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
152057,,0.170833,-0.314771,0.032582,-0.513687,0.441451,0.053741,0.023091,0.040425,0.014953,0.398059,-0.183398,0.172471,0.237267,-0.366802,0.052373,,0.09279,-0.300981,0.067537,0.04667,0.156786,-0.115121,0.185087
106256,,,,,,,,,,,0.38866,-0.192533,0.145277,0.232214,-0.353551,0.04048,,0.161074,-0.401537,0.035969,-0.05246,0.084755,-0.146988,0.165844
164122,,0.212548,-0.329708,0.136431,-0.495482,0.393842,0.062921,0.017799,0.061967,0.033331,0.392544,-0.148384,0.146157,0.238011,-0.372385,0.050816,0.021856,0.104953,-0.320148,0.080436,0.032354,0.144334,-0.076916,0.164661
23116,,0.179006,-0.364688,0.01142,-0.518275,0.412316,0.053616,0.042134,0.003534,0.009633,0.390757,-0.261331,0.163726,0.235629,-0.360507,0.054425,0.020876,0.081943,-0.343076,0.058949,0.025168,0.112691,-0.182987,0.187688
170481,,0.223936,-0.287681,0.022986,-0.510706,0.420941,0.032202,0.004152,-0.001247,0.008177,0.403609,-0.060737,0.174909,0.231683,-0.347154,0.049433,,0.105881,-0.269516,0.077097,0.052736,0.184752,-0.030377,0.177556
