id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
177540,,0.178913,-0.298685,0.007309,-0.50756,0.418373,0.067518,0.026401,0.002123,0.018268,0.400727,-0.177138,0.167119,0.232485,-0.343607,0.050033,,0.095728,-0.295836,0.084097,0.057152,0.185356,-0.10521,0.181432
106362,,0.258282,-0.350148,0.064636,-0.497235,0.400561,0.075753,0.075796,0.026974,0.009046,0.394816,-0.168307,0.147234,0.235302,-0.3578,0.049104,0.021558,0.10728,-0.315871,0.055591,0.025864,0.118669,-0.092689,0.167964
64801,,,,,,,,,,,0.390963,-0.155547,0.132718,0.238674,-0.375352,0.047485,0.021503,0.135836,-0.358112,0.054173,-0.014948,0.018113,-0.07774,0.155392
110378,,,,,,,,,,,0.389339,-0.196753,0.151965,0.231082,-0.340323,0.032211,,0.085235,-0.34983,0.094977,-0.033922,0.05183,-0.127171,0.16811
152614,,0.176099,-0.341246,0.031666,-0.528527,0.411578,0.08726,0.009084,0.008607,0.012206,0.393077,-0.183356,0.157722,0.235499,-0.360873,0.050637,0.019777,0.193282,-0.363053,0.128305,-0.000168,0.132583,-0.109872,0.176624
