id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
26465,,0.138917,-0.333335,-0.01202,-0.509815,0.38317,0.094985,0.00433,0.007163,0.014197,0.394644,-0.169689,0.12585,0.244016,-0.396364,0.051888,,0.133519,-0.323337,0.24362,0.093838,0.094351,-0.057364,0.140198
217638,,0.199544,-0.332118,-0.0117,-0.537858,0.41402,0.252944,0.021423,0.022442,0.019664,0.396593,-0.107204,0.136502,0.237634,-0.364992,0.045728,,0.096018,-0.304844,0.261396,0.049642,0.118081,-0.031658,0.146905
48187,,0.160448,-0.305807,0.006473,-0.522969,0.399871,0.056424,0.015102,0.007176,0.022725,0.396216,-0.110784,0.130038,0.240258,-0.379547,0.047701,0.019004,0.093806,-0.306388,0.090574,0.047531,0.149445,-0.028195,0.157699
159206,,0.18576,-0.332446,0.100755,-0.510437,0.391224,0.075746,0.020321,0.006075,0.020562,0.39541,-0.129594,0.122181,0.237155,-0.365089,0.047892,,0.118498,-0.315903,0.09893,-0.000944,0.050276,-0.007081,0.13683
118129,,,,,,,,,,,0.391246,-0.210687,0.130423,0.248473,-0.421712,0.061842,0.02179,0.086211,-0.306303,0.115671,0.01202,0.034805,-0.061308,0.145228
