id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
168014,,0.212639,-0.320998,0.006321,-0.509366,0.407048,0.06382,0.003917,0.010989,0.010493,0.394748,-0.13243,0.147415,0.237511,-0.366851,0.052737,0.020703,0.11009,-0.30013,0.095784,0.034089,0.115139,-0.045765,0.167877
170660,,0.133493,-0.355116,0.058373,-0.500785,0.41333,0.100466,0.259567,0.047401,0.036411,0.393764,-0.168276,0.135993,0.237889,-0.371488,0.047687,0.020492,0.121197,-0.315943,0.1058,0.031833,0.136272,-0.0777,0.161357
210221,,0.216522,-0.327066,0.028801,-0.515201,0.427277,0.015807,0.049929,0.000856,0.014499,0.39843,-0.14295,0.13443,0.225732,-0.316557,0.050996,0.020861,0.074931,-0.303525,-0.027104,0.032391,0.144396,-0.098017,0.165392
63003,,,,,,,,,,,0.391822,-0.140286,0.139166,0.237945,-0.370938,0.047404,0.021843,0.121578,-0.314402,0.068069,0.051523,0.149997,-0.068016,0.161075
6774,,,,,,,,,,,0.377799,-0.298752,0.132875,0.23852,-0.379332,0.053862,0.022333,0.100132,-0.350864,0.100173,0.03693,0.146515,-0.144492,0.159329
