id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
102857,,0.586739,-0.423503,-0.064844,-0.474116,0.387813,0.116891,0.098963,-0.046786,-0.089841,0.399655,-0.066614,0.146413,0.234353,-0.352663,0.04864,,0.106126,-0.319573,0.080662,0.025758,0.108464,-0.08795,0.166981
73914,,0.265771,-0.298888,0.017063,-0.502081,0.41859,0.044667,0.02323,0.002744,0.005322,0.399136,-0.068009,0.145125,0.229234,-0.327341,0.052397,0.019221,0.106388,-0.288285,0.086271,0.03375,0.132794,-0.06223,0.165194
73033,,,,,,,,,,,0.395056,-0.099603,0.121449,0.239838,-0.379735,0.045642,,0.099098,-0.307956,0.04838,0.023867,0.102407,-0.018817,0.148583
138756,,0.195643,-0.321872,0.107294,-0.504897,0.403756,0.096159,-0.039024,0.034424,0.020634,0.393925,-0.135114,0.14464,0.237177,-0.368408,0.049613,0.020715,0.097299,-0.312232,0.091498,0.011239,0.123161,-0.059415,0.161525
27314,,0.234232,-0.374961,0.074666,-0.511486,0.419926,0.0678,0.056419,0.02338,0.009311,0.392175,-0.182841,0.138141,0.237521,-0.369651,0.047607,0.021354,0.103989,-0.324989,0.068003,0.042467,0.146486,-0.095759,0.164051
