id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
18650,,0.237112,-0.324792,0.022214,-0.523179,0.424759,0.089207,0.007263,0.001609,0.017171,0.397351,-0.162755,0.144019,0.240598,-0.387135,0.051532,,0.111961,-0.310333,0.123545,0.066311,0.208495,-0.0783,0.157978
63602,,,,,,,,,,,0.392473,-0.255159,0.180592,0.230713,-0.347213,0.041393,,0.294696,-0.334489,0.018699,-0.006972,0.130492,-0.153713,0.182784
144368,,0.135993,-0.316359,0.002558,-0.486315,0.39789,0.070355,0.073063,-0.080999,-0.036734,0.394699,-0.122622,0.138321,0.231955,-0.340656,0.044244,,0.131384,-0.346711,0.146469,0.038745,0.102588,-0.027975,0.142498
84807,,,,,,,,,,,0.38887,-0.228579,0.148978,0.234499,-0.356181,0.050723,0.023124,0.119097,-0.359793,0.078662,-0.006621,0.112069,-0.177357,0.177845
81746,,,,,,,,,,,0.396385,-0.127892,0.162478,0.23649,-0.3638,0.05509,0.020974,0.133927,-0.349852,0.042537,0.022904,0.098651,-0.053117,0.176358
