id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
220461,,0.182256,-0.321084,-0.01556,-0.513207,0.417485,0.05305,0.002218,-0.001281,0.002094,0.399667,-0.131024,0.146677,0.244036,-0.397436,0.051999,,0.076409,-0.293324,0.067018,0.013713,0.096869,-0.013664,0.156242
83940,,,,,,,,,,,0.398672,-0.118749,0.140983,0.239593,-0.384577,0.045203,,0.10315,-0.295053,0.110789,0.033817,0.100708,0.017083,0.152755
15720,,,,,,,,,,,0.396794,-0.153642,0.131134,0.243221,-0.394267,0.049401,,0.097987,-0.302595,0.089568,,,-0.017841,0.152283
87072,,,,,,,,,,,0.391983,-0.072667,0.12987,0.233248,-0.341564,0.050251,,0.13017,-0.343296,0.057234,0.024576,0.074396,-0.09024,0.16175
71205,,,,,,,0.051364,-0.001008,0.003829,0.001723,0.396259,-0.089003,0.1353,0.239074,-0.369539,0.048445,,0.086344,-0.300762,0.077438,0.003778,0.028637,-0.030469,0.162179
