id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
68716,,,,,,,,,,,0.393651,-0.176919,0.136077,0.238361,-0.372645,0.048276,0.019594,0.097918,-0.327598,0.050792,0.025017,0.101695,-0.086095,0.166906
49785,,,,,,,,,,,0.397843,-0.114403,0.137872,0.238183,-0.365493,0.051991,,0.124296,-0.305506,0.110265,0.043749,0.056185,-0.009078,0.152
48897,,0.23925,-0.36044,-0.015404,-0.539947,0.399734,0.114714,0.11421,-0.013585,-0.015514,0.397373,-0.120093,0.137341,0.240532,-0.389237,0.039883,,0.098707,-0.306421,0.092825,0.017587,0.105635,-0.02061,0.156081
99266,,,,,,,,,,,0.400696,-0.049658,0.132338,0.23752,-0.359654,0.049605,,0.482603,-0.416508,0.222142,0.167123,0.03213,0.010003,0.157285
19069,,,,,,,0.044615,0.003376,0.003389,0.000148,0.395265,-0.134587,0.123895,0.238353,-0.381035,0.040087,,-0.028146,-0.281832,0.046442,0.00505,0.018528,-0.058347,0.143493
