id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
156380,,0.612588,-0.337635,-0.174292,-0.449132,0.397704,0.104137,0.043318,-0.040681,-0.028872,0.396,-0.08347,0.146094,0.235191,-0.356905,0.050745,,0.087922,-0.301127,0.074185,0.055711,0.128712,-0.060644,0.165522
140826,,0.145845,-0.354068,0.011437,-0.533284,0.411599,0.053031,-0.012672,-0.000557,4e-05,0.389747,-0.182383,0.144227,0.237438,-0.369741,0.048644,0.020766,0.106557,-0.335252,0.073483,0.026111,0.10316,-0.11767,0.168144
142076,,0.172412,-0.355497,-0.056314,-0.474687,0.40746,0.081435,0.06909,-0.021614,-0.038342,0.396994,-0.129685,0.144004,0.234526,-0.354693,0.047967,0.020212,0.12107,-0.302796,0.077654,0.015108,0.110339,-0.04629,0.165941
207555,,,,,,,,,,,0.397222,-0.153693,0.132511,0.24326,-0.395767,0.05308,0.019479,0.124841,-0.311299,0.08707,-0.002103,0.047639,-0.026058,0.147748
23628,,,,,,,0.092661,0.010492,0.012874,0.00751,0.391268,-0.110266,0.124302,0.237079,-0.365602,0.052511,,0.098875,-0.344229,0.094343,0.03228,0.118408,-0.12889,0.167145
