id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
170488,,0.222266,-0.290569,-0.000799,-0.519135,0.434088,0.039663,0.016092,-0.003075,0.00176,0.401825,-0.090546,0.145684,0.240118,-0.381293,0.051964,,0.211932,-0.33468,0.06097,0.046168,0.131113,-0.00096,0.151071
66979,,,,,,,,,,,0.390055,-0.23,0.151992,0.237042,-0.371588,0.050136,0.020593,0.259166,-0.460976,0.203945,0.042931,0.113053,-0.165174,0.176776
81420,,,,,,,,,,,0.397804,-0.098459,0.139931,0.242033,-0.387907,0.051405,0.018659,0.090262,-0.30347,0.044796,0.016,0.050315,-0.035499,0.160736
43772,,0.216222,-0.311793,-0.023436,-0.51477,0.40457,0.032986,-0.017361,-0.023077,-0.008328,0.399798,-0.056289,0.161596,0.237426,-0.376253,0.047567,,0.107464,-0.263297,0.037564,0.020661,0.151356,0.047184,0.167708
210479,,0.239841,-0.352122,0.018767,-0.495227,0.396291,0.063807,0.034241,0.003743,0.001539,0.391386,-0.157875,0.14011,0.236928,-0.366249,0.048404,0.021791,0.091072,-0.320743,0.080315,0.083493,0.114625,-0.07686,0.161156
