id,error,adch_ketC,adch_ketO,adch_carbC,adch_hydO,adch_hydH,adch_fukui_plus_ketC,adch_fukui_minus_ketC,adch_fukui_plus_carbC,adch_fukui_minus_carbC,qtaim_rho_CO_ket,qtaim_lap_CO_ket,qtaim_ell_CO_ket,qtaim_rho_CC_new,qtaim_lap_CC_new,qtaim_ell_CC_new,qtaim_rho_HB,ald_adch_CHO_C,ald_adch_CHO_O,ald_adch_fukui_plus_CHO_C,ald_adch_fukui_minus_CHO_C,ald_adch_fukui_minus_CHO_O,ald_qtaim_lap_CO,ald_qtaim_ell_CO
115335,,0.187585,-0.340439,-0.020432,-0.515993,0.413901,0.079208,0.021889,0.004557,0.018594,0.395708,-0.112947,0.128761,0.239981,-0.379045,0.038479,,0.111759,-0.314532,0.113031,0.04207,0.112456,-0.015532,0.15385
210790,,0.192831,-0.330776,-0.007227,-0.510389,0.410063,0.228599,0.024731,0.020394,0.016472,0.397236,-0.14184,0.13624,0.238446,-0.373723,0.037982,,0.092364,-0.303888,0.225594,0.037958,0.133251,-0.043644,0.159384
22258,,0.196055,-0.317839,0.006206,-0.525034,0.404241,0.003513,0.013442,-0.014484,0.007543,0.397307,-0.10604,0.138651,0.240578,-0.383303,0.049119,,0.184374,-0.330996,0.04687,0.068741,0.148265,-0.001795,0.152296
83618,,,,,,,,,,,0.396016,-0.124091,0.135,0.243263,-0.393358,0.049763,,0.095535,-0.304964,0.035599,0.003168,0.051281,-0.008377,0.155958
97936,,,,,,,,,,,0.394859,-0.121566,0.129738,0.24228,-0.389707,0.046662,0.019421,-0.210045,-0.219005,-0.013469,-0.036235,0.042569,-0.065293,0.161057
